_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edee060e5d1e337f535871,2024-03-11_00:29:42,2024-03-11,00:29:42,118.26383209228516,18.9,125.10905456542969,259.1,126.96952819824219,136.1,87260.109375,0,87839.6171875,239.6,86905.078125,119.5,6.181,-2.55,111.88768002135016,-23.657552095096396,-91.48803469277047,38.307715157552444,-122.85192616773845,88.04090298797853,87260.109375,-44449.812124352706,-42794.10796138243,0.0,-75762.8705221515,-75762.8705221515,(111.88768002135016+38.307715157552444j),(-23.657552095096396-122.85192616773845j),(-91.48803469277047+88.04090298797853j),(87260.109375+0j),(-44449.812124352706-75762.8705221515j),(-42794.10796138243+75638.32975219573j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee060e5d1e337f535872,2024-03-11_00:29:42,2024-03-11,00:29:42,119.31591033935547,18.9,124.5539321899414,259.5,126.14350128173828,136.3,87283.296875,0,87854.828125,239.6,86922.015625,119.6,6.181,-2.55,112.88303584724434,-22.69815128474731,-91.19760709669832,38.6485016270859,-122.4682650821479,87.15032630720408,87283.296875,-44457.509372311644,-42934.42264507617,0.0,-75775.9901636667,-75775.9901636667,(112.88303584724434+38.6485016270859j),(-22.69815128474731-122.4682650821479j),(-91.19760709669832+87.15032630720408j),(87283.296875+0j),(-44457.509372311644-75775.9901636667j),(-42934.42264507617+75578.25184831093j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee070e5d1e337f535873,2024-03-11_00:29:43,2024-03-11,00:29:43,119.31591033935547,18.9,124.5539321899414,259.5,126.14350128173828,136.3,87283.296875,0,87854.828125,239.6,86922.015625,119.6,6.181,-2.55,112.88303584724434,-22.69815128474731,-91.19760709669832,38.6485016270859,-122.4682650821479,87.15032630720408,87283.296875,-44457.509372311644,-42934.42264507617,0.0,-75775.9901636667,-75775.9901636667,(112.88303584724434+38.6485016270859j),(-22.69815128474731-122.4682650821479j),(-91.19760709669832+87.15032630720408j),(87283.296875+0j),(-44457.509372311644-75775.9901636667j),(-42934.42264507617+75578.25184831093j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee080e5d1e337f535874,2024-03-11_00:29:44,2024-03-11,00:29:44,116.82754516601562,18.6,122.89339447021484,259.0,125.4459228515625,136.0,87279.2109375,0,87849.0703125,239.6,86908.84375,119.5,6.181,-2.55,110.72545672731769,-23.4491651372751,-90.23824509734082,37.26323311314142,-120.63549667811972,87.14206034879147,87279.2109375,-44454.59572477917,-42795.96224385095,0.0,-75771.02397168073,-75771.02397168073,(110.72545672731769+37.26323311314142j),(-23.4491651372751-120.63549667811972j),(-90.23824509734082+87.14206034879147j),(87279.2109375+0j),(-44454.59572477917-75771.02397168073j),(-42795.96224385095+75641.60718536325j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee080e5d1e337f535875,2024-03-11_00:29:44,2024-03-11,00:29:44,118.20146942138672,18.6,123.3578109741211,259.0,125.2416763305664,136.0,87271.921875,0,87836.8046875,239.6,86899.390625,119.5,6.181,-2.55,112.02761873430435,-23.537779983821736,-90.09132244570763,37.70145904466245,-121.09138054279582,87.00017879334442,87271.921875,-44448.38890439111,-42791.307302384346,0.0,-75760.44470245685,-75760.44470245685,(112.02761873430435+37.70145904466245j),(-23.537779983821736-121.09138054279582j),(-90.09132244570763+87.00017879334442j),(87271.921875+0j),(-44448.38890439111-75760.44470245685j),(-42791.307302384346+75633.37960417508j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee090e5d1e337f535876,2024-03-11_00:29:45,2024-03-11,00:29:45,118.20146942138672,18.8,123.3578109741211,259.3,125.2416763305664,136.3,87271.921875,0,87836.8046875,239.6,86899.390625,119.5,6.181,-2.55,111.89533357234384,-22.90342724493889,-90.54561728563955,38.09227872035119,-121.21296361677979,86.52727131056919,87271.921875,-44448.38890439111,-42791.307302384346,0.0,-75760.44470245685,-75760.44470245685,(111.89533357234384+38.09227872035119j),(-22.90342724493889-121.21296361677979j),(-90.54561728563955+86.52727131056919j),(87271.921875+0j),(-44448.38890439111-75760.44470245685j),(-42791.307302384346+75633.37960417508j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0a0e5d1e337f535877,2024-03-11_00:29:46,2024-03-11,00:29:46,118.5018539428711,18.8,124.01371002197266,259.3,125.95382690429688,136.6,87271.5390625,0,87840.0625,239.6,86904.1796875,119.5,6.181,-2.55,112.17969235735724,-23.02520580118811,-91.51486034052475,38.18908234700383,-121.85745841443952,86.5413014039645,87271.5390625,-44450.03746751329,-42793.66554959015,0.0,-75763.25461026983,-75763.25461026983,(112.17969235735724+38.18908234700383j),(-23.02520580118811-121.85745841443952j),(-91.51486034052475+86.5413014039645j),(87271.5390625+0j),(-44450.03746751329-75763.25461026983j),(-42793.66554959015+75637.54779200016j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0a0e5d1e337f535878,2024-03-11_00:29:46,2024-03-11,00:29:46,118.5018539428711,18.8,124.01371002197266,259.3,125.95382690429688,136.6,87271.5390625,0,87840.0625,239.6,86904.1796875,119.5,6.181,-2.55,112.17969235735724,-23.02520580118811,-91.51486034052475,38.18908234700383,-121.85745841443952,86.5413014039645,87271.5390625,-44450.03746751329,-42793.66554959015,0.0,-75763.25461026983,-75763.25461026983,(112.17969235735724+38.18908234700383j),(-23.02520580118811-121.85745841443952j),(-91.51486034052475+86.5413014039645j),(87271.5390625+0j),(-44450.03746751329-75763.25461026983j),(-42793.66554959015+75637.54779200016j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0b0e5d1e337f535879,2024-03-11_00:29:47,2024-03-11,00:29:47,117.96987915039062,18.6,123.4426498413086,259.0,126.08668518066406,136.1,87258.1875,0,87829.8359375,239.6,86893.4453125,119.5,6.181,-2.55,111.80812479138869,-23.553968002838666,-90.85190117501533,37.62759117178538,-121.17466068103998,87.42873802550932,87258.1875,-44444.862481597396,-42788.37969043716,0.0,-75754.43406032457,-75754.43406032457,(111.80812479138869+37.62759117178538j),(-23.553968002838666-121.17466068103998j),(-90.85190117501533+87.42873802550932j),(87258.1875+0j),(-44444.862481597396-75754.43406032457j),(-42788.37969043716+75628.20506757655j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0c0e5d1e337f53587a,2024-03-11_00:29:48,2024-03-11,00:29:48,117.96987915039062,18.6,123.4426498413086,259.0,126.08668518066406,136.1,87258.1875,0,87829.8359375,239.6,86893.4453125,119.5,6.181,-2.55,111.80812479138869,-23.553968002838666,-90.85190117501533,37.62759117178538,-121.17466068103998,87.42873802550932,87258.1875,-44444.862481597396,-42788.37969043716,0.0,-75754.43406032457,-75754.43406032457,(111.80812479138869+37.62759117178538j),(-23.553968002838666-121.17466068103998j),(-90.85190117501533+87.42873802550932j),(87258.1875+0j),(-44444.862481597396-75754.43406032457j),(-42788.37969043716+75628.20506757655j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0c0e5d1e337f53587b,2024-03-11_00:29:48,2024-03-11,00:29:48,118.0903091430664,18.8,123.33306884765625,259.4,125.60408020019531,136.4,87260.9375,0,87819.8671875,239.6,86888.90625,119.6,6.181,-2.55,111.79010377711766,-22.687284589737995,-90.9589405627164,38.05645557597627,-121.228433089457,86.61902847899715,87260.9375,-44439.81795751131,-42918.068538587235,0.0,-75745.83587718465,-75745.83587718465,(111.79010377711766+38.05645557597627j),(-22.687284589737995-121.228433089457j),(-90.9589405627164+86.61902847899715j),(87260.9375+0j),(-44439.81795751131-75745.83587718465j),(-42918.068538587235+75549.46341462934j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0d0e5d1e337f53587c,2024-03-11_00:29:49,2024-03-11,00:29:49,117.98322296142578,18.8,123.32979583740234,259.4,125.35126495361328,136.4,87270.7734375,0,87835.203125,239.6,86905.265625,119.6,6.181,-2.55,111.68873072249896,-22.68668251508122,-90.77585887499933,38.021945373200275,-121.2252159319803,86.44468214399983,87270.7734375,-44447.57845969076,-42926.149118810885,0.0,-75759.06333290852,-75759.06333290852,(111.68873072249896+38.021945373200275j),(-22.68668251508122-121.2252159319803j),(-90.77585887499933+86.44468214399983j),(87270.7734375+0j),(-44447.57845969076-75759.06333290852j),(-42926.149118810885+75563.68780824172j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0e0e5d1e337f53587d,2024-03-11_00:29:50,2024-03-11,00:29:50,117.98322296142578,18.4,123.32979583740234,259.0,125.35126495361328,136.0,87270.7734375,0,87835.203125,239.6,86905.265625,119.6,6.181,-2.55,111.95145004460107,-23.532434443729095,-90.17015390392956,37.24129070368931,-121.0638801230447,87.076305447651,87270.7734375,-44447.57845969076,-42926.149118810885,0.0,-75759.06333290852,-75759.06333290852,(111.95145004460107+37.24129070368931j),(-23.532434443729095-121.0638801230447j),(-90.17015390392956+87.076305447651j),(87270.7734375+0j),(-44447.57845969076-75759.06333290852j),(-42926.149118810885+75563.68780824172j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0e0e5d1e337f53587e,2024-03-11_00:29:50,2024-03-11,00:29:50,118.11312103271484,19.1,123.57132720947266,259.6,125.52047729492188,136.2,87273.265625,0,87843.2578125,239.6,86916.3203125,119.5,6.181,-2.55,111.61086523139467,-22.306990365331213,-90.59568832339811,38.648727306189556,-121.5412320537832,86.87814154063557,87273.265625,-44451.65440352521,-42799.64387937453,0.0,-75766.01061097845,-75766.01061097845,(111.61086523139467+38.648727306189556j),(-22.306990365331213-121.5412320537832j),(-90.59568832339811+86.87814154063557j),(87273.265625+0j),(-44451.65440352521-75766.01061097845j),(-42799.64387937453+75648.11445412118j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee0f0e5d1e337f53587f,2024-03-11_00:29:51,2024-03-11,00:29:51,118.11312103271484,19.1,123.57132720947266,259.6,125.52047729492188,136.2,87273.265625,0,87843.2578125,239.6,86916.3203125,119.5,6.181,-2.55,111.61086523139467,-22.306990365331213,-90.59568832339811,38.648727306189556,-121.5412320537832,86.87814154063557,87273.265625,-44451.65440352521,-42799.64387937453,0.0,-75766.01061097845,-75766.01061097845,(111.61086523139467+38.648727306189556j),(-22.306990365331213-121.5412320537832j),(-90.59568832339811+86.87814154063557j),(87273.265625+0j),(-44451.65440352521-75766.01061097845j),(-42799.64387937453+75648.11445412118j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee100e5d1e337f535880,2024-03-11_00:29:52,2024-03-11,00:29:52,118.41905212402344,18.6,123.52975463867188,259.1,125.93666076660156,136.3,87262.46875,0,87826.8984375,239.6,86904.375,119.5,6.181,-2.55,112.23383674642794,-23.358913675832227,-91.04806819981145,37.770859073210666,-121.30111884469777,87.00742383339805,87262.46875,-44443.37600741529,-42793.76172606673,0.0,-75751.90042642127,-75751.90042642127,(112.23383674642794+37.770859073210666j),(-23.358913675832227-121.30111884469777j),(-91.04806819981145+87.00742383339805j),(87262.46875+0j),(-44443.37600741529-75751.90042642127j),(-42793.76172606673+75637.71778334702j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee100e5d1e337f535881,2024-03-11_00:29:52,2024-03-11,00:29:52,118.41905212402344,18.6,123.52975463867188,259.1,125.93666076660156,136.3,87262.46875,0,87826.8984375,239.6,86904.375,119.5,6.181,-2.55,112.23383674642794,-23.358913675832227,-91.04806819981145,37.770859073210666,-121.30111884469777,87.00742383339805,87262.46875,-44443.37600741529,-42793.76172606673,0.0,-75751.90042642127,-75751.90042642127,(112.23383674642794+37.770859073210666j),(-23.358913675832227-121.30111884469777j),(-91.04806819981145+87.00742383339805j),(87262.46875+0j),(-44443.37600741529-75751.90042642127j),(-42793.76172606673+75637.71778334702j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee110e5d1e337f535882,2024-03-11_00:29:53,2024-03-11,00:29:53,117.52423095703125,18.8,123.52218627929688,259.1,125.58499908447266,135.9,87264.703125,0,87836.671875,239.6,86905.7109375,119.5,6.181,-2.55,111.25422628113985,-23.357482533563502,-90.18589044712583,37.874027995798826,-121.29368702826868,87.39620792291858,87264.703125,-44448.321696781815,-42794.41957316656,0.0,-75760.33014986016,-75760.33014986016,(111.25422628113985+37.874027995798826j),(-23.357482533563502-121.29368702826868j),(-90.18589044712583+87.39620792291858j),(87264.703125+0j),(-44448.321696781815-75760.33014986016j),(-42794.41957316656+75638.88052415957j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee120e5d1e337f535883,2024-03-11_00:29:54,2024-03-11,00:29:54,119.64984130859375,18.8,123.96977233886719,259.1,125.35792541503906,135.9,87263.421875,0,87825.109375,239.6,86888.3359375,119.5,6.181,-2.55,113.26643374774076,-23.44211901777405,-90.02282287357599,38.55903929353429,-121.73319805914521,87.23818445059057,87263.421875,-44442.47068138417,-42785.86371380976,0.0,-75750.35733555995,-75750.35733555995,(113.26643374774076+38.55903929353429j),(-23.44211901777405-121.73319805914521j),(-90.02282287357599+87.23818445059057j),(87263.421875+0j),(-44442.47068138417-75750.35733555995j),(-42785.86371380976+75623.75809394261j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee120e5d1e337f535884,2024-03-11_00:29:54,2024-03-11,00:29:54,119.64984130859375,18.6,123.96977233886719,259.3,125.35792541503906,136.5,87263.421875,0,87825.109375,239.6,86888.3359375,119.6,6.181,-2.55,113.40033985494514,-23.017048040278034,-90.93142629933922,38.163430741412746,-121.8142846847696,86.29070155891846,87263.421875,-44442.47068138417,-42917.78683736645,0.0,-75750.35733555995,-75750.35733555995,(113.40033985494514+38.163430741412746j),(-23.017048040278034-121.8142846847696j),(-90.93142629933922+86.29070155891846j),(87263.421875+0j),(-44442.47068138417-75750.35733555995j),(-42917.78683736645+75548.96753080236j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee130e5d1e337f535885,2024-03-11_00:29:55,2024-03-11,00:29:55,118.64352416992188,19.1,123.60577392578125,259.7,125.49213409423828,136.7,87278.9609375,0,87847.46875,239.6,86912.8125,119.5,6.181,-2.55,112.11206909890339,-22.10098617910048,-91.32975649405222,38.82228470635837,-121.61387156777205,86.06480870985195,87278.9609375,-44453.78528007881,-42797.91654985511,0.0,-75769.64260213239,-75769.64260213239,(112.11206909890339+38.82228470635837j),(-22.10098617910048-121.61387156777205j),(-91.32975649405222+86.06480870985195j),(87278.9609375+0j),(-44453.78528007881-75769.64260213239j),(-42797.91654985511+75645.06140953151j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee140e5d1e337f535886,2024-03-11_00:29:56,2024-03-11,00:29:56,118.64352416992188,19.1,123.60577392578125,259.7,125.49213409423828,136.7,87278.9609375,0,87847.46875,239.6,86912.8125,119.5,6.181,-2.55,112.11206909890339,-22.10098617910048,-91.32975649405222,38.82228470635837,-121.61387156777205,86.06480870985195,87278.9609375,-44453.78528007881,-42797.91654985511,0.0,-75769.64260213239,-75769.64260213239,(112.11206909890339+38.82228470635837j),(-22.10098617910048-121.61387156777205j),(-91.32975649405222+86.06480870985195j),(87278.9609375+0j),(-44453.78528007881-75769.64260213239j),(-42797.91654985511+75645.06140953151j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee140e5d1e337f535887,2024-03-11_00:29:56,2024-03-11,00:29:56,117.2415771484375,18.8,122.30087280273438,259.2,124.27387237548828,136.3,87245.4765625,0,87811.875,239.6,86878.3671875,119.6,6.181,-2.55,110.9866522623657,-22.916898320757863,-89.84592682243672,37.78293836966281,-120.13458810711701,85.85863258063509,87245.4765625,-44435.77364078713,-42912.86285438394,0.0,-75738.94250621904,-75738.94250621904,(110.9866522623657+37.78293836966281j),(-22.916898320757863-120.13458810711701j),(-89.84592682243672+85.85863258063509j),(87245.4765625+0j),(-44435.77364078713-75738.94250621904j),(-42912.86285438394+75540.29975322385j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee150e5d1e337f535888,2024-03-11_00:29:57,2024-03-11,00:29:57,117.2415771484375,18.8,122.30087280273438,259.2,124.27387237548828,136.3,87245.4765625,0,87811.875,239.6,86878.3671875,119.6,6.181,-2.55,110.9866522623657,-22.916898320757863,-89.84592682243672,37.78293836966281,-120.13458810711701,85.85863258063509,87245.4765625,-44435.77364078713,-42912.86285438394,0.0,-75738.94250621904,-75738.94250621904,(110.9866522623657+37.78293836966281j),(-22.916898320757863-120.13458810711701j),(-89.84592682243672+85.85863258063509j),(87245.4765625+0j),(-44435.77364078713-75738.94250621904j),(-42912.86285438394+75540.29975322385j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee160e5d1e337f535889,2024-03-11_00:29:58,2024-03-11,00:29:58,116.89238739013672,18.6,122.58442687988281,259.0,125.31182861328125,136.2,87263.2421875,0,87821.53125,239.6,86892.9296875,119.6,6.181,-2.55,110.78691213897442,-23.39021134175993,-90.44509400334474,37.28391514416043,-120.33220569264547,86.73372677990095,87263.2421875,-44440.66002932192,-42920.05588281607,0.0,-75747.27115383733,-75747.27115383733,(110.78691213897442+37.28391514416043j),(-23.39021134175993-120.33220569264547j),(-90.44509400334474+86.73372677990095j),(87263.2421875+0j),(-44440.66002932192-75747.27115383733j),(-42920.05588281607+75552.96177313477j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee160e5d1e337f53588a,2024-03-11_00:29:58,2024-03-11,00:29:58,117.22509002685547,18.6,121.8745346069336,259.0,123.8806381225586,136.2,87268.859375,0,87838.65625,239.6,86907.5078125,119.6,6.181,-2.55,111.10223718798335,-23.25475751033292,-89.41211762830855,37.39003374736989,-119.63535614019908,85.74313805123901,87268.859375,-44449.325857532494,-42927.25662908987,0.0,-75762.0417004225,-75762.0417004225,(111.10223718798335+37.39003374736989j),(-23.25475751033292-119.63535614019908j),(-89.41211762830855+85.74313805123901j),(87268.859375+0j),(-44449.325857532494-75762.0417004225j),(-42927.25662908987+75565.63737890396j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee170e5d1e337f53588b,2024-03-11_00:29:59,2024-03-11,00:29:59,117.22509002685547,19.2,121.8745346069336,259.7,123.8806381225586,136.7,87268.859375,0,87838.65625,239.6,86907.5078125,119.5,6.181,-2.55,110.70460502032371,-21.791436753994,-90.15695362678942,38.5514222707605,-119.91053110487557,84.95961519680549,87268.859375,-44449.325857532494,-42795.30439675112,0.0,-75762.0417004225,-75762.0417004225,(110.70460502032371+38.5514222707605j),(-21.791436753994-119.91053110487557j),(-90.15695362678942+84.95961519680549j),(87268.859375+0j),(-44449.325857532494-75762.0417004225j),(-42795.30439675112+75640.44444455071j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee180e5d1e337f53588c,2024-03-11_00:30:00,2024-03-11,00:30:00,119.04998016357422,18.9,124.43497467041016,259.4,126.13333129882812,136.1,87257.6796875,0,87828.6875,239.6,86890.1875,119.5,6.181,-2.55,112.63144320146726,-22.889981654081595,-90.88551208731401,38.56236221112585,-122.31153527407554,87.46108252912624,87257.6796875,-44444.281333446415,-42786.77546680777,0.0,-75753.44351728259,-75753.44351728259,(112.63144320146726+38.56236221112585j),(-22.889981654081595-122.31153527407554j),(-90.88551208731401+87.46108252912624j),(87257.6796875+0j),(-44444.281333446415-75753.44351728259j),(-42786.77546680777+75625.36961191088j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee180e5d1e337f53588d,2024-03-11_00:30:00,2024-03-11,00:30:00,119.04998016357422,18.9,124.43497467041016,259.4,126.13333129882812,136.1,87257.6796875,0,87828.6875,239.6,86890.1875,119.5,6.181,-2.55,112.63144320146726,-22.889981654081595,-90.88551208731401,38.56236221112585,-122.31153527407554,87.46108252912624,87257.6796875,-44444.281333446415,-42786.77546680777,0.0,-75753.44351728259,-75753.44351728259,(112.63144320146726+38.56236221112585j),(-22.889981654081595-122.31153527407554j),(-90.88551208731401+87.46108252912624j),(87257.6796875+0j),(-44444.281333446415-75753.44351728259j),(-42786.77546680777+75625.36961191088j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee190e5d1e337f53588e,2024-03-11_00:30:01,2024-03-11,00:30:01,118.05890655517578,18.4,123.71953582763672,259.1,125.63955688476562,136.2,87267.0703125,0,87836.7421875,239.6,86910.0546875,119.6,6.181,-2.55,112.0232643911855,-23.39480043383068,-90.68163523532559,37.2651801571692,-121.48747613670768,86.9605616658932,87267.0703125,-44448.357277280855,-42928.514637281325,0.0,-75760.39079535253,-75760.39079535253,(112.0232643911855+37.2651801571692j),(-23.39480043383068-121.48747613670768j),(-90.68163523532559+86.9605616658932j),(87267.0703125+0j),(-44448.357277280855-75760.39079535253j),(-42928.514637281325+75567.85187380255j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee1a0e5d1e337f53588f,2024-03-11_00:30:02,2024-03-11,00:30:02,118.77354431152344,18.4,123.81477355957031,259.1,125.1474609375,136.2,87273.8359375,0,87845.109375,239.6,86911.2734375,119.6,6.181,-2.55,112.70136701519924,-23.412809454940017,-90.32645995218087,37.49075487672637,-121.58099565735733,86.61996081510401,87273.8359375,-44452.59135666659,-42929.116628931224,0.0,-75767.6076089441,-75767.6076089441,(112.70136701519924+37.49075487672637j),(-23.412809454940017-121.58099565735733j),(-90.32645995218087+86.61996081510401j),(87273.8359375+0j),(-44452.59135666659-75767.6076089441j),(-42929.116628931224+75568.91157074789j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee1a0e5d1e337f535890,2024-03-11_00:30:02,2024-03-11,00:30:02,118.77354431152344,19.1,123.81477355957031,259.3,125.1474609375,136.4,87273.8359375,0,87845.109375,239.6,86911.2734375,119.5,6.181,-2.55,112.23493149026837,-22.988269941537087,-90.62826974128214,38.8648296239182,-121.66198090078385,86.30413491139629,87273.8359375,-44452.59135666659,-42797.15867921963,0.0,-75767.6076089441,-75767.6076089441,(112.23493149026837+38.8648296239182j),(-22.988269941537087-121.66198090078385j),(-90.62826974128214+86.30413491139629j),(87273.8359375+0j),(-44452.59135666659-75767.6076089441j),(-42797.15867921963+75643.72187771823j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee1b0e5d1e337f535891,2024-03-11_00:30:03,2024-03-11,00:30:03,118.61843872070312,18.5,124.10486602783203,259.1,125.89701080322266,136.2,87281.0625,0,87847.21875,239.6,86914.8515625,119.5,6.181,-2.55,112.48867138246975,-23.467664618734,-90.86745523423595,37.638182941581185,-121.86585448405454,87.13875663813943,87281.0625,-44453.65877163778,-42798.92063227063,0.0,-75769.42697371509,-75769.42697371509,(112.48867138246975+37.638182941581185j),(-23.467664618734-121.86585448405454j),(-90.86745523423595+87.13875663813943j),(87281.0625+0j),(-44453.65877163778-75769.42697371509j),(-42798.92063227063+75646.83611919277j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee1c0e5d1e337f535892,2024-03-11_00:30:04,2024-03-11,00:30:04,117.28710174560547,18.5,122.64476013183594,259.1,123.58759307861328,136.2,87269.1796875,0,87826.9609375,239.6,86900.859375,119.5,6.181,-2.55,111.22613303593398,-23.191565247518465,-89.20060937054748,37.215743520138425,-120.43209077802173,85.54030892443572,87269.1796875,-44443.407634525545,-42792.03054948825,0.0,-75751.9543335256,-75751.9543335256,(111.22613303593398+37.215743520138425j),(-23.191565247518465-120.43209077802173j),(-89.20060937054748+85.54030892443572j),(87269.1796875+0j),(-44443.407634525545-75751.9543335256j),(-42792.03054948825+75634.65793910348j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee1c0e5d1e337f535893,2024-03-11_00:30:04,2024-03-11,00:30:04,117.28710174560547,18.8,122.64476013183594,259.3,123.58759307861328,136.3,87269.1796875,0,87826.9609375,239.6,86900.859375,119.5,6.181,-2.55,111.02974808859182,-22.77103750845397,-89.34976943787818,37.79760938561923,-120.5123107345642,85.38449428533796,87269.1796875,-44443.407634525545,-42792.03054948825,0.0,-75751.9543335256,-75751.9543335256,(111.02974808859182+37.79760938561923j),(-22.77103750845397-120.5123107345642j),(-89.34976943787818+85.38449428533796j),(87269.1796875+0j),(-44443.407634525545-75751.9543335256j),(-42792.03054948825+75634.65793910348j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee1d0e5d1e337f535894,2024-03-11_00:30:05,2024-03-11,00:30:05,118.70497131347656,18.9,123.77772521972656,259.4,125.51754760742188,136.4,87274.734375,0,87856.9296875,239.6,86908.4609375,119.6,6.181,-2.55,112.30503537972395,-22.76907972993888,-90.89627609393266,38.450607835146705,-121.6655015557895,86.55935391185048,87274.734375,-44458.57283389405,-42927.72741743146,0.0,-75777.80279004965,-75777.80279004965,(112.30503537972395+38.450607835146705j),(-22.76907972993888-121.6655015557895j),(-90.89627609393266+86.55935391185048j),(87274.734375+0j),(-44458.57283389405-75777.80279004965j),(-42927.72741743146+75566.46611625866j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee1e0e5d1e337f535895,2024-03-11_00:30:06,2024-03-11,00:30:06,117.73096466064453,18.9,122.95157623291016,259.4,124.40605163574219,136.4,87277.171875,0,87842.6875,239.6,86921.8828125,119.6,6.181,-2.55,111.38354194607894,-22.617108508006673,-90.09136198714113,38.13511011485354,-120.85345051298357,85.79284456699669,87277.171875,-44451.36580614411,-42934.35704342202,0.0,-75765.51870865149,-75765.51870865149,(111.38354194607894+38.13511011485354j),(-22.617108508006673-120.85345051298357j),(-90.09136198714113+85.79284456699669j),(87277.171875+0j),(-44451.36580614411-75765.51870865149j),(-42934.35704342202+75578.13636851561j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edee1e0e5d1e337f535896,2024-03-11_00:30:06,2024-03-11,00:30:06,117.73096466064453,18.8,122.95157623291016,259.3,124.40605163574219,136.2,87277.171875,0,87842.6875,239.6,86921.8828125,119.6,6.181,-2.55,111.44993058870634,-22.828003015486217,-89.7913402054299,37.94065117652134,-120.81379216166535,86.10679942784832,87277.171875,-44451.36580614411,-42934.35704342202,0.0,-75765.51870865149,-75765.51870865149,(111.44993058870634+37.94065117652134j),(-22.828003015486217-120.81379216166535j),(-89.7913402054299+86.10679942784832j),(87277.171875+0j),(-44451.36580614411-75765.51870865149j),(-42934.35704342202+75578.13636851561j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
