Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:38:07,2024-03-11,00:38:07,118.08737182617188,18.8,123.78201293945312,259.2,126.08013153076172,136.1,87255.1875,0,87821.53125,239.6,86894.6640625,119.5,6.181,-2.55,111.78732316825274,-23.194436306661903,-90.84717893529263,38.05550897950515,-121.58949317995838,87.42419371268515,87255.1875,-44440.66002932192,-42788.97983165104,0.0,-75747.27115383733,-75747.27115383733,(111.78732316825274+38.05550897950515j),(-23.194436306661903-121.58949317995838j),(-90.84717893529263+87.42419371268515j),(87255.1875+0j),(-44440.66002932192-75747.27115383733j),(-42788.97983165104+75629.26581358098j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edefff0e5d1e337f535b42
2024-03-11_00:38:08,2024-03-11,00:38:08,118.64927673339844,18.8,124.07268524169922,259.4,126.23094177246094,136.1,87263.2421875,0,87818.078125,239.6,86894.1484375,119.6,6.181,-2.55,112.31925003293414,-22.823338024357508,-90.95584542260178,38.23659165508595,-121.95542818797236,87.52876581000211,87263.2421875,-44438.91263148019,-42920.65787446597,0.0,-75744.29278632335,-75744.29278632335,(112.31925003293414+38.23659165508595j),(-22.823338024357508-121.95542818797236j),(-90.95584542260178+87.52876581000211j),(87263.2421875+0j),(-44438.91263148019-75744.29278632335j),(-42920.65787446597+75554.02147008012j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0000e5d1e337f535b43
2024-03-11_00:38:09,2024-03-11,00:38:09,119.42278289794922,18.8,125.28053283691406,259.4,127.06420135498047,136.1,87273.8359375,0,87822.0390625,239.6,86895.359375,119.6,6.181,-2.55,113.05148907130106,-23.045523220831605,-91.55625154110452,38.48586615696999,-123.14266428569431,88.1065495279495,87273.8359375,-44440.916999592766,-42921.256007195036,0.0,-75747.70914905997,-75747.70914905997,(113.05148907130106+38.48586615696999j),(-23.045523220831605-123.14266428569431j),(-91.55625154110452+88.1065495279495j),(87273.8359375+0j),(-44440.916999592766-75747.70914905997j),(-42921.256007195036+75555.07437409631j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0010e5d1e337f535b44
2024-03-11_00:38:09,2024-03-11,00:38:09,119.42278289794922,18.7,125.28053283691406,259.2,127.06420135498047,136.4,87273.8359375,0,87822.0390625,239.6,86895.359375,119.6,6.181,-2.55,113.11848735797018,-23.475230934981,-92.0163192173014,38.288495568975456,-123.06147017019752,87.62595656355889,87273.8359375,-44440.916999592766,-42921.256007195036,0.0,-75747.70914905997,-75747.70914905997,(113.11848735797018+38.288495568975456j),(-23.475230934981-123.06147017019752j),(-92.0163192173014+87.62595656355889j),(87273.8359375+0j),(-44440.916999592766-75747.70914905997j),(-42921.256007195036+75555.07437409631j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0010e5d1e337f535b45
2024-03-11_00:38:13,2024-03-11,00:38:13,119.86900329589844,18.8,125.36752319335938,259.4,127.08939361572266,136.2,87278.1875,0,87815.71875,239.6,86889.9921875,119.6,6.181,-2.55,113.47390328086823,-23.061525214390002,-91.72806972496652,38.62966768374113,-123.22817018207952,87.96405626245169,87278.1875,-44437.718708067965,-42918.60492858298,0.0,-75742.25779313505,-75742.25779313505,(113.47390328086823+38.62966768374113j),(-23.061525214390002-123.22817018207952j),(-91.72806972496652+87.96405626245169j),(87278.1875+0j),(-44437.718708067965-75742.25779313505j),(-42918.60492858298+75550.40763177935j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0050e5d1e337f535b46
2024-03-11_00:38:14,2024-03-11,00:38:14,117.79183959960938,18.8,123.2899169921875,259.3,124.3033676147461,135.9,87260.171875,0,87812.96875,239.6,86876.640625,119.6,6.181,-2.55,111.507557804637,-22.89082159910823,-89.26551718467431,37.96026908104896,-121.14625012132355,86.50430418262044,87260.171875,-44436.327115216634,-42912.010032879916,0.0,-75739.88588054474,-75739.88588054474,(111.507557804637+37.96026908104896j),(-22.89082159910823-121.14625012132355j),(-89.26551718467431+86.50430418262044j),(87260.171875+0j),(-44436.327115216634-75739.88588054474j),(-42912.010032879916+75538.79851588463j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0060e5d1e337f535b47
2024-03-11_00:38:15,2024-03-11,00:38:15,119.28043365478516,18.8,124.56059265136719,259.3,126.03980255126953,135.9,87253.203125,0,87809.8984375,239.6,86891.71875,119.6,6.181,-2.55,112.91673426558178,-23.126743648000957,-90.51249677694653,38.43999187915619,-122.39483228429,87.71271147539706,87253.203125,-44434.77343342523,-42919.45775008701,0.0,-75737.23769404474,-75737.23769404474,(112.91673426558178+38.43999187915619j),(-23.126743648000957-122.39483228429j),(-90.51249677694653+87.71271147539706j),(87253.203125+0j),(-44434.77343342523-75737.23769404474j),(-42919.45775008701+75551.90886911858j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0070e5d1e337f535b48
2024-03-11_00:38:15,2024-03-11,00:38:15,119.28043365478516,18.5,124.56059265136719,259.1,126.03980255126953,136.4,87253.203125,0,87809.8984375,239.6,86891.71875,119.6,6.181,-2.55,113.1164568380864,-23.553840446493666,-91.27447842876373,37.84823701668199,-122.31335921264262,86.9195111279404,87253.203125,-44434.77343342523,-42919.45775008701,0.0,-75737.23769404474,-75737.23769404474,(113.1164568380864+37.84823701668199j),(-23.553840446493666-122.31335921264262j),(-91.27447842876373+86.9195111279404j),(87253.203125+0j),(-44434.77343342523-75737.23769404474j),(-42919.45775008701+75551.90886911858j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0070e5d1e337f535b49
2024-03-11_00:38:16,2024-03-11,00:38:16,118.04975128173828,19.1,122.95349884033203,259.5,124.49393463134766,136.4,87260.9375,0,87803.640625,239.6,86885.140625,119.6,6.181,-2.55,111.55098405414567,-22.40649547226609,-90.15500437965744,38.62799158941618,-120.89463113691546,85.85345039832826,87260.9375,-44431.60676901069,-42916.20853874588,0.0,-75731.84024522416,-75731.84024522416,(111.55098405414567+38.62799158941618j),(-22.40649547226609-120.89463113691546j),(-90.15500437965744+85.85345039832826j),(87260.9375+0j),(-44431.60676901069-75731.84024522416j),(-42916.20853874588+75546.18922278543j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0080e5d1e337f535b4a
2024-03-11_00:38:17,2024-03-11,00:38:17,117.86132049560547,18.5,123.48162841796875,259.0,125.14395904541016,136.1,87238.125,0,87799.2890625,239.6,86879.96875,119.5,6.181,-2.55,111.77067825982192,-23.5614054658924,-90.17261881024803,37.39794580330854,-121.21292311146169,86.77504999976087,87238.125,-44429.404731459006,-42781.74351355296,0.0,-75728.0869630855,-75728.0869630855,(111.77067825982192+37.39794580330854j),(-23.5614054658924-121.21292311146169j),(-90.17261881024803+86.77504999976087j),(87238.125+0j),(-44429.404731459006-75728.0869630855j),(-42781.74351355296+75616.47566464299j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0090e5d1e337f535b4b
2024-03-11_00:38:18,2024-03-11,00:38:18,117.80958557128906,18.5,122.89227294921875,259.0,125.20756530761719,136.1,87227.328125,0,87787.46875,239.6,86862.390625,119.5,6.181,-2.55,111.72161680729236,-23.44895114098054,-90.21845037319113,37.38153007092418,-120.63439576262314,86.81915469826501,87227.328125,-44423.423254231544,-42773.08763066051,0.0,-75717.89178197995,-75717.89178197995,(111.72161680729236+37.38153007092418j),(-23.44895114098054-120.63439576262314j),(-90.21845037319113+86.81915469826501j),(87227.328125+0j),(-44423.423254231544-75717.89178197995j),(-42773.08763066051+75601.1764434253j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf00a0e5d1e337f535b4c
2024-03-11_00:38:18,2024-03-11,00:38:18,117.80958557128906,18.7,122.89227294921875,259.5,125.20756530761719,136.2,87227.328125,0,87787.46875,239.6,86862.390625,119.6,6.181,-2.55,111.59045027012526,-22.395337939825335,-90.36984089606636,37.77128354967012,-120.83443047900835,86.6615616446004,87227.328125,-44423.423254231544,-42904.97136128109,0.0,-75717.89178197995,-75717.89178197995,(111.59045027012526+37.77128354967012j),(-22.395337939825335-120.83443047900835j),(-90.36984089606636+86.6615616446004j),(87227.328125+0j),(-44423.423254231544-75717.89178197995j),(-42904.97136128109+75526.40821313918j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf00a0e5d1e337f535b4d
2024-03-11_00:38:19,2024-03-11,00:38:19,118.10296630859375,19.0,123.02375793457031,259.5,125.12611389160156,136.8,87253.4609375,0,87805.3046875,239.6,86875.046875,119.6,6.181,-2.55,111.66854847815567,-22.419299175225206,-91.21301149813603,38.45056477700462,-120.96371373612625,85.65471914059931,87253.4609375,-44432.4488408213,-42911.22281303004,0.0,-75733.27552187683,-75733.27552187683,(111.66854847815567+38.45056477700462j),(-22.419299175225206-120.96371373612625j),(-91.21301149813603+85.65471914059931j),(87253.4609375+0j),(-44432.4488408213-75733.27552187683j),(-42911.22281303004+75537.41275834072j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf00b0e5d1e337f535b4e
2024-03-11_00:38:20,2024-03-11,00:38:20,117.11143493652344,18.6,122.01495361328125,259.2,124.19140625,136.4,87211.09375,0,87758.015625,239.6,86834.65625,119.6,6.181,-2.55,110.99451848372986,-22.863322407172852,-89.93592183859924,37.353782398259376,-119.85373333257853,85.6448209140162,87211.09375,-44408.51897852266,-42891.27219232504,0.0,-75692.48805906659,-75692.48805906659,(110.99451848372986+37.353782398259376j),(-22.863322407172852-119.85373333257853j),(-89.93592183859924+85.6448209140162j),(87211.09375+0j),(-44408.51897852266-75692.48805906659j),(-42891.27219232504+75502.29331470368j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf00c0e5d1e337f535b4f
2024-03-11_00:38:21,2024-03-11,00:38:21,118.9660415649414,18.6,124.44559478759766,259.2,126.86176300048828,136.4,87231.09375,0,87768.109375,239.6,86842.453125,119.6,6.181,-2.55,112.7522560591388,-23.31877914570245,-91.86971905730245,37.9453264474792,-122.24132116920573,87.48635111789939,87231.09375,-44413.62675682926,-42895.12339531606,0.0,-75701.19405641514,-75701.19405641514,(112.7522560591388+37.9453264474792j),(-23.31877914570245-122.24132116920573j),(-91.86971905730245+87.48635111789939j),(87231.09375+0j),(-44413.62675682926-75701.19405641514j),(-42895.12339531606+75509.07265798216j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf00d0e5d1e337f535b50
2024-03-11_00:38:22,2024-03-11,00:38:22,118.9660415649414,18.8,124.44559478759766,259.6,126.86176300048828,136.7,87231.09375,0,87768.109375,239.6,86842.453125,119.6,6.181,-2.55,112.61911522634496,-22.464812401254616,-92.32653510012082,38.33867409374772,-122.40113670148408,87.00412535045805,87231.09375,-44413.62675682926,-42895.12339531606,0.0,-75701.19405641514,-75701.19405641514,(112.61911522634496+38.33867409374772j),(-22.464812401254616-122.40113670148408j),(-92.32653510012082+87.00412535045805j),(87231.09375+0j),(-44413.62675682926-75701.19405641514j),(-42895.12339531606+75509.07265798216j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf00e0e5d1e337f535b51
2024-03-11_00:38:22,2024-03-11,00:38:22,117.38188171386719,19.2,123.02568054199219,259.6,124.76777648925781,136.8,87239.65625,0,87778.5859375,239.6,86854.984375,119.6,6.181,-2.55,110.85267538458726,-22.208490695308825,-90.95179477379574,38.602985827104526,-121.00454955850502,85.4094203088789,87239.65625,-44418.92825118618,-42901.3131043317,0.0,-75710.2302347777,-75710.2302347777,(110.85267538458726+38.602985827104526j),(-22.208490695308825-121.00454955850502j),(-90.95179477379574+85.4094203088789j),(87239.65625+0j),(-44418.92825118618-75710.2302347777j),(-42901.3131043317+75519.96851631753j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf00e0e5d1e337f535b52
2024-03-11_00:38:23,2024-03-11,00:38:23,118.04580688476562,18.5,124.78754425048828,259.1,126.88695526123047,136.3,87223.046875,0,87786.1953125,239.6,86848.015625,119.6,6.181,-2.55,111.94563106672607,-23.596755959666734,-91.7350998983669,37.45648419363242,-122.53621631275998,87.66396558508033,87223.046875,-44422.77885186004,-42897.87094694894,0.0,-75716.79342472932,-75716.79342472932,(111.94563106672607+37.45648419363242j),(-23.596755959666734-122.53621631275998j),(-91.7350998983669+87.66396558508033j),(87223.046875+0j),(-44422.77885186004-75716.79342472932j),(-42897.87094694894+75513.90922352755j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf00f0e5d1e337f535b53
2024-03-11_00:38:24,2024-03-11,00:38:24,119.17254638671875,18.5,123.7598648071289,259.1,125.25501251220703,136.3,87186.171875,0,87725.9296875,239.6,86818.0390625,119.6,6.181,-2.55,113.01414478968347,-23.402426460073087,-90.5552589068176,37.8140038841577,-121.52707752949419,86.53648504389562,87186.171875,-44392.28241079418,-42883.06426771391,0.0,-75664.8134993835,-75664.8134993835,(113.01414478968347+37.8140038841577j),(-23.402426460073087-121.52707752949419j),(-90.5552589068176+86.53648504389562j),(87186.171875+0j),(-44392.28241079418-75664.8134993835j),(-42883.06426771391+75487.8447544298j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0100e5d1e337f535b54
2024-03-11_00:38:24,2024-03-11,00:38:24,119.17254638671875,19.3,123.7598648071289,259.7,125.25501251220703,136.7,87186.171875,0,87725.9296875,239.6,86818.0390625,119.6,6.181,-2.55,112.47516268238171,-22.128537970014673,-91.1571858663973,39.38824179709476,-121.765479280412,85.90218637701975,87186.171875,-44392.28241079418,-42883.06426771391,0.0,-75664.8134993835,-75664.8134993835,(112.47516268238171+39.38824179709476j),(-22.128537970014673-121.765479280412j),(-91.1571858663973+85.90218637701975j),(87186.171875+0j),(-44392.28241079418-75664.8134993835j),(-42883.06426771391+75487.8447544298j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0100e5d1e337f535b55
2024-03-11_00:38:25,2024-03-11,00:38:25,118.1585464477539,18.7,123.7477798461914,258.9,125.56826782226562,136.1,87196.140625,0,87742.421875,239.6,86824.4375,119.6,6.181,-2.55,111.92098959884403,-23.824165929203893,-90.47835497110695,37.883164939870916,-121.43278854839501,87.06926648138592,87196.140625,-44400.6280145134,-42886.22472387589,0.0,-75679.03823653738,-75679.03823653738,(111.92098959884403+37.883164939870916j),(-23.824165929203893-121.43278854839501j),(-90.47835497110695+87.06926648138592j),(87196.140625+0j),(-44400.6280145134-75679.03823653738j),(-42886.22472387589+75493.4081633928j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0110e5d1e337f535b56
2024-03-11_00:38:26,2024-03-11,00:38:26,118.14826965332031,18.9,123.18948364257812,259.6,125.4811782836914,136.6,87226.5546875,0,87778.96875,239.6,86848.140625,119.6,6.181,-2.55,111.77834808981513,-22.238060291015987,-91.17144582452345,38.270282470682275,-121.16566161507212,86.21655043974755,87226.5546875,-44419.12196723651,-42897.93268968226,0.0,-75710.5604157917,-75710.5604157917,(111.77834808981513+38.270282470682275j),(-22.238060291015987-121.16566161507212j),(-91.17144582452345+86.21655043974755j),(87226.5546875+0j),(-44419.12196723651-75710.5604157917j),(-42897.93268968226+75514.01791039373j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0120e5d1e337f535b57
2024-03-11_00:38:27,2024-03-11,00:38:27,117.56241607666016,18.9,123.37046813964844,259.6,125.4659194946289,136.6,87220.296875,0,87769.578125,239.6,86839.0703125,119.6,6.181,-2.55,111.2240805985202,-22.270731457730722,-91.16035917488094,38.08051429268836,-121.34367280305,86.2060663163527,87220.296875,-44414.369993920314,-42893.45248259551,0.0,-75702.46087336678,-75702.46087336678,(111.2240805985202+38.08051429268836j),(-22.270731457730722-121.34367280305j),(-91.16035917488094+86.2060663163527j),(87220.296875+0j),(-44414.369993920314-75702.46087336678j),(-42893.45248259551+75506.13131966595j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0130e5d1e337f535b58
2024-03-11_00:38:29,2024-03-11,00:38:29,117.71028137207031,18.8,122.59911346435547,259.5,124.24224853515625,136.1,87218.4375,0,87769.328125,239.6,86832.546875,119.6,6.181,-2.55,111.4303507688808,-22.34191386704827,-89.52289029967073,37.93398566214932,-120.54617997681761,86.1498022833753,87218.4375,-44414.24348547928,-42890.23028370021,0.0,-75702.24524494949,-75702.24524494949,(111.4303507688808+37.93398566214932j),(-22.34191386704827-120.54617997681761j),(-89.52289029967073+86.1498022833753j),(87218.4375+0j),(-44414.24348547928-75702.24524494949j),(-42890.23028370021+75500.45922383676j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0150e5d1e337f535b59
2024-03-11_00:38:29,2024-03-11,00:38:29,119.66848754882812,18.7,124.79579162597656,259.1,127.10430908203125,136.3,87211.9921875,0,87748.3671875,239.6,86829.546875,119.6,6.181,-2.55,113.35122132857268,-23.598315500788193,-91.89223956984377,38.36727167189455,-122.54431489497756,87.81413151685194,87211.9921875,-44403.63654337665,-42888.74845810046,0.0,-75684.16614983634,-75684.16614983634,(113.35122132857268+38.36727167189455j),(-23.598315500788193-122.54431489497756j),(-91.89223956984377+87.81413151685194j),(87211.9921875+0j),(-44403.63654337665-75684.16614983634j),(-42888.74845810046+75497.85073904824j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0150e5d1e337f535b5a
2024-03-11_00:38:31,2024-03-11,00:38:31,118.96231079101562,18.9,124.1856460571289,259.5,126.76969909667969,136.5,87207.7109375,0,87748.3046875,239.6,86829.671875,119.6,6.181,-2.55,112.54850049167199,-22.631036467802755,-91.955490745671,38.533964574311625,-122.10614593467226,87.26250243251981,87207.7109375,-44403.60491626639,-42888.81020083379,0.0,-75684.11224273202,-75684.11224273202,(112.54850049167199+38.533964574311625j),(-22.631036467802755-122.10614593467226j),(-91.955490745671+87.26250243251981j),(87207.7109375+0j),(-44403.60491626639-75684.11224273202j),(-42888.81020083379+75497.95942591444j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0170e5d1e337f535b5b
2024-03-11_00:38:32,2024-03-11,00:38:32,118.01676940917969,18.9,123.44389343261719,259.5,125.77613830566406,136.5,87221.703125,0,87768.3671875,239.6,86855.9375,119.6,6.181,-2.55,111.65393763415143,-22.49586278848968,-91.23478721182556,38.22768725110782,-121.37681402642266,86.5785803157943,87221.703125,-44413.75721865907,-42901.78389267329,0.0,-75701.4164232205,-75701.4164232205,(111.65393763415143+38.22768725110782j),(-22.49586278848968-121.37681402642266j),(-91.23478721182556+86.5785803157943j),(87221.703125+0j),(-44413.75721865907-75701.4164232205j),(-42901.78389267329+75520.79725367222j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0180e5d1e337f535b5c
2024-03-11_00:38:33,2024-03-11,00:38:33,118.01676940917969,18.8,123.44389343261719,259.2,125.77613830566406,136.3,87221.703125,0,87768.3671875,239.6,86855.9375,119.6,6.181,-2.55,111.7204874424447,-23.13107902898391,-90.9320157343731,38.032756242508206,-121.25736269917077,86.89652168855356,87221.703125,-44413.75721865907,-42901.78389267329,0.0,-75701.4164232205,-75701.4164232205,(111.7204874424447+38.032756242508206j),(-23.13107902898391-121.25736269917077j),(-90.9320157343731+86.89652168855356j),(87221.703125+0j),(-44413.75721865907-75701.4164232205j),(-42901.78389267329+75520.79725367222j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0190e5d1e337f535b5d
2024-03-11_00:38:33,2024-03-11,00:38:33,120.01484680175781,19.0,125.271728515625,259.6,126.64779663085938,136.6,87239.2109375,0,87774.1875,239.6,86855.4296875,119.6,6.181,-2.55,113.47626699876827,-22.61394535570077,-92.0190811662657,39.073012180706684,-123.21369826744848,87.01811933596196,87239.2109375,-44416.70249330181,-42901.533062819166,0.0,-75706.43652231079,-75706.43652231079,(113.47626699876827+39.073012180706684j),(-22.61394535570077-123.21369826744848j),(-92.0190811662657+87.01811933596196j),(87239.2109375+0j),(-44416.70249330181-75706.43652231079j),(-42901.533062819166+75520.35571327833j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0190e5d1e337f535b5e
2024-03-11_00:38:34,2024-03-11,00:38:34,117.69988250732422,18.6,123.90017700195312,259.0,125.56962585449219,135.9,87217.0390625,0,87761.2734375,239.6,86841.75,119.6,6.181,-2.55,111.55223050228172,-23.641268300718732,-90.1748505263953,37.541473229000125,-121.62378177909427,87.38550949545021,87217.0390625,-44410.167541644834,-42894.77609244113,0.0,-75695.29796687955,-75695.29796687955,(111.55223050228172+37.541473229000125j),(-23.641268300718732-121.62378177909427j),(-90.1748505263953+87.38550949545021j),(87217.0390625+0j),(-44410.167541644834-75695.29796687955j),(-42894.77609244113+75508.46129435986j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf01a0e5d1e337f535b5f
2024-03-11_00:38:35,2024-03-11,00:38:35,119.71107482910156,18.6,125.1053237915039,259.0,127.02839660644531,135.9,87246.109375,0,87790.921875,239.6,86866.4140625,119.6,6.181,-2.55,113.45837505131612,-23.871221148914184,-91.22243216578062,38.182961742819806,-122.80678662776201,88.40068672902898,87246.109375,-44425.17065207328,-42906.958705509925,0.0,-75720.87014949393,-75720.87014949393,(113.45837505131612+38.182961742819806j),(-23.871221148914184-122.80678662776201j),(-91.22243216578062+88.40068672902898j),(87246.109375+0j),(-44425.17065207328-75720.87014949393j),(-42906.958705509925+75529.9065716446j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf01b0e5d1e337f535b60
2024-03-11_00:38:36,2024-03-11,00:38:36,119.71107482910156,18.8,125.1053237915039,259.4,127.02839660644531,136.2,87246.109375,0,87790.921875,239.6,86866.4140625,119.5,6.181,-2.55,113.32440041462375,-23.013293280288842,-91.68404450963718,38.57877275659215,-122.97044512146992,87.92183759885387,87246.109375,-44425.17065207328,-42775.068866078116,0.0,-75720.87014949393,-75720.87014949393,(113.32440041462375+38.57877275659215j),(-23.013293280288842-122.97044512146992j),(-91.68404450963718+87.92183759885387j),(87246.109375+0j),(-44425.17065207328-75720.87014949393j),(-42775.068866078116+75604.67826517067j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf01c0e5d1e337f535b61
2024-03-11_00:38:37,2024-03-11,00:38:37,118.91645050048828,18.3,123.42005920410156,258.8,125.11639404296875,135.4,87223.171875,0,87773.921875,239.6,86842.7734375,119.6,6.181,-2.55,112.9023078159059,-23.972415127039145,-89.0861313390665,37.33886834757465,-121.06954334976588,87.85085805701627,87223.171875,-44416.56807808321,-42895.281611070204,0.0,-75706.20741711742,-75706.20741711742,(112.9023078159059+37.33886834757465j),(-23.972415127039145-121.06954334976588j),(-89.0861313390665+87.85085805701627j),(87223.171875+0j),(-44416.56807808321-75706.20741711742j),(-42895.281611070204+75509.35116807678j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf01d0e5d1e337f535b62
2024-03-11_00:38:37,2024-03-11,00:38:37,121.15830993652344,18.9,125.800537109375,259.6,127.26788330078125,136.2,87222.65625,0,87766.765625,239.6,86836.0625,119.6,6.181,-2.55,114.62610313123473,-22.70940543104567,-91.85689648076762,39.24528694788985,-123.73381931378192,88.08759667957128,87222.65625,-44412.94677395872,-42891.96679807493,0.0,-75700.03505367215,-75700.03505367215,(114.62610313123473+39.24528694788985j),(-22.70940543104567-123.73381931378192j),(-91.85689648076762+88.08759667957128j),(87222.65625+0j),(-44412.94677395872-75700.03505367215j),(-42891.96679807493+75503.5160419483j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf01d0e5d1e337f535b63
2024-03-11_00:38:38,2024-03-11,00:38:38,116.83917999267578,18.5,122.50840759277344,259.0,124.3536376953125,135.8,87227.1953125,0,87768.296875,239.6,86846.484375,119.6,6.181,-2.55,110.80135824194933,-23.37570617795735,-89.1504419636945,37.073615862228706,-120.2575830939526,86.69501661419176,87227.1953125,-44413.72163816003,-42897.114598465734,0.0,-75701.35577772812,-75701.35577772812,(110.80135824194933+37.073615862228706j),(-23.37570617795735-120.2575830939526j),(-89.1504419636945+86.69501661419176j),(87227.1953125+0j),(-44413.72163816003-75701.35577772812j),(-42897.114598465734+75512.57780941673j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf01e0e5d1e337f535b64
2024-03-11_00:38:39,2024-03-11,00:38:39,116.83917999267578,18.5,122.50840759277344,259.0,124.3536376953125,135.8,87227.1953125,0,87768.296875,239.6,86846.484375,119.6,6.181,-2.55,110.80135824194933,-23.37570617795735,-89.1504419636945,37.073615862228706,-120.2575830939526,86.69501661419176,87227.1953125,-44413.72163816003,-42897.114598465734,0.0,-75701.35577772812,-75701.35577772812,(110.80135824194933+37.073615862228706j),(-23.37570617795735-120.2575830939526j),(-89.1504419636945+86.69501661419176j),(87227.1953125+0j),(-44413.72163816003-75701.35577772812j),(-42897.114598465734+75512.57780941673j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf01f0e5d1e337f535b65
2024-03-11_00:38:40,2024-03-11,00:38:40,120.21231842041016,18.7,125.83973693847656,259.2,127.68372344970703,136.2,87219.9140625,0,87775.96875,239.6,86832.421875,119.5,6.181,-2.55,113.86634351949077,-23.58001533465351,-92.15703336150874,38.54163091400528,-123.61076922971756,88.37541760007151,87219.9140625,-44417.60386594415,-42758.33031209366,0.0,-75707.97287478407,-75707.97287478407,(113.86634351949077+38.54163091400528j),(-23.58001533465351-123.61076922971756j),(-92.15703336150874+88.37541760007151j),(87219.9140625+0j),(-44417.60386594415-75707.97287478407j),(-42758.33031209366+75575.0929711626j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0200e5d1e337f535b66
2024-03-11_00:38:40,2024-03-11,00:38:40,118.38380432128906,18.7,123.36018371582031,259.1,125.51663970947266,136.2,87212.6328125,0,87752.578125,239.6,86835.296875,119.5,6.181,-2.55,112.13435617179974,-23.326848587057405,-90.59291850684893,37.955385540357995,-121.1346071995837,86.87548538206273,87212.6328125,-44405.76741993026,-42759.74602982896,0.0,-75687.79814099027,-75687.79814099027,(112.13435617179974+37.955385540357995j),(-23.326848587057405-121.1346071995837j),(-90.59291850684893+86.87548538206273j),(87212.6328125+0j),(-44405.76741993026-75687.79814099027j),(-42759.74602982896+75577.59524378843j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edf0200e5d1e337f535b67
