Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:30:58,2024-03-11,00:30:58,118.47157287597656,18.8,124.46298217773438,259.4,126.55595397949219,136.3,87293.015625,0,87853.2265625,239.6,86920.5390625,119.6,6.181,-2.55,112.15102680778602,-22.895133672881183,-91.49579684641616,38.179323797928745,-122.33906484306607,87.43528262148345,87293.015625,-44456.698927611294,-42933.6933090388,0.0,-75774.60879411837,-75774.60879411837,(112.15102680778602+38.179323797928745j),(-22.895133672881183-122.33906484306607j),(-91.49579684641616+87.43528262148345j),(87293.015625+0j),(-44456.698927611294-75774.60879411837j),(-42933.6933090388+75576.96798470408j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee520e5d1e337f5358e3
2024-03-11_00:30:59,2024-03-11,00:30:59,118.47157287597656,18.8,124.46298217773438,259.4,126.55595397949219,136.3,87293.015625,0,87853.2265625,239.6,86920.5390625,119.6,6.181,-2.55,112.15102680778602,-22.895133672881183,-91.49579684641616,38.179323797928745,-122.33906484306607,87.43528262148345,87293.015625,-44456.698927611294,-42933.6933090388,0.0,-75774.60879411837,-75774.60879411837,(112.15102680778602+38.179323797928745j),(-22.895133672881183-122.33906484306607j),(-91.49579684641616+87.43528262148345j),(87293.015625+0j),(-44456.698927611294-75774.60879411837j),(-42933.6933090388+75576.96798470408j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee530e5d1e337f5358e4
2024-03-11_00:30:59,2024-03-11,00:30:59,117.00354766845703,18.8,122.86673736572266,259.3,125.3122787475586,136.1,87298.890625,0,87874.1875,239.6,86937.46875,119.5,6.181,-2.55,110.76132183125647,-22.812251270162367,-90.29390175874879,37.706229633811546,-120.73042840512264,86.89176318896543,87298.890625,-44467.30586971393,-42810.05786825891,0.0,-75792.68788923151,-75792.68788923151,(110.76132183125647+37.706229633811546j),(-22.812251270162367-120.73042840512264j),(-90.29390175874879+86.89176318896543j),(87298.890625+0j),(-44467.30586971393-75792.68788923151j),(-42810.05786825891+75666.52111715953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee530e5d1e337f5358e5
2024-03-11_00:31:00,2024-03-11,00:31:00,117.00354766845703,18.8,122.86673736572266,259.3,125.3122787475586,136.1,87298.890625,0,87874.1875,239.6,86937.46875,119.5,6.181,-2.55,110.76132183125647,-22.812251270162367,-90.29390175874879,37.706229633811546,-120.73042840512264,86.89176318896543,87298.890625,-44467.30586971393,-42810.05786825891,0.0,-75792.68788923151,-75792.68788923151,(110.76132183125647+37.706229633811546j),(-22.812251270162367-120.73042840512264j),(-90.29390175874879+86.89176318896543j),(87298.890625+0j),(-44467.30586971393-75792.68788923151j),(-42810.05786825891+75666.52111715953j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee540e5d1e337f5358e6
2024-03-11_00:31:01,2024-03-11,00:31:01,117.42684936523438,18.8,122.81939697265625,259.2,124.25772094726562,136.4,87270.265625,0,87853.796875,239.6,86884.5625,119.6,6.181,-2.55,111.16204006931645,-23.014060061362297,-89.98394507635875,37.84264524941575,-120.64392778842594,85.69055282528748,87270.265625,-44456.98752499239,-42915.92297860426,0.0,-75775.10069644534,-75775.10069644534,(111.16204006931645+37.84264524941575j),(-23.014060061362297-120.64392778842594j),(-89.98394507635875+85.69055282528748j),(87270.265625+0j),(-44456.98752499239-75775.10069644534j),(-42915.92297860426+75545.6865460293j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee550e5d1e337f5358e7
2024-03-11_00:31:02,2024-03-11,00:31:02,118.95915222167969,18.8,124.47698974609375,259.2,126.1653060913086,136.4,87246.875,0,87817.7578125,239.6,86882.7109375,119.6,6.181,-2.55,112.61259343464357,-23.324661974296813,-91.36536456097082,38.3364538947518,-122.27216003667361,87.00606082195934,87246.875,-44438.75054254012,-42915.008414366916,0.0,-75744.01651241367,-75744.01651241367,(112.61259343464357+38.3364538947518j),(-23.324661974296813-122.27216003667361j),(-91.36536456097082+87.00606082195934j),(87246.875+0j),(-44438.75054254012-75744.01651241367j),(-42915.008414366916+75544.07662182389j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee560e5d1e337f5358e8
2024-03-11_00:31:02,2024-03-11,00:31:02,118.95915222167969,19.2,124.47698974609375,259.8,126.1653060913086,136.4,87246.875,0,87817.7578125,239.6,86882.7109375,119.6,6.181,-2.55,112.34221238163785,-22.04297540495042,-91.36536456097082,39.12169749000848,-122.50970660133784,87.00606082195934,87246.875,-44438.75054254012,-42915.008414366916,0.0,-75744.01651241367,-75744.01651241367,(112.34221238163785+39.12169749000848j),(-22.04297540495042-122.50970660133784j),(-91.36536456097082+87.00606082195934j),(87246.875+0j),(-44438.75054254012-75744.01651241367j),(-42915.008414366916+75544.07662182389j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee560e5d1e337f5358e9
2024-03-11_00:31:03,2024-03-11,00:31:03,119.2140121459961,18.8,124.74901580810547,259.4,126.7765884399414,136.6,87256.078125,0,87811.75,239.6,86876.9609375,119.5,6.181,-2.55,112.85385639343085,-22.947749945508605,-92.11265803257325,38.418586505448026,-122.6202174094034,87.10661057947613,87256.078125,-44435.71038656661,-42780.26239581359,0.0,-75738.8346920104,-75738.8346920104,(112.85385639343085+38.418586505448026j),(-22.947749945508605-122.6202174094034j),(-92.11265803257325+87.10661057947613j),(87256.078125+0j),(-44435.71038656661-75738.8346920104j),(-42780.26239581359+75613.85779790129j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee570e5d1e337f5358ea
2024-03-11_00:31:04,2024-03-11,00:31:04,119.2140121459961,18.8,124.74901580810547,259.4,126.7765884399414,136.6,87256.078125,0,87811.75,239.6,86876.9609375,119.5,6.181,-2.55,112.85385639343085,-22.947749945508605,-92.11265803257325,38.418586505448026,-122.6202174094034,87.10661057947613,87256.078125,-44435.71038656661,-42780.26239581359,0.0,-75738.8346920104,-75738.8346920104,(112.85385639343085+38.418586505448026j),(-22.947749945508605-122.6202174094034j),(-92.11265803257325+87.10661057947613j),(87256.078125+0j),(-44435.71038656661-75738.8346920104j),(-42780.26239581359+75613.85779790129j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee580e5d1e337f5358eb
2024-03-11_00:31:04,2024-03-11,00:31:04,116.3656234741211,18.9,121.53607940673828,259.5,124.44129180908203,136.5,87258.3828125,0,87813.671875,239.6,86861.4296875,119.6,6.181,-2.55,110.09181263970488,-22.14819129694235,-90.26652377396942,37.692852322755265,-119.50094652275789,85.65973262202327,87258.3828125,-44436.68292020703,-42904.49671401867,0.0,-75740.4923354684,-75740.4923354684,(110.09181263970488+37.692852322755265j),(-22.14819129694235-119.50094652275789j),(-90.26652377396942+85.65973262202327j),(87258.3828125+0j),(-44436.68292020703-75740.4923354684j),(-42904.49671401867+75525.57268285536j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee580e5d1e337f5358ec
2024-03-11_00:31:05,2024-03-11,00:31:05,118.282470703125,18.9,123.25128173828125,259.5,124.61346435546875,136.5,87256.2734375,0,87827.1484375,239.6,86877.6640625,119.6,6.181,-2.55,111.90531373817463,-22.46076209515644,-90.39141332651027,38.31375252825449,-121.18742763271264,85.77824838213742,87256.2734375,-44443.50251585632,-42912.515551508994,0.0,-75752.11605483858,-75752.11605483858,(111.90531373817463+38.31375252825449j),(-22.46076209515644-121.18742763271264j),(-90.39141332651027+85.77824838213742j),(87256.2734375+0j),(-44443.50251585632-75752.11605483858j),(-42912.515551508994+75539.68838960155j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee590e5d1e337f5358ed
2024-03-11_00:31:06,2024-03-11,00:31:06,118.282470703125,19.4,123.25128173828125,259.8,124.61346435546875,136.6,87256.2734375,0,87827.1484375,239.6,86877.6640625,119.6,6.181,-2.55,111.56670640521081,-21.825921220679305,-90.54098686262813,39.28883935075097,-121.30337016339605,85.62035503671471,87256.2734375,-44443.50251585632,-42912.515551508994,0.0,-75752.11605483858,-75752.11605483858,(111.56670640521081+39.28883935075097j),(-21.825921220679305-121.30337016339605j),(-90.54098686262813+85.62035503671471j),(87256.2734375+0j),(-44443.50251585632-75752.11605483858j),(-42912.515551508994+75539.68838960155j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5a0e5d1e337f5358ee
2024-03-11_00:31:06,2024-03-11,00:31:06,118.90052795410156,18.7,123.88909912109375,259.5,126.29352569580078,136.2,87279.53125,0,87848.2421875,239.6,86909.546875,119.5,6.181,-2.55,112.62380210755401,-22.576995081081304,-91.15364391354754,38.1210538495803,-121.81456470449264,87.41320171437533,87279.53125,-44454.17666556825,-42796.30847916665,0.0,-75770.30970254842,-75770.30970254842,(112.62380210755401+38.1210538495803j),(-22.576995081081304-121.81456470449264j),(-91.15364391354754+87.41320171437533j),(87279.53125+0j),(-44454.17666556825-75770.30970254842j),(-42796.30847916665+75642.21915421195j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5a0e5d1e337f5358ef
2024-03-11_00:31:07,2024-03-11,00:31:07,118.90052795410156,18.7,123.88909912109375,259.5,126.29352569580078,136.2,87279.53125,0,87848.2421875,239.6,86909.546875,119.5,6.181,-2.55,112.62380210755401,-22.576995081081304,-91.15364391354754,38.1210538495803,-121.81456470449264,87.41320171437533,87279.53125,-44454.17666556825,-42796.30847916665,0.0,-75770.30970254842,-75770.30970254842,(112.62380210755401+38.1210538495803j),(-22.576995081081304-121.81456470449264j),(-91.15364391354754+87.41320171437533j),(87279.53125+0j),(-44454.17666556825-75770.30970254842j),(-42796.30847916665+75642.21915421195j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5b0e5d1e337f5358f0
2024-03-11_00:31:08,2024-03-11,00:31:08,117.17481994628906,18.7,123.32979583740234,259.1,125.10057830810547,136.1,87274.1015625,0,87842.546875,239.6,86907.1875,119.5,6.181,-2.55,110.98919374616538,-23.321102377726437,-90.14136077175762,37.56776944431789,-121.10476755761081,86.74496971720184,87274.1015625,-44451.29464514603,-42795.14666732953,0.0,-75765.39741766675,-75765.39741766675,(110.98919374616538+37.56776944431789j),(-23.321102377726437-121.10476755761081j),(-90.14136077175762+86.74496971720184j),(87274.1015625+0j),(-44451.29464514603-75765.39741766675j),(-42795.14666732953+75640.16565874185j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5c0e5d1e337f5358f1
2024-03-11_00:31:08,2024-03-11,00:31:08,117.35884094238281,18.7,121.5748291015625,259.1,123.36888122558594,136.1,87299.9140625,0,87865.5625,239.6,86918.9453125,119.5,6.181,-2.55,111.16350032498644,-22.989246165380276,-88.89358451385459,37.62676896620606,-119.38146268086045,85.54420779416292,87299.9140625,-44462.94132849838,-42800.93649121981,0.0,-75785.24870883461,-75785.24870883461,(111.16350032498644+37.62676896620606j),(-22.989246165380276-119.38146268086045j),(-88.89358451385459+85.54420779416292j),(87299.9140625+0j),(-44462.94132849838-75785.24870883461j),(-42800.93649121981+75650.39913782301j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5c0e5d1e337f5358f2
2024-03-11_00:31:09,2024-03-11,00:31:09,117.35884094238281,18.9,121.5748291015625,259.2,123.36888122558594,136.2,87299.9140625,0,87865.5625,239.6,86918.9453125,119.5,6.181,-2.55,111.03148114455905,-22.780851297585592,-89.04275185361865,38.014572760783906,-119.421404635984,85.3889290083183,87299.9140625,-44462.94132849838,-42800.93649121981,0.0,-75785.24870883461,-75785.24870883461,(111.03148114455905+38.014572760783906j),(-22.780851297585592-119.421404635984j),(-89.04275185361865+85.3889290083183j),(87299.9140625+0j),(-44462.94132849838-75785.24870883461j),(-42800.93649121981+75650.39913782301j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5d0e5d1e337f5358f3
2024-03-11_00:31:10,2024-03-11,00:31:10,120.10928344726562,18.9,125.3342056274414,259.2,126.84334564208984,136.2,87294.7421875,0,87867.03125,239.6,86921.5625,119.5,6.181,-2.55,113.63363452872565,-23.485288213027495,-91.55048208339416,38.905488995868,-123.11419226804357,87.79375583705709,87294.7421875,-44463.684565589436,-42802.225256006015,0.0,-75786.51552578625,-75786.51552578625,(113.63363452872565+38.905488995868j),(-23.485288213027495-123.11419226804357j),(-91.55048208339416+87.79375583705709j),(87294.7421875+0j),(-44463.684565589436-75786.51552578625j),(-42802.225256006015+75652.67702187099j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5e0e5d1e337f5358f4
2024-03-11_00:31:10,2024-03-11,00:31:10,120.10928344726562,19.4,125.3342056274414,259.5,126.84334564208984,136.7,87294.7421875,0,87867.03125,239.6,86921.5625,119.6,6.181,-2.55,113.28979757731167,-22.840344824657688,-92.31313144841043,39.8956355395843,-123.23547276881156,86.99149438805595,87294.7421875,-44463.684565589436,-42934.198827667875,0.0,-75786.51552578625,-75786.51552578625,(113.28979757731167+39.8956355395843j),(-22.840344824657688-123.23547276881156j),(-92.31313144841043+86.99149438805595j),(87294.7421875+0j),(-44463.684565589436-75786.51552578625j),(-42934.198827667875+75577.857858421j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5e0e5d1e337f5358f5
2024-03-11_00:31:11,2024-03-11,00:31:11,119.12611389160156,18.8,124.22824096679688,259.8,126.3880844116211,136.7,87299.015625,0,87878.1484375,239.6,86932.9375,119.6,6.181,-2.55,112.7706475759428,-21.998925791963817,-91.98180472725777,38.39025991338602,-122.26488914526614,86.67926788082418,87299.015625,-44469.310237826496,-42939.81741640027,0.0,-75796.10425196815,-75796.10425196815,(112.7706475759428+38.39025991338602j),(-21.998925791963817-122.26488914526614j),(-91.98180472725777+86.67926788082418j),(87299.015625+0j),(-44469.310237826496-75796.10425196815j),(-42939.81741640027+75587.74836324411j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee5f0e5d1e337f5358f6
2024-03-11_00:31:12,2024-03-11,00:31:12,119.12611389160156,18.8,124.22824096679688,259.8,126.3880844116211,136.7,87299.015625,0,87878.1484375,239.6,86932.9375,119.6,6.181,-2.55,112.7706475759428,-21.998925791963817,-91.98180472725777,38.39025991338602,-122.26488914526614,86.67926788082418,87299.015625,-44469.310237826496,-42939.81741640027,0.0,-75796.10425196815,-75796.10425196815,(112.7706475759428+38.39025991338602j),(-21.998925791963817-122.26488914526614j),(-91.98180472725777+86.67926788082418j),(87299.015625+0j),(-44469.310237826496-75796.10425196815j),(-42939.81741640027+75587.74836324411j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee600e5d1e337f5358f7
2024-03-11_00:31:12,2024-03-11,00:31:12,116.9912338256836,19.0,122.28257751464844,259.4,124.09843444824219,136.3,87271.984375,0,87848.6875,239.6,86911.0859375,119.6,6.181,-2.55,110.61738476446696,-22.49404529022425,-89.71909096489132,38.08862008429349,-120.19586802426838,85.73742560246498,87271.984375,-44454.40200872884,-42929.024014831244,0.0,-75770.69379066673,-75770.69379066673,(110.61738476446696+38.08862008429349j),(-22.49404529022425-120.19586802426838j),(-89.71909096489132+85.73742560246498j),(87271.984375+0j),(-44454.40200872884-75770.69379066673j),(-42929.024014831244+75568.7485404486j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee600e5d1e337f5358f8
2024-03-11_00:31:13,2024-03-11,00:31:13,118.58036804199219,19.0,123.2884521484375,259.4,124.49766540527344,136.3,87267.96875,0,87861.3359375,239.6,86922.390625,119.6,6.181,-2.55,112.11994068510721,-22.679077287656824,-90.00772183045495,38.6059915782818,-121.18457775863251,86.01324724863525,87267.96875,-44460.802545167215,-42934.607873276145,0.0,-75781.6032409046,-75781.6032409046,(112.11994068510721+38.6059915782818j),(-22.679077287656824-121.18457775863251j),(-90.00772183045495+86.01324724863525j),(87267.96875+0j),(-44460.802545167215-75781.6032409046j),(-42934.607873276145+75578.5779089095j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee610e5d1e337f5358f9
2024-03-11_00:31:14,2024-03-11,00:31:14,118.58036804199219,19.0,123.2884521484375,259.5,124.49766540527344,136.5,87267.96875,0,87861.3359375,239.6,86922.390625,119.6,6.181,-2.55,112.11994068510721,-22.467535864384022,-90.30741573584847,38.6059915782818,-121.22397562091494,85.69853764490995,87267.96875,-44460.802545167215,-42934.607873276145,0.0,-75781.6032409046,-75781.6032409046,(112.11994068510721+38.6059915782818j),(-22.467535864384022-121.22397562091494j),(-90.30741573584847+85.69853764490995j),(87267.96875+0j),(-44460.802545167215-75781.6032409046j),(-42934.607873276145+75578.5779089095j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee620e5d1e337f5358fa
2024-03-11_00:31:14,2024-03-11,00:31:14,118.58036804199219,19.0,123.2884521484375,259.5,124.49766540527344,136.5,87267.96875,0,87861.3359375,239.6,86922.390625,119.6,6.181,-2.55,112.11994068510721,-22.467535864384022,-90.30741573584847,38.6059915782818,-121.22397562091494,85.69853764490995,87267.96875,-44460.802545167215,-42934.607873276145,0.0,-75781.6032409046,-75781.6032409046,(112.11994068510721+38.6059915782818j),(-22.467535864384022-121.22397562091494j),(-90.30741573584847+85.69853764490995j),(87267.96875+0j),(-44460.802545167215-75781.6032409046j),(-42934.607873276145+75578.5779089095j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee620e5d1e337f5358fb
2024-03-11_00:31:15,2024-03-11,00:31:15,118.58036804199219,19.0,123.2884521484375,259.5,124.49766540527344,136.5,87267.96875,0,87861.3359375,239.6,86922.390625,119.6,6.181,-2.55,112.11994068510721,-22.467535864384022,-90.30741573584847,38.6059915782818,-121.22397562091494,85.69853764490995,87267.96875,-44460.802545167215,-42934.607873276145,0.0,-75781.6032409046,-75781.6032409046,(112.11994068510721+38.6059915782818j),(-22.467535864384022-121.22397562091494j),(-90.30741573584847+85.69853764490995j),(87267.96875+0j),(-44460.802545167215-75781.6032409046j),(-42934.607873276145+75578.5779089095j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee630e5d1e337f5358fc
2024-03-11_00:31:16,2024-03-11,00:31:16,118.6146011352539,18.8,123.83340454101562,259.3,125.01924133300781,136.4,87317.171875,0,87898.9765625,239.6,86961.1171875,119.5,6.181,-2.55,112.28642440360655,-22.99172909280335,-90.53541671162425,38.22541689934237,-121.68028794156419,86.21571216624842,87317.171875,-44479.84997231983,-42821.70291604354,0.0,-75814.0687944846,-75814.0687944846,(112.28642440360655+38.22541689934237j),(-22.99172909280335-121.68028794156419j),(-90.53541671162425+86.21571216624842j),(87317.171875+0j),(-44479.84997231983-75814.0687944846j),(-42821.70291604354+75687.10366943774j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee640e5d1e337f5358fd
2024-03-11_00:31:16,2024-03-11,00:31:16,117.22339630126953,18.8,122.5615005493164,259.3,125.09312438964844,136.4,87304.0703125,0,87891.1875,239.6,86932.6796875,119.5,6.181,-2.55,110.96944137684586,-22.75557898356915,-90.58892074228038,37.77707930631035,-120.43049880334563,86.26666336605874,87304.0703125,-44475.908443703986,-42807.6996210531,0.0,-75807.35062160804,-75807.35062160804,(110.96944137684586+37.77707930631035j),(-22.75557898356915-120.43049880334563j),(-90.58892074228038+86.26666336605874j),(87304.0703125+0j),(-44475.908443703986-75807.35062160804j),(-42807.6996210531+75662.35292933445j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee640e5d1e337f5358fe
2024-03-11_00:31:17,2024-03-11,00:31:17,117.22339630126953,18.8,122.5615005493164,259.4,125.09312438964844,136.3,87304.0703125,0,87891.1875,239.6,86932.6796875,119.5,6.181,-2.55,110.96944137684586,-22.545353559168422,-90.43821911289476,37.77707930631035,-120.4700313347356,86.42463938745763,87304.0703125,-44475.908443703986,-42807.6996210531,0.0,-75807.35062160804,-75807.35062160804,(110.96944137684586+37.77707930631035j),(-22.545353559168422-120.4700313347356j),(-90.43821911289476+86.42463938745763j),(87304.0703125+0j),(-44475.908443703986-75807.35062160804j),(-42807.6996210531+75662.35292933445j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee650e5d1e337f5358ff
2024-03-11_00:31:18,2024-03-11,00:31:18,118.70316314697266,18.9,123.98377990722656,259.5,126.14791107177734,136.2,87283.6171875,0,87872.71875,239.6,86930.6953125,119.5,6.181,-2.55,112.30332469986827,-22.594249283896225,-91.04854506929792,38.45002213852109,-121.90766005210973,87.3124155463418,87283.6171875,-44466.562632622874,-42806.72246805102,0.0,-75791.42107227987,-75791.42107227987,(112.30332469986827+38.45002213852109j),(-22.594249283896225-121.90766005210973j),(-91.04854506929792+87.3124155463418j),(87283.6171875+0j),(-44466.562632622874-75791.42107227987j),(-42806.72246805102+75660.62581725031j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee660e5d1e337f535900
2024-03-11_00:31:18,2024-03-11,00:31:18,118.70316314697266,18.9,123.98377990722656,259.5,126.14791107177734,136.2,87283.6171875,0,87872.71875,239.6,86930.6953125,119.5,6.181,-2.55,112.30332469986827,-22.594249283896225,-91.04854506929792,38.45002213852109,-121.90766005210973,87.3124155463418,87283.6171875,-44466.562632622874,-42806.72246805102,0.0,-75791.42107227987,-75791.42107227987,(112.30332469986827+38.45002213852109j),(-22.594249283896225-121.90766005210973j),(-91.04854506929792+87.3124155463418j),(87283.6171875+0j),(-44466.562632622874-75791.42107227987j),(-42806.72246805102+75660.62581725031j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee660e5d1e337f535901
2024-03-11_00:31:19,2024-03-11,00:31:19,118.61979675292969,19.0,124.71332550048828,259.4,126.83329772949219,136.5,87298.2578125,0,87880.6328125,239.6,86938.9453125,119.5,6.181,-2.55,112.15722126371055,-22.94118466521864,-92.0016235639446,38.61882831093435,-122.58513614442444,87.30628084242416,87298.2578125,-44470.567415459234,-42810.78496242187,0.0,-75798.24705936508,-75798.24705936508,(112.15722126371055+38.61882831093435j),(-22.94118466521864-122.58513614442444j),(-92.0016235639446+87.30628084242416j),(87298.2578125+0j),(-44470.567415459234-75798.24705936508j),(-42810.78496242187+75667.80625174181j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee670e5d1e337f535902
2024-03-11_00:31:20,2024-03-11,00:31:20,118.61979675292969,19.0,124.71332550048828,259.4,126.83329772949219,136.5,87298.2578125,0,87880.6328125,239.6,86938.9453125,119.5,6.181,-2.55,112.15722126371055,-22.94118466521864,-92.0016235639446,38.61882831093435,-122.58513614442444,87.30628084242416,87298.2578125,-44470.567415459234,-42810.78496242187,0.0,-75798.24705936508,-75798.24705936508,(112.15722126371055+38.61882831093435j),(-22.94118466521864-122.58513614442444j),(-92.0016235639446+87.30628084242416j),(87298.2578125+0j),(-44470.567415459234-75798.24705936508j),(-42810.78496242187+75667.80625174181j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee680e5d1e337f535903
2024-03-11_00:31:20,2024-03-11,00:31:20,117.71514129638672,18.9,122.87983703613281,259.4,124.5050048828125,136.4,87262.53125,0,87857.125,239.6,86910.25,119.5,6.181,-2.55,111.36857169282723,-22.603911985867608,-90.16302114426732,38.12998465155594,-120.78293552055152,85.86108466009249,87262.53125,-44458.671668613606,-42796.65471448234,0.0,-75777.97124975067,-75777.97124975067,(111.36857169282723+38.12998465155594j),(-22.603911985867608-120.78293552055152j),(-90.16302114426732+85.86108466009249j),(87262.53125+0j),(-44458.671668613606-75777.97124975067j),(-42796.65471448234+75642.83112306066j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee680e5d1e337f535904
2024-03-11_00:31:21,2024-03-11,00:31:21,117.71514129638672,18.9,122.87983703613281,259.4,124.5050048828125,136.4,87262.53125,0,87857.125,239.6,86910.25,119.5,6.181,-2.55,111.36857169282723,-22.603911985867608,-90.16302114426732,38.12998465155594,-120.78293552055152,85.86108466009249,87262.53125,-44458.671668613606,-42796.65471448234,0.0,-75777.97124975067,-75777.97124975067,(111.36857169282723+38.12998465155594j),(-22.603911985867608-120.78293552055152j),(-90.16302114426732+85.86108466009249j),(87262.53125+0j),(-44458.671668613606-75777.97124975067j),(-42796.65471448234+75642.83112306066j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee690e5d1e337f535905
2024-03-11_00:31:22,2024-03-11,00:31:22,119.02761840820312,19.1,123.90119171142578,259.7,125.41158294677734,136.4,87264.640625,0,87847.6015625,239.6,86899.640625,119.5,6.181,-2.55,112.47501853153324,-22.153807533558492,-90.81953946838712,38.94796721601874,-121.90452870700716,86.48627861092469,87264.640625,-44453.85248768811,-42791.43040827437,0.0,-75769.75715472909,-75769.75715472909,(112.47501853153324+38.94796721601874j),(-22.153807533558492-121.90452870700716j),(-90.81953946838712+86.48627861092469j),(87264.640625+0j),(-44453.85248768811-75769.75715472909j),(-42791.43040827437+75633.59719309905j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee6a0e5d1e337f535906
2024-03-11_00:31:22,2024-03-11,00:31:22,116.43712615966797,19.1,122.29624938964844,259.7,123.98297882080078,136.4,87248.7890625,0,87834.4375,239.6,86889.8046875,119.5,6.181,-2.55,110.02713569932743,-21.866840291290725,-89.78498455922143,38.10031178513141,-120.32544996986411,85.50108528538983,87248.7890625,-44447.19102759011,-42786.586960913664,0.0,-75758.40297088053,-75758.40297088053,(110.02713569932743+38.10031178513141j),(-21.866840291290725-120.32544996986411j),(-89.78498455922143+85.50108528538983j),(87248.7890625+0j),(-44447.19102759011-75758.40297088053j),(-42786.586960913664+75625.03642887103j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee6a0e5d1e337f535907
2024-03-11_00:31:23,2024-03-11,00:31:23,116.43712615966797,18.9,122.29624938964844,259.5,123.98297882080078,136.6,87248.7890625,0,87834.4375,239.6,86889.8046875,119.5,6.181,-2.55,110.15946028361763,-22.28672127324134,-90.0828920427248,37.71601328805185,-120.2483873890371,85.1871563001015,87248.7890625,-44447.19102759011,-42786.586960913664,0.0,-75758.40297088053,-75758.40297088053,(110.15946028361763+37.71601328805185j),(-22.28672127324134-120.2483873890371j),(-90.0828920427248+85.1871563001015j),(87248.7890625+0j),(-44447.19102759011-75758.40297088053j),(-42786.586960913664+75625.03642887103j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edee6b0e5d1e337f535908
