_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf5cb2a16d69b4fce677a,2024-03-11_01:02:51,2024-03-11,01:02:51,120.05335998535156,18.9,125.23738098144531,259.4,127.4459228515625,136.4,87249.1796875,0,87818.8515625,239.6,86867.0546875,119.5,6.181,-2.55,113.5807261601938,-23.037585378736683,-92.2927511840319,38.88737441246809,-123.10024880157268,87.8891991678659,87249.1796875,-44439.304016969625,-42775.38432492131,0.0,-75744.95988673937,75605.23583678839,(113.5807261601938+38.88737441246809j),(-23.037585378736683-123.10024880157268j),(-92.2927511840319+87.8891991678659j),(87249.1796875+0j),(-44439.304016969625-75744.95988673937j),(-42775.38432492131+75605.23583678839j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5cb2a16d69b4fce677b,2024-03-11_01:02:51,2024-03-11,01:02:51,120.05335998535156,18.9,125.23738098144531,259.4,127.4459228515625,136.4,87249.1796875,0,87818.8515625,239.6,86867.0546875,119.5,6.181,-2.55,113.5807261601938,-23.037585378736683,-92.2927511840319,38.88737441246809,-123.10024880157268,87.8891991678659,87249.1796875,-44439.304016969625,-42775.38432492131,0.0,-75744.95988673937,75605.23583678839,(113.5807261601938+38.88737441246809j),(-23.037585378736683-123.10024880157268j),(-92.2927511840319+87.8891991678659j),(87249.1796875+0j),(-44439.304016969625-75744.95988673937j),(-42775.38432492131+75605.23583678839j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5cc2a16d69b4fce677c,2024-03-11_01:02:52,2024-03-11,01:02:52,118.21739959716797,18.4,123.8761215209961,259.0,127.11955261230469,136.2,87234.2890625,0,87801.8515625,239.6,86867.25,119.6,6.181,-2.55,112.17365463674446,-23.63667829856402,-91.74983728921877,37.315208333236846,-121.60016826507595,87.98493060606673,87234.2890625,-44430.70144297957,-42907.37161003902,0.0,-75730.29715436285,75530.63341506224,(112.17365463674446+37.315208333236846j),(-23.63667829856402-121.60016826507595j),(-91.74983728921877+87.98493060606673j),(87234.2890625+0j),(-44430.70144297957-75730.29715436285j),(-42907.37161003902+75530.63341506224j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5cd2a16d69b4fce677d,2024-03-11_01:02:53,2024-03-11,01:02:53,117.70530700683594,18.4,122.85137176513672,259.0,124.37362670898438,136.2,87228.6640625,0,87783.765625,239.6,86854.2734375,119.6,6.181,-2.55,111.6877422620375,-23.441146827136134,-89.76793718289711,37.153566800270795,-120.59424604849303,86.08435673612965,87228.6640625,-44421.549347948785,-42900.96194253593,0.0,-75714.69778604867,75519.35035976609,(111.6877422620375+37.153566800270795j),(-23.441146827136134-120.59424604849303j),(-89.76793718289711+86.08435673612965j),(87228.6640625+0j),(-44421.549347948785-75714.69778604867j),(-42900.96194253593+75519.35035976609j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5cd2a16d69b4fce677e,2024-03-11_01:02:53,2024-03-11,01:02:53,117.70530700683594,18.6,122.85137176513672,259.2,124.37362670898438,135.9,87228.6640625,0,87783.765625,239.6,86854.2734375,119.6,6.181,-2.55,111.55737167155904,-23.020051540010893,-89.31597208790383,37.54320342361767,-120.6753362194242,86.55319838537784,87228.6640625,-44421.549347948785,-42900.96194253593,0.0,-75714.69778604867,75519.35035976609,(111.55737167155904+37.54320342361767j),(-23.020051540010893-120.6753362194242j),(-89.31597208790383+86.55319838537784j),(87228.6640625+0j),(-44421.549347948785-75714.69778604867j),(-42900.96194253593+75519.35035976609j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5ce2a16d69b4fce677f,2024-03-11_01:02:54,2024-03-11,01:02:54,119.42662048339844,18.7,124.98501586914062,259.3,126.90559387207031,136.1,87231.09375,0,87788.5546875,239.6,86851.3359375,119.6,6.181,-2.55,113.12212235834942,-23.20554487033601,-91.44196674297278,38.28972594872295,-122.8118759692244,87.99657080932137,87231.09375,-44423.97277527227,-42899.510988302834,0.0,-75718.82841791761,75516.79621841067,(113.12212235834942+38.28972594872295j),(-23.20554487033601-122.8118759692244j),(-91.44196674297278+87.99657080932137j),(87231.09375+0j),(-44423.97277527227-75718.82841791761j),(-42899.510988302834+75516.79621841067j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5cf2a16d69b4fce6780,2024-03-11_01:02:55,2024-03-11,01:02:55,116.93193054199219,18.7,122.74360656738281,259.3,124.71942901611328,136.1,87217.484375,0,87793.1640625,239.6,86870.25,119.6,6.181,-2.55,110.75912640605978,-22.789389991584883,-89.86672322569648,37.489895946024696,-120.60943850702527,86.48068010128843,87217.484375,-44426.305274653765,-42908.853435638775,0.0,-75722.80406686162,75533.24189985076,(110.75912640605978+37.489895946024696j),(-22.789389991584883-120.60943850702527j),(-89.86672322569648+86.48068010128843j),(87217.484375+0j),(-44426.305274653765-75722.80406686162j),(-42908.853435638775+75533.24189985076j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5cf2a16d69b4fce6781,2024-03-11_01:02:55,2024-03-11,01:02:55,116.93193054199219,18.7,122.74360656738281,259.0,124.71942901611328,136.0,87217.484375,0,87793.1640625,239.6,86870.25,119.5,6.181,-2.55,110.75912640605978,-23.42058425801616,-89.71564916680153,37.489895946024696,-120.48846080094818,86.63739532490982,87217.484375,-44426.305274653765,-42776.9577720782,0.0,-75722.80406686162,75608.01689522307,(110.75912640605978+37.489895946024696j),(-23.42058425801616-120.48846080094818j),(-89.71564916680153+86.63739532490982j),(87217.484375+0j),(-44426.305274653765-75722.80406686162j),(-42776.9577720782+75608.01689522307j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d02a16d69b4fce6782,2024-03-11_01:02:56,2024-03-11,01:02:56,120.25772094726562,18.6,125.77556610107422,259.1,126.2928466796875,136.0,87207.2578125,0,87760.765625,239.6,86831.9765625,119.6,6.181,-2.55,113.97646897356638,-23.783586389186972,-90.84747111476631,38.35731961109989,-123.5064129772773,87.73038307513968,87207.2578125,-44409.91057137399,-42889.94858247943,0.0,-75694.8599716569,75499.96334000978,(113.97646897356638+38.35731961109989j),(-23.783586389186972-123.5064129772773j),(-90.84747111476631+87.73038307513968j),(87207.2578125+0j),(-44409.91057137399-75694.8599716569j),(-42889.94858247943+75499.96334000978j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d12a16d69b4fce6783,2024-03-11_01:02:57,2024-03-11,01:02:57,117.99383544921875,18.6,123.68372344970703,259.1,125.5305404663086,136.0,87221.953125,0,87789.6484375,239.6,86867.375,119.6,6.181,-2.55,111.83082981463875,-23.388028476361544,-90.29911391543742,37.63523225631294,-121.45230986017725,87.20084068316312,87221.953125,-44424.526249701776,-42907.43335277234,0.0,-75719.77179224331,75530.74210192844,(111.83082981463875+37.63523225631294j),(-23.388028476361544-121.45230986017725j),(-90.29911391543742+87.20084068316312j),(87221.953125+0j),(-44424.526249701776-75719.77179224331j),(-42907.43335277234+75530.74210192844j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d22a16d69b4fce6784,2024-03-11_01:02:58,2024-03-11,01:02:58,117.99383544921875,18.3,123.68372344970703,258.8,125.5305404663086,135.9,87221.953125,0,87789.6484375,239.6,86867.375,119.6,6.181,-2.55,112.02635358017473,-24.023627780724226,-90.14678228128237,37.049174181714044,-121.32818615077382,87.35830947365346,87221.953125,-44424.526249701776,-42907.43335277234,0.0,-75719.77179224331,75530.74210192844,(112.02635358017473+37.049174181714044j),(-24.023627780724226-121.32818615077382j),(-90.14678228128237+87.35830947365346j),(87221.953125+0j),(-44424.526249701776-75719.77179224331j),(-42907.43335277234+75530.74210192844j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d22a16d69b4fce6785,2024-03-11_01:02:58,2024-03-11,01:02:58,118.61674499511719,18.3,123.37487030029297,258.8,124.89035034179688,135.6,87197.2265625,0,87770.671875,239.6,86838.296875,119.6,6.181,-2.55,112.61775977331705,-23.96363788962554,-89.23074326898319,37.244763079876236,-121.02521506161025,87.38119971802615,87197.2265625,-44414.92346834982,-42893.07044943308,0.0,-75703.40424769248,75505.45881968141,(112.61775977331705+37.244763079876236j),(-23.96363788962554-121.02521506161025j),(-89.23074326898319+87.38119971802615j),(87197.2265625+0j),(-44414.92346834982-75703.40424769248j),(-42893.07044943308+75505.45881968141j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d32a16d69b4fce6786,2024-03-11_01:02:59,2024-03-11,01:02:59,118.68983459472656,18.3,124.5442123413086,258.8,126.90355682373047,135.6,87207.3828125,0,87772.0703125,239.6,86843.4765625,119.6,6.181,-2.55,112.68715290133683,-24.190764282316447,-90.66912429878441,37.26771266276326,-122.17228716511109,88.78976649031898,87207.3828125,-44415.631124941836,-42895.62891394515,0.0,-75704.61041915177,75509.96253169909,(112.68715290133683+37.26771266276326j),(-24.190764282316447-122.17228716511109j),(-90.66912429878441+88.78976649031898j),(87207.3828125+0j),(-44415.631124941836-75704.61041915177j),(-42895.62891394515+75509.96253169909j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d42a16d69b4fce6787,2024-03-11_01:03:00,2024-03-11,01:03:00,118.68983459472656,18.3,124.5442123413086,259.1,126.90355682373047,135.9,87207.3828125,0,87772.0703125,239.6,86843.4765625,119.5,6.181,-2.55,112.68715290133683,-23.550743004506824,-91.13278143480605,37.26771266276326,-122.29727442446392,88.31380912671392,87207.3828125,-44415.631124941836,-42763.773900668246,0.0,-75704.61041915177,75584.71448139506,(112.68715290133683+37.26771266276326j),(-23.550743004506824-122.29727442446392j),(-91.13278143480605+88.31380912671392j),(87207.3828125+0j),(-44415.631124941836-75704.61041915177j),(-42763.773900668246+75584.71448139506j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d42a16d69b4fce6788,2024-03-11_01:03:00,2024-03-11,01:03:00,116.7387466430664,18.5,122.98603057861328,258.8,125.14090728759766,135.9,87209.4296875,0,87769.390625,239.6,86840.984375,119.6,6.181,-2.55,110.70611492074316,-23.88811185855653,-89.86697644916899,37.04174789273929,-120.64378073202403,87.08715875861158,87209.4296875,-44414.27511258954,-42894.39791819952,0.0,-75702.29915205382,75507.79558730446,(110.70611492074316+37.04174789273929j),(-23.88811185855653-120.64378073202403j),(-89.86697644916899+87.08715875861158j),(87209.4296875+0j),(-44414.27511258954-75702.29915205382j),(-42894.39791819952+75507.79558730446j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d52a16d69b4fce6789,2024-03-11_01:03:01,2024-03-11,01:03:01,119.5276107788086,18.5,125.60758972167969,258.8,127.47552490234375,135.9,87224.578125,0,87789.0703125,239.6,86848.4609375,119.6,6.181,-2.55,113.35086075182367,-24.397308697894818,-91.54352675353933,37.92666746909145,-123.21541268846782,88.71184903186321,87224.578125,-44424.233698931894,-42898.0909054364,0.0,-75719.2731515283,75514.29642048833,(113.35086075182367+37.92666746909145j),(-24.397308697894818-123.21541268846782j),(-91.54352675353933+88.71184903186321j),(87224.578125+0j),(-44424.233698931894-75719.2731515283j),(-42898.0909054364+75514.29642048833j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d62a16d69b4fce678a,2024-03-11_01:03:02,2024-03-11,01:03:02,119.5276107788086,18.6,125.60758972167969,259.2,127.47552490234375,136.3,87224.578125,0,87789.0703125,239.6,86848.4609375,119.6,6.181,-2.55,113.28449362007603,-23.536515283992692,-92.16061641197157,38.12444417605733,-123.38273397836583,88.07059799781932,87224.578125,-44424.233698931894,-42898.0909054364,0.0,-75719.2731515283,75514.29642048833,(113.28449362007603+38.12444417605733j),(-23.536515283992692-123.38273397836583j),(-92.16061641197157+88.07059799781932j),(87224.578125+0j),(-44424.233698931894-75719.2731515283j),(-42898.0909054364+75514.29642048833j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d62a16d69b4fce678b,2024-03-11_01:03:02,2024-03-11,01:03:02,118.17424011230469,18.4,123.28495025634766,258.7,125.93462371826172,135.6,87219.3984375,0,87775.453125,239.6,86844.0546875,119.5,6.181,-2.55,112.13270163688276,-24.15721064586196,-89.97684806653521,37.30158508340462,-120.89502939956452,88.11183951701273,87219.3984375,-44417.34294228452,-42764.05858303893,0.0,-75707.52814117339,75585.21765578177,(112.13270163688276+37.30158508340462j),(-24.15721064586196-120.89502939956452j),(-89.97684806653521+88.11183951701273j),(87219.3984375+0j),(-44417.34294228452-75707.52814117339j),(-42764.05858303893+75585.21765578177j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d72a16d69b4fce678c,2024-03-11_01:03:03,2024-03-11,01:03:03,118.17424011230469,18.4,123.28495025634766,258.7,125.93462371826172,135.6,87219.3984375,0,87775.453125,239.6,86844.0546875,119.5,6.181,-2.55,112.13270163688276,-24.15721064586196,-89.97684806653521,37.30158508340462,-120.89502939956452,88.11183951701273,87219.3984375,-44417.34294228452,-42764.05858303893,0.0,-75707.52814117339,75585.21765578177,(112.13270163688276+37.30158508340462j),(-24.15721064586196-120.89502939956452j),(-89.97684806653521+88.11183951701273j),(87219.3984375+0j),(-44417.34294228452-75707.52814117339j),(-42764.05858303893+75585.21765578177j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d82a16d69b4fce678d,2024-03-11_01:03:04,2024-03-11,01:03:04,119.77591705322266,18.6,125.30753326416016,259.4,127.60882568359375,136.5,87208.21875,0,87782.1640625,239.6,86840.6640625,119.6,6.181,-2.55,113.51983046297285,-23.050489985890643,-92.56417166585346,38.20364377383882,-123.16920396007663,87.84011905820839,87208.21875,-44420.73890324843,-42894.23970244538,0.0,-75713.31641650033,75507.51707720985,(113.51983046297285+38.20364377383882j),(-23.050489985890643-123.16920396007663j),(-92.56417166585346+87.84011905820839j),(87208.21875+0j),(-44420.73890324843-75713.31641650033j),(-42894.23970244538+75507.51707720985j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d82a16d69b4fce678e,2024-03-11_01:03:04,2024-03-11,01:03:04,116.8550033569336,18.4,122.19265747070312,258.5,124.31285095214844,135.4,87201.3125,0,87764.34375,239.6,86835.4921875,119.6,6.181,-2.55,110.8809095260314,-24.361297720882195,-88.51398772932632,36.88516927206651,-119.73960377881296,87.28664782258362,87201.3125,-44411.72122343624,-42891.68509685414,0.0,-75697.94615337954,75503.02015812132,(110.8809095260314+36.88516927206651j),(-24.361297720882195-119.73960377881296j),(-88.51398772932632+87.28664782258362j),(87201.3125+0j),(-44411.72122343624-75697.94615337954j),(-42891.68509685414+75503.02015812132j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5d92a16d69b4fce678f,2024-03-11_01:03:05,2024-03-11,01:03:05,120.13752746582031,18.6,127.15853118896484,259.0,129.29330444335938,136.1,87241.1953125,0,87813.15625,239.6,86873.765625,119.6,6.181,-2.55,113.86255338876344,-24.262991589723395,-93.162434249486,38.318982781275956,-124.8222708223655,89.65221368484669,87241.1953125,-44436.421996547404,-42910.589950013484,0.0,-75740.04760185772,75536.2987179623,(113.86255338876344+38.318982781275956j),(-24.262991589723395-124.8222708223655j),(-93.162434249486+89.65221368484669j),(87241.1953125+0j),(-44436.421996547404-75740.04760185772j),(-42910.589950013484+75536.2987179623j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5da2a16d69b4fce6790,2024-03-11_01:03:06,2024-03-11,01:03:06,120.13752746582031,18.6,127.15853118896484,259.0,129.29330444335938,136.1,87241.1953125,0,87813.15625,239.6,86873.765625,119.6,6.181,-2.55,113.86255338876344,-24.262991589723395,-93.162434249486,38.318982781275956,-124.8222708223655,89.65221368484669,87241.1953125,-44436.421996547404,-42910.589950013484,0.0,-75740.04760185772,75536.2987179623,(113.86255338876344+38.318982781275956j),(-24.262991589723395-124.8222708223655j),(-93.162434249486+89.65221368484669j),(87241.1953125+0j),(-44436.421996547404-75740.04760185772j),(-42910.589950013484+75536.2987179623j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5db2a16d69b4fce6791,2024-03-11_01:03:07,2024-03-11,01:03:07,117.48773956298828,18.6,123.31138610839844,259.1,125.42796325683594,135.9,87240.6171875,0,87803.9609375,239.6,86857.8515625,119.6,6.181,-2.55,111.3511681212337,-23.317621181865118,-90.07311888960889,37.47380826200227,-121.08668996381705,87.28692468094272,87240.6171875,-44431.76885795076,-42902.729328277295,0.0,-75732.11651913384,75522.46152131072,(111.3511681212337+37.47380826200227j),(-23.317621181865118-121.08668996381705j),(-90.07311888960889+87.28692468094272j),(87240.6171875+0j),(-44431.76885795076-75732.11651913384j),(-42902.729328277295+75522.46152131072j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5db2a16d69b4fce6792,2024-03-11_01:03:07,2024-03-11,01:03:07,117.48773956298828,18.6,123.31138610839844,259.1,125.42796325683594,135.9,87240.6171875,0,87803.9609375,239.6,86857.8515625,119.6,6.181,-2.55,111.3511681212337,-23.317621181865118,-90.07311888960889,37.47380826200227,-121.08668996381705,87.28692468094272,87240.6171875,-44431.76885795076,-42902.729328277295,0.0,-75732.11651913384,75522.46152131072,(111.3511681212337+37.47380826200227j),(-23.317621181865118-121.08668996381705j),(-90.07311888960889+87.28692468094272j),(87240.6171875+0j),(-44431.76885795076-75732.11651913384j),(-42902.729328277295+75522.46152131072j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5dc2a16d69b4fce6793,2024-03-11_01:03:08,2024-03-11,01:03:08,117.48773956298828,18.6,123.31138610839844,259.1,125.42796325683594,135.9,87240.6171875,0,87803.9609375,239.6,86857.8515625,119.6,6.181,-2.55,111.3511681212337,-23.317621181865118,-90.07311888960889,37.47380826200227,-121.08668996381705,87.28692468094272,87240.6171875,-44431.76885795076,-42902.729328277295,0.0,-75732.11651913384,75522.46152131072,(111.3511681212337+37.47380826200227j),(-23.317621181865118-121.08668996381705j),(-90.07311888960889+87.28692468094272j),(87240.6171875+0j),(-44431.76885795076-75732.11651913384j),(-42902.729328277295+75522.46152131072j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5dd2a16d69b4fce6794,2024-03-11_01:03:09,2024-03-11,01:03:09,119.66747283935547,18.3,125.152099609375,258.9,127.43926239013672,135.9,87252.1796875,0,87817.7578125,239.6,86884.4375,119.5,6.181,-2.55,113.61534755870463,-24.094528331643197,-91.5174856899005,37.57468369624195,-122.8108372299064,88.68661348558176,87252.1796875,-44438.75054254012,-42783.944031337174,0.0,-75744.01651241367,75620.36506665921,(113.61534755870463+37.57468369624195j),(-24.094528331643197-122.8108372299064j),(-91.5174856899005+88.68661348558176j),(87252.1796875+0j),(-44438.75054254012-75744.01651241367j),(-42783.944031337174+75620.36506665921j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5dd2a16d69b4fce6795,2024-03-11_01:03:09,2024-03-11,01:03:09,118.7291488647461,18.3,125.00071716308594,258.9,125.80121612548828,135.9,87258.6953125,0,87816.9375,239.6,86889.9296875,119.5,6.181,-2.55,112.72447887092827,-24.065383885386126,-90.3411615903037,37.280057046961254,-122.66228674590575,87.54667612860267,87258.6953125,-44438.335436717985,-42786.64851385868,0.0,-75743.3089816694,75625.14522333302,(112.72447887092827+37.280057046961254j),(-24.065383885386126-122.66228674590575j),(-90.3411615903037+87.54667612860267j),(87258.6953125+0j),(-44438.335436717985-75743.3089816694j),(-42786.64851385868+75625.14522333302j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5de2a16d69b4fce6796,2024-03-11_01:03:10,2024-03-11,01:03:10,118.7291488647461,18.5,125.00071716308594,259.3,125.80121612548828,136.0,87258.6953125,0,87816.9375,239.6,86889.9296875,119.6,6.181,-2.55,112.59366043093699,-23.20846007644001,-90.49382169006826,37.673311785797296,-122.82730426157735,87.3888677954918,87258.6953125,-44438.335436717985,-42918.57405721632,0.0,-75743.3089816694,75550.35328834626,(112.59366043093699+37.673311785797296j),(-23.20846007644001-122.82730426157735j),(-90.49382169006826+87.3888677954918j),(87258.6953125+0j),(-44438.335436717985-75743.3089816694j),(-42918.57405721632+75550.35328834626j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5df2a16d69b4fce6797,2024-03-11_01:03:11,2024-03-11,01:03:11,117.72779083251953,18.3,123.99652862548828,258.7,125.5912094116211,135.6,87269.625,0,87834.125,239.6,86901.8203125,119.6,6.181,-2.55,111.773764042891,-24.29664168362144,-89.73148792664544,36.96563817911975,-121.59281357904851,87.87156511604846,87269.625,-44447.03289203882,-42924.44733472367,0.0,-75758.1334353589,75560.6921264924,(111.773764042891+36.96563817911975j),(-24.29664168362144-121.59281357904851j),(-89.73148792664544+87.87156511604846j),(87269.625+0j),(-44447.03289203882-75758.1334353589j),(-42924.44733472367+75560.6921264924j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5df2a16d69b4fce6798,2024-03-11_01:03:11,2024-03-11,01:03:11,120.29060363769531,18.7,125.19513702392578,259.2,126.32188415527344,136.0,87273.453125,0,87835.9765625,239.6,86885.265625,119.6,6.181,-2.55,113.94049608189884,-23.45922935528314,-90.86835892665664,38.56673017163772,-122.97758695183353,87.75055420061246,87273.453125,-44447.9698451802,-42916.27028147921,0.0,-75759.73043332454,75546.2979096516,(113.94049608189884+38.56673017163772j),(-23.45922935528314-122.97758695183353j),(-90.86835892665664+87.75055420061246j),(87273.453125+0j),(-44447.9698451802-75759.73043332454j),(-42916.27028147921+75546.2979096516j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e02a16d69b4fce6799,2024-03-11_01:03:12,2024-03-11,01:03:12,120.29060363769531,18.7,125.19513702392578,259.2,126.32188415527344,136.0,87273.453125,0,87835.9765625,239.6,86885.265625,119.6,6.181,-2.55,113.94049608189884,-23.45922935528314,-90.86835892665664,38.56673017163772,-122.97758695183353,87.75055420061246,87273.453125,-44447.9698451802,-42916.27028147921,0.0,-75759.73043332454,75546.2979096516,(113.94049608189884+38.56673017163772j),(-23.45922935528314-122.97758695183353j),(-90.86835892665664+87.75055420061246j),(87273.453125+0j),(-44447.9698451802-75759.73043332454j),(-42916.27028147921+75546.2979096516j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e12a16d69b4fce679a,2024-03-11_01:03:13,2024-03-11,01:03:13,118.51518249511719,18.3,123.55696868896484,258.8,125.89757537841797,135.9,87280.421875,0,87839.5546875,239.6,86901.2421875,119.6,6.181,-2.55,112.52133374824405,-23.999007652007425,-90.41035970386532,37.21287322106704,-121.20384541475872,87.61373376578652,87280.421875,-44449.78049724245,-42924.161774582055,0.0,-75762.81661504718,75560.18944973628,(112.52133374824405+37.21287322106704j),(-23.999007652007425-121.20384541475872j),(-90.41035970386532+87.61373376578652j),(87280.421875+0j),(-44449.78049724245-75762.81661504718j),(-42924.161774582055+75560.18944973628j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e12a16d69b4fce679b,2024-03-11_01:03:13,2024-03-11,01:03:13,118.93938446044922,18.5,123.54093933105469,259.0,124.63560485839844,136.0,87268.859375,0,87826.1328125,239.6,86881.5625,119.6,6.181,-2.55,112.79303181950863,-23.572722521633192,-89.65535111392737,37.74002051925599,-121.27114431602195,86.57916617210653,87268.859375,-44442.98857531464,-42914.44115300451,0.0,-75751.24006439329,75543.07806124078,(112.79303181950863+37.74002051925599j),(-23.572722521633192-121.27114431602195j),(-89.65535111392737+86.57916617210653j),(87268.859375+0j),(-44442.98857531464-75751.24006439329j),(-42914.44115300451+75543.07806124078j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e22a16d69b4fce679c,2024-03-11_01:03:14,2024-03-11,01:03:14,118.93938446044922,18.5,123.54093933105469,259.0,124.63560485839844,136.0,87268.859375,0,87826.1328125,239.6,86881.5625,119.6,6.181,-2.55,112.79303181950863,-23.572722521633192,-89.65535111392737,37.74002051925599,-121.27114431602195,86.57916617210653,87268.859375,-44442.98857531464,-42914.44115300451,0.0,-75751.24006439329,75543.07806124078,(112.79303181950863+37.74002051925599j),(-23.572722521633192-121.27114431602195j),(-89.65535111392737+86.57916617210653j),(87268.859375+0j),(-44442.98857531464-75751.24006439329j),(-42914.44115300451+75543.07806124078j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e32a16d69b4fce679d,2024-03-11_01:03:15,2024-03-11,01:03:15,118.85826873779297,18.2,124.37407684326172,258.7,125.99031829833984,135.9,87285.734375,0,87855.96875,239.6,86918.1796875,119.6,6.181,-2.55,112.91203339350965,-24.37062080115978,-90.47696083359256,37.1235876807236,-121.9630428957053,87.67827475055348,87285.734375,-44458.08656707384,-42932.52791494732,0.0,-75776.97396832064,75574.91652010479,(112.91203339350965+37.1235876807236j),(-24.37062080115978-121.9630428957053j),(-90.47696083359256+87.67827475055348j),(87285.734375+0j),(-44458.08656707384-75776.97396832064j),(-42932.52791494732+75574.91652010479j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e32a16d69b4fce679e,2024-03-11_01:03:15,2024-03-11,01:03:15,117.39454650878906,18.5,122.79590606689453,259.1,125.09663391113281,135.9,87274.0390625,0,87847.7890625,239.6,86916.3203125,119.6,6.181,-2.55,111.32802544648901,-23.22014625506449,-89.83518257323881,37.249836243802925,-120.58050984584116,87.05634834938135,87274.0390625,-44453.94736901888,-42931.609491789146,0.0,-75769.91887604205,75573.29980297023,(111.32802544648901+37.249836243802925j),(-23.22014625506449-120.58050984584116j),(-89.83518257323881+87.05634834938135j),(87274.0390625+0j),(-44453.94736901888-75769.91887604205j),(-42931.609491789146+75573.29980297023j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5e42a16d69b4fce679f,2024-03-11_01:03:16,2024-03-11,01:03:16,117.39454650878906,18.5,122.79590606689453,259.1,125.09663391113281,135.9,87274.0390625,0,87847.7890625,239.6,86916.3203125,119.6,6.181,-2.55,111.32802544648901,-23.22014625506449,-89.83518257323881,37.249836243802925,-120.58050984584116,87.05634834938135,87274.0390625,-44453.94736901888,-42931.609491789146,0.0,-75769.91887604205,75573.29980297023,(111.32802544648901+37.249836243802925j),(-23.22014625506449-120.58050984584116j),(-89.83518257323881+87.05634834938135j),(87274.0390625+0j),(-44453.94736901888-75769.91887604205j),(-42931.609491789146+75573.29980297023j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
