_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65eeb963e740461ecfdde976,2024-03-11_14:57:23,2024-03-11,14:57:23,102.5188217163086,18.1,108.15629577636719,258.8,109.85670471191406,135.7,86140.578125,0,86661.421875,239.6,85798.96875,119.6,6.181,-2.55,97.44575282929539,-21.00766794047803,-78.62364531095382,31.85018150077229,-106.0964759252994,76.72560177788122,86140.578125,-43853.60551549842,-42379.70277537709,0.0,-74746.66096012434,74601.76828490174,(97.44575282929539+31.85018150077229j),(-21.00766794047803-106.0964759252994j),(-78.62364531095382+76.72560177788122j),(86140.578125+0j),(-43853.60551549842-74746.66096012434j),(-42379.70277537709+74601.76828490174j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb963e740461ecfdde977,2024-03-11_14:57:23,2024-03-11,14:57:23,102.5188217163086,18.1,108.15629577636719,258.8,109.85670471191406,135.7,86140.578125,0,86661.421875,239.6,85798.96875,119.6,6.181,-2.55,97.44575282929539,-21.00766794047803,-78.62364531095382,31.85018150077229,-106.0964759252994,76.72560177788122,86140.578125,-43853.60551549842,-42379.70277537709,0.0,-74746.66096012434,74601.76828490174,(97.44575282929539+31.85018150077229j),(-21.00766794047803-106.0964759252994j),(-78.62364531095382+76.72560177788122j),(86140.578125+0j),(-43853.60551549842-74746.66096012434j),(-42379.70277537709+74601.76828490174j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb964e740461ecfdde978,2024-03-11_14:57:24,2024-03-11,14:57:24,102.83525085449219,18.0,108.6838607788086,258.9,110.78474426269531,135.6,86156.421875,0,86672.4140625,239.6,85809.3203125,119.6,6.181,-2.55,97.80213543001155,-20.924030606764234,-79.15267309580274,31.777840134848915,-106.65067527659936,77.51202424875632,86156.421875,-43859.16793351497,-42384.8158454804,0.0,-74756.14187209758,74610.76891600796,(97.80213543001155+31.777840134848915j),(-20.924030606764234-106.65067527659936j),(-79.15267309580274+77.51202424875632j),(86156.421875+0j),(-43859.16793351497-74756.14187209758j),(-42384.8158454804+74610.76891600796j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb965e740461ecfdde979,2024-03-11_14:57:25,2024-03-11,14:57:25,102.83525085449219,18.0,108.6838607788086,258.9,110.78474426269531,135.6,86156.421875,0,86672.4140625,239.6,85809.3203125,119.6,6.181,-2.55,97.80213543001155,-20.924030606764234,-79.15267309580274,31.777840134848915,-106.65067527659936,77.51202424875632,86156.421875,-43859.16793351497,-42384.8158454804,0.0,-74756.14187209758,74610.76891600796,(97.80213543001155+31.777840134848915j),(-20.924030606764234-106.65067527659936j),(-79.15267309580274+77.51202424875632j),(86156.421875+0j),(-43859.16793351497-74756.14187209758j),(-42384.8158454804+74610.76891600796j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb966e740461ecfdde97a,2024-03-11_14:57:26,2024-03-11,14:57:26,102.76802825927734,18.2,108.06739044189453,259.1,110.22181701660156,135.8,86170.546875,0,86681.875,239.6,85826.6328125,119.6,6.181,-2.55,97.62675463660916,-20.435051068371582,-79.01918981371219,32.0980437320242,-106.11771560278672,76.84280439719599,86170.546875,-43863.95548733021,-42393.36721404564,0.0,-74764.30206001484,74625.82204697501,(97.62675463660916+32.0980437320242j),(-20.435051068371582-106.11771560278672j),(-79.01918981371219+76.84280439719599j),(86170.546875+0j),(-43863.95548733021-74764.30206001484j),(-42393.36721404564+74625.82204697501j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb968e740461ecfdde97b,2024-03-11_14:57:28,2024-03-11,14:57:28,102.76802825927734,18.1,108.06739044189453,258.7,110.22181701660156,135.6,86170.546875,0,86681.875,239.6,85826.6328125,119.6,6.181,-2.55,97.68262756881175,-21.17538847543998,-78.75047695784782,31.92760409978244,-105.97246717820191,77.11816469128838,86170.546875,-43863.95548733021,-42393.36721404564,0.0,-74764.30206001484,74625.82204697501,(97.68262756881175+31.92760409978244j),(-21.17538847543998-105.97246717820191j),(-78.75047695784782+77.11816469128838j),(86170.546875+0j),(-43863.95548733021-74764.30206001484j),(-42393.36721404564+74625.82204697501j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb969e740461ecfdde97c,2024-03-11_14:57:29,2024-03-11,14:57:29,104.15483856201172,18.1,109.68115234375,258.9,111.49011993408203,135.7,86156.5546875,0,86657.53125,239.6,85812.2578125,119.6,6.181,-2.55,99.00081257834427,-21.116031140046452,-79.79266871658051,32.35845337321107,-107.62931017313771,77.86640393649901,86156.5546875,-43851.636727884885,-42386.26679971349,0.0,-74743.30524288007,74613.32305736338,(99.00081257834427+32.35845337321107j),(-21.116031140046452-107.62931017313771j),(-79.79266871658051+77.86640393649901j),(86156.5546875+0j),(-43851.636727884885-74743.30524288007j),(-42386.26679971349+74613.32305736338j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb969e740461ecfdde97d,2024-03-11_14:57:29,2024-03-11,14:57:29,104.15483856201172,18.1,109.68115234375,258.9,111.49011993408203,135.7,86156.5546875,0,86657.53125,239.6,85812.2578125,119.6,6.181,-2.55,99.00081257834427,-21.116031140046452,-79.79266871658051,32.35845337321107,-107.62931017313771,77.86640393649901,86156.5546875,-43851.636727884885,-42386.26679971349,0.0,-74743.30524288007,74613.32305736338,(99.00081257834427+32.35845337321107j),(-21.116031140046452-107.62931017313771j),(-79.79266871658051+77.86640393649901j),(86156.5546875+0j),(-43851.636727884885-74743.30524288007j),(-42386.26679971349+74613.32305736338j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb96ae740461ecfdde97e,2024-03-11_14:57:30,2024-03-11,14:57:30,104.20465087890625,17.9,109.84518432617188,258.6,111.89149475097656,135.5,86133.609375,0,86641.359375,239.6,85792.0,119.6,6.181,-2.55,99.16056263457777,-21.71170698736594,-79.80665888766677,32.027989053150314,-107.67806786595607,78.42578526731762,86133.609375,-43843.453213105735,-42376.260617994325,0.0,-74729.35677963587,74595.70899211176,(99.16056263457777+32.027989053150314j),(-21.71170698736594-107.67806786595607j),(-79.80665888766677+78.42578526731762j),(86133.609375+0j),(-43843.453213105735-74729.35677963587j),(-42376.260617994325+74595.70899211176j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb96be740461ecfdde97f,2024-03-11_14:57:31,2024-03-11,14:57:31,104.80418395996094,18.0,110.38957977294922,258.8,112.36788177490234,135.6,86137.0625,0,86645.1953125,239.6,85795.578125,119.6,6.181,-2.55,99.67470209011685,-21.441448408644085,-80.2837815963765,32.3862739252262,-108.28722737510539,78.61968752903911,86137.0625,-43845.3943269978,-42378.0280037357,0.0,-74732.66532816384,74598.8201536564,(99.67470209011685+32.3862739252262j),(-21.441448408644085-108.28722737510539j),(-80.2837815963765+78.61968752903911j),(86137.0625+0j),(-43845.3943269978-74732.66532816384j),(-42378.0280037357+74598.8201536564j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb96be740461ecfdde980,2024-03-11_14:57:31,2024-03-11,14:57:31,104.80418395996094,18.0,110.38957977294922,258.8,112.36788177490234,135.6,86137.0625,0,86645.1953125,239.6,85795.578125,119.6,6.181,-2.55,99.67470209011685,-21.441448408644085,-80.2837815963765,32.3862739252262,-108.28722737510539,78.61968752903911,86137.0625,-43845.3943269978,-42378.0280037357,0.0,-74732.66532816384,74598.8201536564,(99.67470209011685+32.3862739252262j),(-21.441448408644085-108.28722737510539j),(-80.2837815963765+78.61968752903911j),(86137.0625+0j),(-43845.3943269978-74732.66532816384j),(-42378.0280037357+74598.8201536564j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb96ee740461ecfdde981,2024-03-11_14:57:34,2024-03-11,14:57:34,103.85163116455078,18.2,109.31649017333984,258.9,111.02931213378906,135.7,86156.5546875,0,86663.9765625,239.6,85809.125,119.6,6.181,-2.55,98.65614711156984,-21.045825661881484,-79.46287192227683,32.4364907571424,-107.27146986047873,77.54456872512857,86156.5546875,-43854.8982736302,-42384.719372459585,0.0,-74748.86441301364,74610.59909277954,(98.65614711156984+32.4364907571424j),(-21.045825661881484-107.27146986047873j),(-79.46287192227683+77.54456872512857j),(86156.5546875+0j),(-43854.8982736302-74748.86441301364j),(-42384.719372459585+74610.59909277954j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb96fe740461ecfdde982,2024-03-11_14:57:35,2024-03-11,14:57:35,103.03779602050781,18.1,108.78846740722656,258.9,110.84879302978516,135.7,86165.8203125,0,86674.96875,239.6,85811.9375,119.6,6.181,-2.55,97.93904606974732,-20.944169680578906,-79.33367571124653,32.011414584670995,-106.75332499367087,77.41849142357992,86165.8203125,-43860.460691646746,-42386.10858395935,0.0,-74758.34532498688,74613.04454726877,(97.93904606974732+32.011414584670995j),(-20.944169680578906-106.75332499367087j),(-79.33367571124653+77.41849142357992j),(86165.8203125+0j),(-43860.460691646746-74758.34532498688j),(-42386.10858395935+74613.04454726877j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb970e740461ecfdde983,2024-03-11_14:57:36,2024-03-11,14:57:36,103.0901107788086,18.0,108.98007202148438,258.8,110.8765869140625,135.6,86168.5,0,86670.2421875,239.6,85808.7421875,119.6,6.181,-2.55,98.04452162177516,-21.16767358499879,-79.21829216102962,31.8565961826478,-106.9045634798013,77.5762831850135,86168.5,-43858.06889143352,-42384.530285338784,0.0,-74754.26860022226,74610.26623925184,(98.04452162177516+31.8565961826478j),(-21.16767358499879-106.9045634798013j),(-79.21829216102962+77.5762831850135j),(86168.5+0j),(-43858.06889143352-74754.26860022226j),(-42384.530285338784+74610.26623925184j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb971e740461ecfdde984,2024-03-11_14:57:37,2024-03-11,14:57:37,103.1209487915039,18.2,108.52491760253906,259.0,110.33433532714844,135.7,86168.5,0,86669.6015625,239.6,85803.4375,119.6,6.181,-2.55,97.9620192786336,-20.70753050106276,-78.9654820716715,32.20827313769848,-106.53100920007023,77.05918630035072,86168.5,-43857.74471355338,-42381.91007809339,0.0,-74753.71605240293,74605.65384036797,(97.9620192786336+32.20827313769848j),(-20.70753050106276-106.53100920007023j),(-78.9654820716715+77.05918630035072j),(86168.5+0j),(-43857.74471355338-74753.71605240293j),(-42381.91007809339+74605.65384036797j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb972e740461ecfdde985,2024-03-11_14:57:38,2024-03-11,14:57:38,103.03882598876953,18.2,108.54740142822266,259.1,110.72125244140625,135.8,86147.546875,0,86655.3515625,239.6,85796.921875,119.6,6.181,-2.55,97.88400491124307,-20.525818958471312,-79.37724036759109,32.18262331879844,-106.58906657300163,77.19099334649916,86147.546875,-43850.53373241465,-42378.69173811892,0.0,-74741.42523261673,74599.98853746791,(97.88400491124307+32.18262331879844j),(-20.525818958471312-106.58906657300163j),(-79.37724036759109+77.19099334649916j),(86147.546875+0j),(-43850.53373241465-74741.42523261673j),(-42378.69173811892+74599.98853746791j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb973e740461ecfdde986,2024-03-11_14:57:39,2024-03-11,14:57:39,102.06017303466797,18.2,107.42200469970703,259.1,109.5556411743164,135.8,86159.171875,0,86658.421875,239.6,85793.7265625,119.6,6.181,-2.55,96.95431195670454,-20.313011565553275,-78.54160128581746,31.876955828127375,-105.48397345019563,76.37836984759004,86159.171875,-43852.08741420606,-42377.11343949835,0.0,-74744.07341911671,74597.21022945098,(96.95431195670454+31.876955828127375j),(-20.313011565553275-105.48397345019563j),(-78.54160128581746+76.37836984759004j),(86159.171875+0j),(-43852.08741420606-74744.07341911671j),(-42377.11343949835+74597.21022945098j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb975e740461ecfdde987,2024-03-11_14:57:41,2024-03-11,14:57:41,102.88890838623047,18.5,108.14579772949219,259.3,110.09258270263672,136.0,86134.3125,0,86646.28125,239.6,85788.6171875,119.6,6.181,-2.55,97.57198568100586,-20.079064232608065,-79.19397646008116,32.64712972338786,-106.26544474141647,76.476734099836,86134.3125,-43845.94384803852,-42374.58970527377,0.0,-74733.6019641015,74592.76765379554,(97.57198568100586+32.64712972338786j),(-20.079064232608065-106.26544474141647j),(-79.19397646008116+76.476734099836j),(86134.3125+0j),(-43845.94384803852-74733.6019641015j),(-42374.58970527377+74592.76765379554j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb976e740461ecfdde988,2024-03-11_14:57:42,2024-03-11,14:57:42,102.22883605957031,18.4,107.80824279785156,259.4,109.68894958496094,136.1,86133.546875,0,86639.890625,239.6,85793.7265625,119.6,6.181,-2.55,97.00249023526416,-19.831471869848876,-79.03649456249131,32.26843365042659,-105.96853277570614,76.05851818386539,86133.546875,-43842.70997601469,-42377.11343949835,0.0,-74728.08996268421,74597.21022945098,(97.00249023526416+32.26843365042659j),(-19.831471869848876-105.96853277570614j),(-79.03649456249131+76.05851818386539j),(86133.546875+0j),(-43842.70997601469-74728.08996268421j),(-42377.11343949835+74597.21022945098j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb976e740461ecfdde989,2024-03-11_14:57:42,2024-03-11,14:57:42,102.22883605957031,18.4,107.80824279785156,259.3,109.68894958496094,136.0,86133.546875,0,86639.890625,239.6,85793.7265625,119.6,6.181,-2.55,97.00249023526416,-20.01639155094364,-78.90362709380219,32.26843365042659,-105.93375894604999,76.19634697604806,86133.546875,-43842.70997601469,-42377.11343949835,0.0,-74728.08996268421,74597.21022945098,(97.00249023526416+32.26843365042659j),(-20.01639155094364-105.93375894604999j),(-78.90362709380219+76.19634697604806j),(86133.546875+0j),(-43842.70997601469-74728.08996268421j),(-42377.11343949835+74597.21022945098j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb977e740461ecfdde98a,2024-03-11_14:57:43,2024-03-11,14:57:43,101.9239273071289,18.6,107.29129028320312,259.4,109.30892181396484,136.1,86132.5859375,0,86639.3828125,239.6,85775.640625,119.6,6.181,-2.55,96.60027852581015,-19.736377756576655,-78.76266512963068,32.50958545482853,-105.46040187522644,75.79500623266112,86132.5859375,-43842.453005743846,-42368.180037770675,0.0,-74727.65196746157,74581.48459849939,(96.60027852581015+32.50958545482853j),(-19.736377756576655-105.46040187522644j),(-78.76266512963068+75.79500623266112j),(86132.5859375+0j),(-43842.453005743846-74727.65196746157j),(-42368.180037770675+74581.48459849939j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb977e740461ecfdde98b,2024-03-11_14:57:43,2024-03-11,14:57:43,101.71279907226562,18.6,107.23741149902344,259.4,109.16070556640625,136.1,86119.4921875,0,86635.671875,239.6,85775.8359375,119.6,6.181,-2.55,96.40017785434566,-19.72646668145743,-78.65586774768325,32.44224413886322,-105.40744251368702,75.69223281562381,86119.4921875,-43840.5751460723,-42368.2765107915,0.0,-74724.45123314224,74581.6544217278,(96.40017785434566+32.44224413886322j),(-19.72646668145743-105.40744251368702j),(-78.65586774768325+75.69223281562381j),(86119.4921875+0j),(-43840.5751460723-74724.45123314224j),(-42368.2765107915+74581.6544217278j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb978e740461ecfdde98c,2024-03-11_14:57:44,2024-03-11,14:57:44,101.71279907226562,18.7,107.23741149902344,259.6,109.16070556640625,136.1,86119.4921875,0,86635.671875,239.6,85775.8359375,119.6,6.181,-2.55,96.34340865956675,-19.358405862686237,-78.65586774768325,32.61044469139908,-105.4756585543148,75.69223281562381,86119.4921875,-43840.5751460723,-42368.2765107915,0.0,-74724.45123314224,74581.6544217278,(96.34340865956675+32.61044469139908j),(-19.358405862686237-105.4756585543148j),(-78.65586774768325+75.69223281562381j),(86119.4921875+0j),(-43840.5751460723-74724.45123314224j),(-42368.2765107915+74581.6544217278j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb978e740461ecfdde98d,2024-03-11_14:57:44,2024-03-11,14:57:44,101.71279907226562,18.7,107.23741149902344,259.6,109.16070556640625,136.1,86119.4921875,0,86635.671875,239.6,85775.8359375,119.6,6.181,-2.55,96.34340865956675,-19.358405862686237,-78.65586774768325,32.61044469139908,-105.4756585543148,75.69223281562381,86119.4921875,-43840.5751460723,-42368.2765107915,0.0,-74724.45123314224,74581.6544217278,(96.34340865956675+32.61044469139908j),(-19.358405862686237-105.4756585543148j),(-78.65586774768325+75.69223281562381j),(86119.4921875+0j),(-43840.5751460723-74724.45123314224j),(-42368.2765107915+74581.6544217278j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb979e740461ecfdde98e,2024-03-11_14:57:45,2024-03-11,14:57:45,101.54740905761719,18.5,107.14691925048828,259.4,109.2386474609375,136.0,86145.3046875,0,86647.4921875,239.6,85786.828125,119.6,6.181,-2.55,96.29981013423864,-19.709820510119407,-78.5797068538151,32.221465739854565,-105.31849448377778,75.88354083635971,86145.3046875,-43846.556623299766,-42373.70601240309,0.0,-74734.6464142478,74591.21207302323,(96.29981013423864+32.221465739854565j),(-19.709820510119407-105.31849448377778j),(-78.5797068538151+75.88354083635971j),(86145.3046875+0j),(-43846.556623299766-74734.6464142478j),(-42373.70601240309+74591.21207302323j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb97ae740461ecfdde98f,2024-03-11_14:57:46,2024-03-11,14:57:46,101.36417388916016,18.5,106.82835388183594,259.4,108.88211822509766,136.0,86146.328125,0,86661.296875,239.6,85786.25,119.6,6.181,-2.55,96.12604388952515,-19.65121998029737,-78.32324118449118,32.16332436768597,-105.00536532191454,75.63587481837021,86146.328125,-43853.54226127791,-42373.42045226147,0.0,-74746.55314591569,74590.7093962671,(96.12604388952515+32.16332436768597j),(-19.65121998029737-105.00536532191454j),(-78.32324118449118+75.63587481837021j),(86146.328125+0j),(-43853.54226127791-74746.55314591569j),(-42373.42045226147+74590.7093962671j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb97be740461ecfdde990,2024-03-11_14:57:47,2024-03-11,14:57:47,101.36417388916016,18.5,106.82835388183594,259.4,108.88211822509766,136.0,86146.328125,0,86661.296875,239.6,85786.25,119.6,6.181,-2.55,96.12604388952515,-19.65121998029737,-78.32324118449118,32.16332436768597,-105.00536532191454,75.63587481837021,86146.328125,-43853.54226127791,-42373.42045226147,0.0,-74746.55314591569,74590.7093962671,(96.12604388952515+32.16332436768597j),(-19.65121998029737-105.00536532191454j),(-78.32324118449118+75.63587481837021j),(86146.328125+0j),(-43853.54226127791-74746.55314591569j),(-42373.42045226147+74590.7093962671j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb97ce740461ecfdde991,2024-03-11_14:57:48,2024-03-11,14:57:48,101.45872497558594,18.4,106.97000885009766,259.2,109.04106903076172,136.0,86164.6015625,0,86677.4609375,239.6,85814.3046875,119.6,6.181,-2.55,96.27175030136985,-20.044180879577898,-78.43758082530123,32.02534882842463,-105.07527590378592,75.74629132601595,86164.6015625,-43861.72182266827,-42387.277836971654,0.0,-74760.49487077186,74615.1028047972,(96.27175030136985+32.02534882842463j),(-20.044180879577898-105.07527590378592j),(-78.43758082530123+75.74629132601595j),(86164.6015625+0j),(-43861.72182266827-74760.49487077186j),(-42387.277836971654+74615.1028047972j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb97de740461ecfdde992,2024-03-11_14:57:49,2024-03-11,14:57:49,101.4799575805664,18.2,107.19437408447266,259.1,109.40799713134766,135.9,86183.515625,0,86693.6953125,239.6,85823.5703125,119.6,6.181,-2.55,96.40312349144537,-20.26996765352747,-78.5687599256203,31.695734281551026,-105.26044958428979,76.13842525324003,86183.515625,-43869.93696455767,-42391.85451707923,0.0,-74774.49724112039,74623.1592187534,(96.40312349144537+31.695734281551026j),(-20.26996765352747-105.26044958428979j),(-78.5687599256203+76.13842525324003j),(86183.515625+0j),(-43869.93696455767-74774.49724112039j),(-42391.85451707923+74623.1592187534j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb97ee740461ecfdde993,2024-03-11_14:57:50,2024-03-11,14:57:50,101.4799575805664,18.2,107.19437408447266,259.1,109.40799713134766,135.9,86183.515625,0,86693.6953125,239.6,85823.5703125,119.6,6.181,-2.55,96.40312349144537,-20.26996765352747,-78.5687599256203,31.695734281551026,-105.26044958428979,76.13842525324003,86183.515625,-43869.93696455767,-42391.85451707923,0.0,-74774.49724112039,74623.1592187534,(96.40312349144537+31.695734281551026j),(-20.26996765352747-105.26044958428979j),(-78.5687599256203+76.13842525324003j),(86183.515625+0j),(-43869.93696455767-74774.49724112039j),(-42391.85451707923+74623.1592187534j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb97ee740461ecfdde994,2024-03-11_14:57:50,2024-03-11,14:57:50,101.99893951416016,18.4,107.42335510253906,259.3,109.30857849121094,136.1,86168.375,0,86681.9375,239.6,85817.4921875,119.6,6.181,-2.55,96.78434691816453,-19.944930755251413,-78.76241774803869,32.19586702727041,-105.55556337140375,75.79476817203587,86168.375,-43863.98711444047,-42388.852276671394,0.0,-74764.35596711916,74617.874319885,(96.78434691816453+32.19586702727041j),(-19.944930755251413-105.55556337140375j),(-78.76241774803869+75.79476817203587j),(86168.375+0j),(-43863.98711444047-74764.35596711916j),(-42388.852276671394+74617.874319885j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb97fe740461ecfdde995,2024-03-11_14:57:51,2024-03-11,14:57:51,101.99893951416016,18.4,107.42335510253906,259.3,109.30857849121094,136.1,86168.375,0,86681.9375,239.6,85817.4921875,119.6,6.181,-2.55,96.78434691816453,-19.944930755251413,-78.76241774803869,32.19586702727041,-105.55556337140375,75.79476817203587,86168.375,-43863.98711444047,-42388.852276671394,0.0,-74764.35596711916,74617.874319885,(96.78434691816453+32.19586702727041j),(-19.944930755251413-105.55556337140375j),(-78.76241774803869+75.79476817203587j),(86168.375+0j),(-43863.98711444047-74764.35596711916j),(-42388.852276671394+74617.874319885j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb97fe740461ecfdde996,2024-03-11_14:57:51,2024-03-11,14:57:51,101.88880157470703,18.3,107.20374298095703,259.3,109.45555114746094,136.1,86171.5625,0,86678.8046875,239.6,85819.09375,119.6,6.181,-2.55,96.7358241014274,-19.90415611593963,-78.86831905888624,31.992315042017857,-105.33976969046115,75.89667928058617,86171.5625,-43862.40180553881,-42389.643355442095,0.0,-74761.65387351485,74619.26687035804,(96.7358241014274+31.992315042017857j),(-19.90415611593963-105.33976969046115j),(-78.86831905888624+75.89667928058617j),(86171.5625+0j),(-43862.40180553881-74761.65387351485j),(-42389.643355442095+74619.26687035804j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb980e740461ecfdde997,2024-03-11_14:57:52,2024-03-11,14:57:52,101.8900375366211,18.3,107.16612243652344,259.3,109.71820068359375,136.1,86180.453125,0,86679.890625,239.6,85819.671875,119.6,6.181,-2.55,96.736997555158,-19.897171236785685,-79.05757147412906,31.992703124734735,-105.30280326208776,76.07880094913646,86180.453125,-43862.95132657953,-42389.92891558371,0.0,-74762.59050945251,74619.76954711416,(96.736997555158+31.992703124734735j),(-19.897171236785685-105.30280326208776j),(-79.05757147412906+76.07880094913646j),(86180.453125+0j),(-43862.95132657953-74762.59050945251j),(-42389.92891558371+74619.76954711416j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb981e740461ecfdde998,2024-03-11_14:57:53,2024-03-11,14:57:53,101.8900375366211,18.2,107.16612243652344,259.2,109.71820068359375,136.1,86180.453125,0,86679.890625,239.6,85819.671875,119.6,6.181,-2.55,96.79268798858779,-20.08092890121048,-79.05757147412906,31.823816571208866,-105.26791577942666,76.07880094913646,86180.453125,-43862.95132657953,-42389.92891558371,0.0,-74762.59050945251,74619.76954711416,(96.79268798858779+31.823816571208866j),(-20.08092890121048-105.26791577942666j),(-79.05757147412906+76.07880094913646j),(86180.453125+0j),(-43862.95132657953-74762.59050945251j),(-42389.92891558371+74619.76954711416j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb981e740461ecfdde999,2024-03-11_14:57:53,2024-03-11,14:57:53,101.9134292602539,18.2,107.1449966430664,259.2,109.14940643310547,136.1,86163.1328125,0,86674.3359375,239.6,85809.5078125,119.6,6.181,-2.55,96.81490947227594,-20.076970322260834,-78.64772614462235,31.83112262330358,-105.24716418185228,75.68439797593511,86163.1328125,-43860.14046715539,-42384.90845958039,0.0,-74757.79951555558,74610.93194630723,(96.81490947227594+31.83112262330358j),(-20.076970322260834-105.24716418185228j),(-78.64772614462235+75.68439797593511j),(86163.1328125+0j),(-43860.14046715539-74757.79951555558j),(-42384.90845958039+74610.93194630723j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb982e740461ecfdde99a,2024-03-11_14:57:54,2024-03-11,14:57:54,101.9134292602539,18.4,107.1449966430664,259.2,109.14940643310547,136.0,86163.1328125,0,86674.3359375,239.6,85809.5078125,119.6,6.181,-2.55,96.70320828948326,-20.076970322260834,-78.51551223067239,32.168875797975794,-105.24716418185228,75.82154880938782,86163.1328125,-43860.14046715539,-42384.90845958039,0.0,-74757.79951555558,74610.93194630723,(96.70320828948326+32.168875797975794j),(-20.076970322260834-105.24716418185228j),(-78.51551223067239+75.82154880938782j),(86163.1328125+0j),(-43860.14046715539-74757.79951555558j),(-42384.90845958039+74610.93194630723j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb982e740461ecfdde99b,2024-03-11_14:57:54,2024-03-11,14:57:54,102.00390625,18.4,107.20465087890625,259.2,109.30767059326172,136.0,86141.6640625,0,86649.921875,239.6,85794.1796875,119.6,6.181,-2.55,96.78905973465913,-20.088148411393114,-78.62935794003995,32.19743477265502,-105.30576177716972,75.93148833298403,86141.6640625,-43847.786127211024,-42377.33725690665,0.0,-74736.74205292846,74597.60421934091,(96.78905973465913+32.19743477265502j),(-20.088148411393114-105.30576177716972j),(-78.62935794003995+75.93148833298403j),(86141.6640625+0j),(-43847.786127211024-74736.74205292846j),(-42377.33725690665+74597.60421934091j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeb983e740461ecfdde99c,2024-03-11_14:57:55,2024-03-11,14:57:55,102.00390625,18.4,107.20465087890625,259.3,109.30767059326172,136.0,86141.6640625,0,86649.921875,239.6,85794.1796875,119.6,6.181,-2.55,96.78905973465913,-19.90432468227898,-78.62935794003995,32.19743477265502,-105.340661802604,75.93148833298403,86141.6640625,-43847.786127211024,-42377.33725690665,0.0,-74736.74205292846,74597.60421934091,(96.78905973465913+32.19743477265502j),(-19.90432468227898-105.340661802604j),(-78.62935794003995+75.93148833298403j),(86141.6640625+0j),(-43847.786127211024-74736.74205292846j),(-42377.33725690665+74597.60421934091j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
