_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf6442a16d69b4fce682a,2024-03-11_01:04:52,2024-03-11,01:04:52,117.89815521240234,18.6,122.22372436523438,259.2,123.46399688720703,136.1,87271.4765625,0,87853.9921875,239.6,86903.4140625,119.6,6.181,-2.55,111.74014710872191,-22.90244214512088,-88.96212020957387,37.6047141540645,-120.05880618054712,85.61016116782864,87271.4765625,-44457.086359711946,-42925.23455457354,0.0,-75775.26915614636,75562.0778840363,(111.74014710872191+37.6047141540645j),(-22.90244214512088-120.05880618054712j),(-88.96212020957387+85.61016116782864j),(87271.4765625+0j),(-44457.086359711946-75775.26915614636j),(-42925.23455457354+75562.0778840363j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf6442a16d69b4fce682b,2024-03-11_01:04:52,2024-03-11,01:04:52,120.14329528808594,19.1,125.61571502685547,259.7,126.31114959716797,136.9,87263.75,0,87833.859375,239.6,86895.875,119.6,6.181,-2.55,113.5292761854978,-22.46036810022595,-92.2276365524526,39.31303666059355,-123.59142254424664,86.3050958432169,87263.75,-44446.89847682023,-42921.51069596999,0.0,-75757.90433016552,75555.52270741934,(113.5292761854978+39.31303666059355j),(-22.46036810022595-123.59142254424664j),(-92.2276365524526+86.3050958432169j),(87263.75+0j),(-44446.89847682023-75757.90433016552j),(-42921.51069596999+75555.52270741934j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf6452a16d69b4fce682c,2024-03-11_01:04:53,2024-03-11,01:04:53,120.14329528808594,19.1,125.61571502685547,259.7,126.31114959716797,136.9,87263.75,0,87833.859375,239.6,86895.875,119.6,6.181,-2.55,113.5292761854978,-22.46036810022595,-92.2276365524526,39.31303666059355,-123.59142254424664,86.3050958432169,87263.75,-44446.89847682023,-42921.51069596999,0.0,-75757.90433016552,75555.52270741934,(113.5292761854978+39.31303666059355j),(-22.46036810022595-123.59142254424664j),(-92.2276365524526+86.3050958432169j),(87263.75+0j),(-44446.89847682023-75757.90433016552j),(-42921.51069596999+75555.52270741934j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf6462a16d69b4fce682d,2024-03-11_01:04:54,2024-03-11,01:04:54,117.13865661621094,19.0,122.4583511352539,259.5,125.01246643066406,136.6,87236.2734375,0,87813.15625,239.6,86866.859375,119.6,6.181,-2.55,110.75677575137726,-22.316261970034947,-90.83089166412991,38.1366162501304,-120.40777472592836,85.89450437936647,87236.2734375,-44436.421996547404,-42907.17866399739,0.0,-75740.04760185772,75530.2937686054,(110.75677575137726+38.1366162501304j),(-22.316261970034947-120.40777472592836j),(-90.83089166412991+85.89450437936647j),(87236.2734375+0j),(-44436.421996547404-75740.04760185772j),(-42907.17866399739+75530.2937686054j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf6462a16d69b4fce682e,2024-03-11_01:04:54,2024-03-11,01:04:54,117.56511688232422,19.0,122.88346099853516,259.5,124.4518051147461,136.6,87227.8359375,0,87783.703125,239.6,86843.2890625,119.6,6.181,-2.55,111.16000185474239,-22.3937320893619,-90.42352935299066,38.275458131918214,-120.82576608525349,85.50928099140805,87227.8359375,-44421.51772083852,-42895.53629984516,0.0,-75714.64387894435,75509.7995013998,(111.16000185474239+38.275458131918214j),(-22.3937320893619-120.82576608525349j),(-90.42352935299066+85.50928099140805j),(87227.8359375+0j),(-44421.51772083852-75714.64387894435j),(-42895.53629984516+75509.7995013998j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf6472a16d69b4fce682f,2024-03-11_01:04:55,2024-03-11,01:04:55,117.56511688232422,19.0,122.88346099853516,259.5,124.4518051147461,136.4,87227.8359375,0,87783.703125,239.6,86843.2890625,119.6,6.181,-2.55,111.16000185474239,-22.3937320893619,-90.12449536919863,38.275458131918214,-120.82576608525349,85.82439706031168,87227.8359375,-44421.51772083852,-42895.53629984516,0.0,-75714.64387894435,75509.7995013998,(111.16000185474239+38.275458131918214j),(-22.3937320893619-120.82576608525349j),(-90.12449536919863+85.82439706031168j),(87227.8359375+0j),(-44421.51772083852-75714.64387894435j),(-42895.53629984516+75509.7995013998j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf6482a16d69b4fce6830,2024-03-11_01:04:56,2024-03-11,01:04:56,118.67570495605469,19.4,124.20293426513672,260.0,125.6144790649414,136.8,87237.9296875,0,87803.765625,239.6,86853.953125,119.6,6.181,-2.55,111.93761386245518,-21.56761319602653,-91.56901438822598,39.41945648529954,-122.31601261117227,85.98902810664546,87237.9296875,-44431.67002323121,-42900.803726781785,0.0,-75731.94805943282,75519.07184967148,(111.93761386245518+39.41945648529954j),(-21.56761319602653-122.31601261117227j),(-91.56901438822598+85.98902810664546j),(87237.9296875+0j),(-44431.67002323121-75731.94805943282j),(-42900.803726781785+75519.07184967148j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf6492a16d69b4fce6831,2024-03-11_01:04:57,2024-03-11,01:04:57,118.67570495605469,19.4,124.20293426513672,260.0,125.6144790649414,136.8,87237.9296875,0,87803.765625,239.6,86853.953125,119.6,6.181,-2.55,111.93761386245518,-21.56761319602653,-91.56901438822598,39.41945648529954,-122.31601261117227,85.98902810664546,87237.9296875,-44431.67002323121,-42900.803726781785,0.0,-75731.94805943282,75519.07184967148,(111.93761386245518+39.41945648529954j),(-21.56761319602653-122.31601261117227j),(-91.56901438822598+85.98902810664546j),(87237.9296875+0j),(-44431.67002323121-75731.94805943282j),(-42900.803726781785+75519.07184967148j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf6492a16d69b4fce6832,2024-03-11_01:04:57,2024-03-11,01:04:57,118.26834869384766,19.2,124.19298553466797,259.7,126.36164093017578,136.4,87228.6015625,0,87804.0859375,239.6,86871.2109375,119.6,6.181,-2.55,111.68983385347659,-22.205980915511464,-91.50754472669828,38.89451525025518,-122.19162028385657,87.14145716395835,87228.6015625,-44431.83211217127,-42909.32808290119,0.0,-75732.22433334248,75534.07743013458,(111.68983385347659+38.89451525025518j),(-22.205980915511464-122.19162028385657j),(-91.50754472669828+87.14145716395835j),(87228.6015625+0j),(-44431.83211217127-75732.22433334248j),(-42909.32808290119+75534.07743013458j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf64a2a16d69b4fce6833,2024-03-11_01:04:58,2024-03-11,01:04:58,116.2221450805664,19.2,121.94908905029297,259.7,124.07041931152344,136.4,87244.0625,0,87812.90625,239.6,86876.578125,119.6,6.181,-2.55,109.75744751239922,-21.804767253613424,-89.84830650215305,38.221587129411,-119.98388410620834,85.56138595670602,87244.0625,-44436.29548810638,-42911.97916151325,0.0,-75739.8319734404,75538.74417245154,(109.75744751239922+38.221587129411j),(-21.804767253613424-119.98388410620834j),(-89.84830650215305+85.56138595670602j),(87244.0625+0j),(-44436.29548810638-75739.8319734404j),(-42911.97916151325+75538.74417245154j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf64b2a16d69b4fce6834,2024-03-11_01:04:59,2024-03-11,01:04:59,116.2221450805664,18.8,121.94908905029297,259.2,124.07041931152344,135.8,87244.0625,0,87812.90625,239.6,86876.578125,119.6,6.181,-2.55,110.0216076495773,-22.850980618775495,-88.9473997000745,37.45441038557006,-119.78903541208032,86.49756664052715,87244.0625,-44436.29548810638,-42911.97916151325,0.0,-75739.8319734404,75538.74417245154,(110.0216076495773+37.45441038557006j),(-22.850980618775495-119.78903541208032j),(-88.9473997000745+86.49756664052715j),(87244.0625+0j),(-44436.29548810638-75739.8319734404j),(-42911.97916151325+75538.74417245154j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf64b2a16d69b4fce6835,2024-03-11_01:04:59,2024-03-11,01:04:59,118.4054946899414,19.0,122.31500244140625,259.5,124.01754760742188,136.4,87226.6875,0,87790.21875,239.6,86851.2109375,119.6,6.181,-2.55,111.95459468236588,-22.290138745483006,-89.81001830177645,38.54905838379089,-120.26682641920978,85.52492459624696,87226.6875,-44424.814847082875,-42899.44924556951,0.0,-75720.26369457027,75516.68753154448,(111.95459468236588+38.54905838379089j),(-22.290138745483006-120.26682641920978j),(-89.81001830177645+85.52492459624696j),(87226.6875+0j),(-44424.814847082875-75720.26369457027j),(-42899.44924556951+75516.68753154448j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf64c2a16d69b4fce6836,2024-03-11_01:05:00,2024-03-11,01:05:00,118.4054946899414,19.0,122.31500244140625,259.5,124.01754760742188,136.4,87226.6875,0,87790.21875,239.6,86851.2109375,119.6,6.181,-2.55,111.95459468236588,-22.290138745483006,-89.81001830177645,38.54905838379089,-120.26682641920978,85.52492459624696,87226.6875,-44424.814847082875,-42899.44924556951,0.0,-75720.26369457027,75516.68753154448,(111.95459468236588+38.54905838379089j),(-22.290138745483006-120.26682641920978j),(-89.81001830177645+85.52492459624696j),(87226.6875+0j),(-44424.814847082875-75720.26369457027j),(-42899.44924556951+75516.68753154448j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
