_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65eeabda31535501349a644b,2024-03-11_13:59:38,2024-03-11,13:59:38,97.53148651123047,19.1,102.75944519042969,260.2,105.28260803222656,136.8,86182.6875,0,86674.078125,239.6,85825.359375,119.6,6.181,-2.55,92.16227207989412,-17.49063370044243,-76.74771826859869,31.914048100513646,-101.2599689344307,72.07090463308519,86182.6875,-43860.01000532558,-42392.73820994991,0.0,-74757.57714875024,74624.71479952573,(92.16227207989412+31.914048100513646j),(-17.49063370044243-101.2599689344307j),(-76.74771826859869+72.07090463308519j),(86182.6875+0j),(-43860.01000532558-74757.57714875024j),(-42392.73820994991+74624.71479952573j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabdc31535501349a644c,2024-03-11_13:59:40,2024-03-11,13:59:40,97.12897491455078,18.8,102.35038757324219,259.9,104.83840942382812,136.3,86184.03125,0,86674.265625,239.6,85807.3984375,119.6,6.181,-2.55,91.94707223865554,-17.948852382965562,-75.79472564284383,31.30133662786458,-100.76428203747298,72.43101307619717,86184.03125,-43860.10488665635,-42383.86655095556,0.0,-74757.73887006321,74609.09785544031,(91.94707223865554+31.30133662786458j),(-17.948852382965562-100.76428203747298j),(-75.79472564284383+72.43101307619717j),(86184.03125+0j),(-43860.10488665635-74757.73887006321j),(-42383.86655095556+74609.09785544031j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabdd31535501349a644d,2024-03-11_13:59:41,2024-03-11,13:59:41,97.08853149414062,18.7,102.60649108886719,259.9,105.14613342285156,136.7,86187.2265625,0,86686.15625,239.6,85819.859375,119.6,6.181,-2.55,91.96325488251901,-17.993764418041366,-76.52249147814166,31.12784443390804,-101.01641676300842,72.11114804074222,86187.2265625,-43866.12194438285,-42390.0215296837,0.0,-74767.99469666113,74619.93257741345,(91.96325488251901+31.12784443390804j),(-17.993764418041366-101.01641676300842j),(-76.52249147814166+72.11114804074222j),(86187.2265625+0j),(-43866.12194438285-74767.99469666113j),(-42390.0215296837+74619.93257741345j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabdf31535501349a644e,2024-03-11_13:59:43,2024-03-11,13:59:43,98.34259796142578,19.0,103.87332153320312,260.1,105.97972869873047,136.7,86168.9453125,0,86663.9765625,239.6,85805.8671875,119.6,6.181,-2.55,92.98475314522358,-17.85884671423744,-77.12915941083807,32.01721812282353,-102.32657778103189,72.68284297985353,86168.9453125,-43854.8982736302,-42383.11020247235,0.0,-74748.86441301364,74607.76644132951,(92.98475314522358+32.01721812282353j),(-17.85884671423744-102.32657778103189j),(-77.12915941083807+72.68284297985353j),(86168.9453125+0j),(-43854.8982736302-74748.86441301364j),(-42383.11020247235+74607.76644132951j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabe131535501349a644f,2024-03-11_13:59:45,2024-03-11,13:59:45,97.81672668457031,19.0,103.10885620117188,259.9,105.64794921875,137.0,86159.6171875,0,86655.484375,239.6,85778.0703125,119.6,6.181,-2.55,92.48753208458261,-18.081862543089073,-77.26601872960696,31.84601118173567,-101.5109968135806,72.05172811115362,86159.6171875,-43850.60094002395,-42369.38016214964,0.0,-74741.53978521342,74583.59719946091,(92.48753208458261+31.84601118173567j),(-18.081862543089073-101.5109968135806j),(-77.26601872960696+72.05172811115362j),(86159.6171875+0j),(-43850.60094002395-74741.53978521342j),(-42369.38016214964+74583.59719946091j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabe231535501349a6450,2024-03-11_13:59:46,2024-03-11,13:59:46,96.5567855834961,18.8,102.20217895507812,260.2,104.88438415527344,136.7,86146.6484375,0,86639.5703125,239.6,85773.0234375,119.6,6.181,-2.55,91.40540963176652,-17.3957816936211,-76.33199749186157,31.11693963528876,-100.71083438455712,71.93163558917183,86146.6484375,-43842.547887074616,-42366.887299291724,0.0,-74727.81368877455,74579.20896723856,(91.40540963176652+31.11693963528876j),(-17.3957816936211-100.71083438455712j),(-76.33199749186157+71.93163558917183j),(86146.6484375+0j),(-43842.547887074616-74727.81368877455j),(-42366.887299291724+74579.20896723856j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabe431535501349a6451,2024-03-11_13:59:48,2024-03-11,13:59:48,97.934326171875,19.0,103.1823959350586,260.0,105.58253479003906,136.8,86157.0625,0,86641.8671875,239.6,85783.375,119.6,6.181,-2.55,92.59872458431015,-17.917435021430606,-76.96635546556821,31.884297829782565,-101.61482349122105,72.27621862713632,86157.0625,-43843.710183376585,-42372.000369395035,0.0,-74729.79477485851,74588.20959834478,(92.59872458431015+31.884297829782565j),(-17.917435021430606-101.61482349122105j),(-76.96635546556821+72.27621862713632j),(86157.0625+0j),(-43843.710183376585-74729.79477485851j),(-42372.000369395035+74588.20959834478j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabe531535501349a6452,2024-03-11_13:59:49,2024-03-11,13:59:49,96.88225555419922,19.1,102.50109100341797,260.1,105.07530212402344,136.7,86163.96875,0,86665.8984375,239.6,85798.4609375,119.6,6.181,-2.55,91.54878199330845,-17.62292035387554,-76.47094238846508,31.70160811080169,-100.97478068850623,72.0625706360442,86163.96875,-43855.87080727062,-42379.45194552296,0.0,-74750.52205647164,74601.32674450785,(91.54878199330845+31.70160811080169j),(-17.62292035387554-100.97478068850623j),(-76.47094238846508+72.0625706360442j),(86163.96875+0j),(-43855.87080727062-74750.52205647164j),(-42379.45194552296+74601.32674450785j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabe731535501349a6453,2024-03-11_13:59:51,2024-03-11,13:59:51,97.10198211669922,19.0,102.7767333984375,260.4,105.20069885253906,136.8,86171.828125,0,86659.25,239.6,85803.4375,119.6,6.181,-2.55,91.81172781885178,-17.139947020432434,-76.68800904630868,31.613313111865597,-101.33745183391117,72.01483394118112,86171.828125,-43852.50647341697,-42381.91007809339,0.0,-74744.78768824902,74605.65384036797,(91.81172781885178+31.613313111865597j),(-17.139947020432434-101.33745183391117j),(-76.68800904630868+72.01483394118112j),(86171.828125+0j),(-43852.50647341697-74744.78768824902j),(-42381.91007809339+74605.65384036797j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabe831535501349a6454,2024-03-11_13:59:52,2024-03-11,13:59:52,98.50041961669922,19.1,103.78215026855469,260.6,105.56920623779297,137.0,86166.5234375,0,86651.5859375,239.6,85801.7734375,119.6,6.181,-2.55,93.07786436386024,-16.950319556116302,-77.2084297590075,32.231100355536434,-102.38858032666732,71.99802552727449,86166.5234375,-43848.62819902163,-42381.08812795602,0.0,-74738.17732958111,74604.20694646184,(93.07786436386024+32.231100355536434j),(-16.950319556116302-102.38858032666732j),(-77.2084297590075+71.99802552727449j),(86166.5234375+0j),(-43848.62819902163-74738.17732958111j),(-42381.08812795602+74604.20694646184j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabea31535501349a6455,2024-03-11_13:59:54,2024-03-11,13:59:54,99.20466613769531,18.5,104.5205078125,259.6,106.40426635742188,136.4,86129.515625,0,86626.7890625,239.6,85765.546875,119.6,6.181,-2.55,94.07813160520989,-18.86795273146693,-77.0549756329423,31.478102502603292,-102.80338959930263,73.37846161693395,86129.515625,-43836.08014302694,-42363.19431205484,0.0,-74716.78968593999,74572.70813405469,(94.07813160520989+31.478102502603292j),(-18.86795273146693-102.80338959930263j),(-77.0549756329423+73.37846161693395j),(86129.515625+0j),(-43836.08014302694-74716.78968593999j),(-42363.19431205484+74572.70813405469j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabec31535501349a6456,2024-03-11_13:59:56,2024-03-11,13:59:56,98.58401489257812,18.3,103.86631774902344,259.7,106.33174133300781,136.0,86149.0078125,0,86624.4296875,239.6,85775.453125,119.6,6.181,-2.55,93.59817542724255,-18.571527689504066,-76.48865358014696,30.954636955247828,-102.1925159785152,73.8642341624548,86149.0078125,-43834.88621961472,-42368.08742367069,0.0,-74714.75469275171,74581.3215682001,(93.59817542724255+30.954636955247828j),(-18.571527689504066-102.1925159785152j),(-76.48865358014696+73.8642341624548j),(86149.0078125+0j),(-43834.88621961472-74714.75469275171j),(-42368.08742367069+74581.3215682001j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabee31535501349a6457,2024-03-11_13:59:58,2024-03-11,13:59:58,97.67461395263672,18.7,103.48165893554688,259.9,105.59315490722656,136.3,86145.6875,0,86630.7578125,239.6,85775.390625,119.6,6.181,-2.55,92.51839821081317,-18.14723973809456,-76.34038183086453,31.31575008365628,-101.87802229107596,72.95245345551686,86145.6875,-43838.0884645283,-42368.05655230403,0.0,-74720.21278706467,74581.26722476701,(92.51839821081317+31.31575008365628j),(-18.14723973809456-101.87802229107596j),(-76.34038183086453+72.95245345551686j),(86145.6875+0j),(-43838.0884645283-74720.21278706467j),(-42368.05655230403+74581.26722476701j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabef31535501349a6458,2024-03-11_13:59:59,2024-03-11,13:59:59,98.06006622314453,18.7,103.82315826416016,259.7,106.12523651123047,136.5,86143.8984375,0,86636.5703125,239.6,85779.921875,119.6,6.181,-2.55,92.88350256301871,-18.56381067800723,-76.98052668286407,31.43933108883183,-102.1500520071133,73.05179214908733,86143.8984375,-43841.02978578225,-42370.29472638699,0.0,-74725.22614776692,74585.20712366633,(92.88350256301871+31.43933108883183j),(-18.56381067800723-102.1500520071133j),(-76.98052668286407+73.05179214908733j),(86143.8984375+0j),(-43841.02978578225-74725.22614776692j),(-42370.29472638699+74585.20712366633j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabf131535501349a6459,2024-03-11_14:00:01,2024-03-11,14:00:01,97.6538314819336,19.0,102.94087982177734,259.9,105.17742919921875,136.7,86164.34375,0,86651.84375,239.6,85803.3125,119.6,6.181,-2.55,92.33351164461358,-18.05240507537387,-76.54526769161143,31.79297769124331,-101.34562353390609,72.13261125854395,86164.34375,-43848.75866085145,-42381.84833536006,0.0,-74738.39969638646,74605.5451535018,(92.33351164461358+31.79297769124331j),(-18.05240507537387-101.34562353390609j),(-76.54526769161143+72.13261125854395j),(86164.34375+0j),(-43848.75866085145-74738.39969638646j),(-42381.84833536006+74605.5451535018j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabf331535501349a645a,2024-03-11_14:00:03,2024-03-11,14:00:03,97.96585083007812,18.7,103.16410064697266,259.8,105.6344985961914,136.4,86169.140625,0,86657.2734375,239.6,85801.7734375,119.6,6.181,-2.55,92.79426077438433,-18.268787973372486,-76.49753148041749,31.409124409901604,-101.53365475684733,72.84761472465176,86169.140625,-43851.506266055076,-42381.08812795602,0.0,-74743.08287607474,74604.20694646184,(92.79426077438433+31.409124409901604j),(-18.268787973372486-101.53365475684733j),(-76.49753148041749+72.84761472465176j),(86169.140625+0j),(-43851.506266055076-74743.08287607474j),(-42381.08812795602+74604.20694646184j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabf431535501349a645b,2024-03-11_14:00:04,2024-03-11,14:00:04,97.27549743652344,19.0,102.44810485839844,259.9,104.87738800048828,136.8,86165.2421875,0,86658.484375,239.6,85807.71875,119.6,6.181,-2.55,91.97578977689663,-17.96598874334601,-76.45232557825877,31.669804174310812,-100.86048501544778,71.79351243309442,86165.2421875,-43852.11904131631,-42384.0247667097,0.0,-74744.12732622105,74609.37636553492,(91.97578977689663+31.669804174310812j),(-17.96598874334601-100.86048501544778j),(-76.45232557825877+71.79351243309442j),(86165.2421875+0j),(-43852.11904131631-74744.12732622105j),(-42384.0247667097+74609.37636553492j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabf631535501349a645c,2024-03-11_14:00:06,2024-03-11,14:00:06,97.06786346435547,18.9,102.5633316040039,260.0,104.8603286743164,136.6,86160.5078125,0,86633.25,239.6,85778.265625,119.6,6.181,-2.55,91.83448443629791,-17.80993562848436,-76.18885880444982,31.44197172338449,-101.00516413838507,72.04822221096973,86160.5078125,-43839.34959554982,-42369.47663517046,0.0,-74722.36233284963,74583.76702268934,(91.83448443629791+31.44197172338449j),(-17.80993562848436-101.00516413838507j),(-76.18885880444982+72.04822221096973j),(86160.5078125+0j),(-43839.34959554982-74722.36233284963j),(-42369.47663517046+74583.76702268934j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeabfa31535501349a645d,2024-03-11_14:00:10,2024-03-11,14:00:10,98.39852142333984,18.7,103.35626220703125,259.8,105.4505844116211,136.1,86157.828125,0,86660.9140625,239.6,85800.375,119.6,6.181,-2.55,93.2040908072003,-18.302816853334868,-75.9825358251341,31.547844222745724,-101.72277932027751,73.11962802377101,86157.828125,-43853.34854522758,-42380.39738112697,0.0,-74746.2229649017,74602.99101214636,(93.2040908072003+31.547844222745724j),(-18.302816853334868-101.72277932027751j),(-75.9825358251341+73.11962802377101j),(86157.828125+0j),(-43853.34854522758-74746.2229649017j),(-42380.39738112697+74602.99101214636j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac0131535501349a645e,2024-03-11_14:00:17,2024-03-11,14:00:17,96.69483947753906,18.7,102.15811920166016,259.8,104.63992309570312,136.1,86185.2421875,0,86673.4375,239.6,85804.59375,119.6,6.181,-2.55,91.59034575812746,-18.090644010363,-75.39841291275316,31.00162165909571,-100.54357223667222,72.55751398520101,86185.2421875,-43859.685827445435,-42382.48119837662,0.0,-74757.0246009309,74606.65919388022,(91.59034575812746+31.00162165909571j),(-18.090644010363-100.54357223667222j),(-75.39841291275316+72.55751398520101j),(86185.2421875+0j),(-43859.685827445435-74757.0246009309j),(-42382.48119837662+74606.65919388022j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac0531535501349a645f,2024-03-11_14:00:21,2024-03-11,14:00:21,97.62841796875,18.9,103.04074096679688,259.8,105.47904968261719,136.2,86186.390625,0,86663.53125,239.6,85807.46875,119.6,6.181,-2.55,92.36481684573042,-18.24694285644265,-76.13058295852426,31.623545091207312,-101.41224470141783,73.00660422416098,86186.390625,-43854.67293046961,-42383.90128124305,0.0,-74748.48032489532,74609.15899180254,(92.36481684573042+31.623545091207312j),(-18.24694285644265-101.41224470141783j),(-76.13058295852426+73.00660422416098j),(86186.390625+0j),(-43854.67293046961-74748.48032489532j),(-42383.90128124305+74609.15899180254j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac0631535501349a6460,2024-03-11_14:00:22,2024-03-11,14:00:22,96.62141418457031,18.8,101.81458282470703,259.9,104.5368881225586,136.3,86183.8359375,0,86675.8046875,239.6,85810.2109375,119.6,6.181,-2.55,91.46659024915574,-17.85489005839041,-75.57673564823405,31.137767216345715,-100.23678055869472,72.22269731258505,86183.8359375,-43860.883704246444,-42385.25576245532,0.0,-74759.06633250724,74611.54330992955,(91.46659024915574+31.137767216345715j),(-17.85489005839041-100.23678055869472j),(-75.57673564823405+72.22269731258505j),(86183.8359375+0j),(-43860.883704246444-74759.06633250724j),(-42385.25576245532+74611.54330992955j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac0831535501349a6461,2024-03-11_14:00:24,2024-03-11,14:00:24,97.75843811035156,18.7,103.25967407226562,260.0,105.47724914550781,136.5,86174.25,0,86655.9921875,239.6,85797.4296875,119.6,6.181,-2.55,92.59779731452407,-17.9308542291301,-76.51049325502909,31.34262519754456,-101.69092759988087,72.6057470809004,86174.25,-43850.85791029479,-42378.94256797305,0.0,-74741.97778043606,74600.4300778618,(92.59779731452407+31.34262519754456j),(-17.9308542291301-101.69092759988087j),(-76.51049325502909+72.6057470809004j),(86174.25+0j),(-43850.85791029479-74741.97778043606j),(-42378.94256797305+74600.4300778618j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac0a31535501349a6462,2024-03-11_14:00:26,2024-03-11,14:00:26,97.41377258300781,18.8,103.37557983398438,259.9,105.60908508300781,136.6,86193.359375,0,86680.0859375,239.6,85817.75,119.6,6.181,-2.55,92.21667574078306,-18.128636993346763,-76.73288624573219,31.39311714648991,-101.77358707825884,72.56268338801635,86193.359375,-43863.050161299085,-42388.97962105887,0.0,-74762.75896915352,74618.09848654651,(92.21667574078306+31.39311714648991j),(-18.128636993346763-101.77358707825884j),(-76.73288624573219+72.56268338801635j),(86193.359375+0j),(-43863.050161299085-74762.75896915352j),(-42388.97962105887+74618.09848654651j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac0c31535501349a6463,2024-03-11_14:00:28,2024-03-11,14:00:28,97.75843811035156,18.9,103.25967407226562,259.9,105.47724914550781,136.3,86174.25,0,86655.9921875,239.6,85797.4296875,119.6,6.181,-2.55,92.48782699805234,-18.108310979378945,-76.25658577312025,31.665660879788646,-101.65947748726937,72.87237620340291,86174.25,-43850.85791029479,-42378.94256797305,0.0,-74741.97778043606,74600.4300778618,(92.48782699805234+31.665660879788646j),(-18.108310979378945-101.65947748726937j),(-76.25658577312025+72.87237620340291j),(86174.25+0j),(-43850.85791029479-74741.97778043606j),(-42378.94256797305+74600.4300778618j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac0e31535501349a6464,2024-03-11_14:00:30,2024-03-11,14:00:30,97.30509185791016,18.8,102.437255859375,259.9,105.14522552490234,136.8,86146.7109375,0,86633.4375,239.6,85767.5859375,119.6,6.181,-2.55,92.11379321278052,-17.964086189905895,-76.64757073080284,31.358093077058157,-100.84980414140966,71.97685983529117,86146.7109375,-43839.44447688059,-42364.20149039217,0.0,-74722.52405416261,74574.48108855939,(92.11379321278052+31.358093077058157j),(-17.964086189905895-100.84980414140966j),(-76.64757073080284+71.97685983529117j),(86146.7109375+0j),(-43839.44447688059-74722.52405416261j),(-42364.20149039217+74574.48108855939j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1031535501349a6465,2024-03-11_14:00:32,2024-03-11,14:00:32,97.14965057373047,18.8,102.83976745605469,259.9,104.99950408935547,136.4,86144.21875,0,86641.0390625,239.6,85758.0703125,119.6,6.181,-2.55,91.96664483612038,-18.03467333082967,-76.03768632639954,31.30799968354447,-101.2460780883174,72.4097101025729,86144.21875,-43843.29112416567,-42359.50132481796,0.0,-74729.0805057262,74566.20730087081,(91.96664483612038+31.30799968354447j),(-18.03467333082967-101.2460780883174j),(-76.03768632639954+72.4097101025729j),(86144.21875+0j),(-43843.29112416567-74729.0805057262j),(-42359.50132481796+74566.20730087081j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1131535501349a6466,2024-03-11_14:00:33,2024-03-11,14:00:33,97.62841796875,19.0,103.04074096679688,259.9,105.47904968261719,136.5,86186.390625,0,86663.53125,239.6,85807.46875,119.6,6.181,-2.55,92.30948269582726,-18.069917397439742,-76.51179931850228,31.784703860657853,-101.44393714873371,72.60698648885834,86186.390625,-43854.67293046961,-42383.90128124305,0.0,-74748.48032489532,74609.15899180254,(92.30948269582726+31.784703860657853j),(-18.069917397439742-101.44393714873371j),(-76.51179931850228+72.60698648885834j),(86186.390625+0j),(-43854.67293046961-74748.48032489532j),(-42383.90128124305+74609.15899180254j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1331535501349a6467,2024-03-11_14:00:35,2024-03-11,14:00:35,98.39852142333984,18.9,103.35626220703125,259.9,105.4505844116211,136.7,86157.828125,0,86660.9140625,239.6,85800.375,119.6,6.181,-2.55,93.09340044890038,-18.125249324352126,-76.74406261380993,31.87299501396353,-101.75456881309394,72.31994611640725,86157.828125,-43853.34854522758,-42380.39738112697,0.0,-74746.2229649017,74602.99101214636,(93.09340044890038+31.87299501396353j),(-18.125249324352126-101.75456881309394j),(-76.74406261380993+72.31994611640725j),(86157.828125+0j),(-43853.34854522758-74746.2229649017j),(-42380.39738112697+74602.99101214636j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1531535501349a6468,2024-03-11_14:00:37,2024-03-11,14:00:37,97.41377258300781,18.5,103.37557983398438,259.8,105.60908508300781,136.2,86193.359375,0,86680.0859375,239.6,85817.75,119.6,6.181,-2.55,92.37978488334342,-18.30623771028745,-76.22443733877105,30.90984363857508,-101.74179164388116,73.09660733890286,86193.359375,-43863.050161299085,-42388.97962105887,0.0,-74762.75896915352,74618.09848654651,(92.37978488334342+30.90984363857508j),(-18.30623771028745-101.74179164388116j),(-76.22443733877105+73.09660733890286j),(86193.359375+0j),(-43863.050161299085-74762.75896915352j),(-42388.97962105887+74618.09848654651j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1731535501349a6469,2024-03-11_14:00:39,2024-03-11,14:00:39,97.20545959472656,19.1,102.82508087158203,260.1,105.23402404785156,136.6,86159.296875,0,86642.125,239.6,85778.328125,119.6,6.181,-2.55,91.85419329980968,-17.67862364040863,-76.46037639751951,31.807366257884603,-101.2939461292143,72.30498363497112,86159.296875,-43843.840645206394,-42369.50750653712,0.0,-74730.01714166385,74583.82136612243,(91.85419329980968+31.807366257884603j),(-17.67862364040863-101.2939461292143j),(-76.46037639751951+72.30498363497112j),(86159.296875+0j),(-43843.840645206394-74730.01714166385j),(-42369.50750653712+74583.82136612243j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1931535501349a646a,2024-03-11_14:00:41,2024-03-11,14:00:41,97.87841796875,18.6,103.51102447509766,259.6,106.10037994384766,136.2,86161.5390625,0,86650.7578125,239.6,85788.0390625,119.6,6.181,-2.55,92.76607257249584,-18.685721662254377,-76.57903442959437,31.2192325905003,-101.8104905883722,73.43665372319077,86161.5390625,-43848.20913981072,-42374.304145132155,0.0,-74737.4630604488,74592.26497703942,(92.76607257249584+31.2192325905003j),(-18.685721662254377-101.8104905883722j),(-76.57903442959437+73.43665372319077j),(86161.5390625+0j),(-43848.20913981072-74737.4630604488j),(-42374.304145132155+74592.26497703942j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1b31535501349a646b,2024-03-11_14:00:43,2024-03-11,14:00:43,98.16828918457031,18.8,103.70974731445312,259.8,105.90020751953125,136.5,86161.8515625,0,86652.796875,239.6,85787.015625,119.6,6.181,-2.55,92.9309383233972,-18.36541367178951,-76.81729641955071,31.636271963655414,-102.07067781048465,72.89689241298743,86161.8515625,-43849.240974282875,-42373.79862650307,0.0,-74739.22177972742,74591.37510332251,(92.9309383233972+31.636271963655414j),(-18.36541367178951-102.07067781048465j),(-76.81729641955071+72.89689241298743j),(86161.8515625+0j),(-43849.240974282875-74739.22177972742j),(-42373.79862650307+74591.37510332251j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1d31535501349a646c,2024-03-11_14:00:45,2024-03-11,14:00:45,97.88202667236328,18.8,103.6036605834961,259.8,105.81309509277344,136.5,86190.671875,0,86676.25,239.6,85827.59375,119.6,6.181,-2.55,92.65994812801756,-18.34662733058663,-76.75410729778392,31.544019376140582,-101.96626771581293,72.8369281754289,86190.671875,-43861.10904740703,-42393.84186130806,0.0,-74759.45042062555,74626.65757725884,(92.65994812801756+31.544019376140582j),(-18.34662733058663-101.96626771581293j),(-76.75410729778392+72.8369281754289j),(86190.671875+0j),(-43861.10904740703-74759.45042062555j),(-42393.84186130806+74626.65757725884j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac1f31535501349a646d,2024-03-11_14:00:47,2024-03-11,14:00:47,98.3328857421875,18.6,103.86202239990234,260.0,106.1299819946289,136.4,86181.34375,0,86668.328125,239.6,85811.296875,119.6,6.181,-2.55,93.1968027715273,-18.03545091854494,-76.85634661537533,31.36418931761416,-102.28412490295145,73.18930975981083,86181.34375,-43857.10031118188,-42385.79215245107,0.0,-74752.6176951523,74612.48752707956,(93.1968027715273+31.36418931761416j),(-18.03545091854494-102.28412490295145j),(-76.85634661537533+73.18930975981083j),(86181.34375+0j),(-43857.10031118188-74752.6176951523j),(-42385.79215245107+74612.48752707956j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac2031535501349a646e,2024-03-11_14:00:48,2024-03-11,14:00:48,98.28205108642578,18.5,104.02446746826172,259.8,106.43104553222656,136.4,86200.9609375,0,86676.953125,239.6,85811.109375,119.6,6.181,-2.55,93.20319392744172,-18.421145808500043,-77.07436835780838,31.185352450766047,-102.38042400360247,73.39692905924437,86200.9609375,-43861.464852397425,-42385.69953835109,0.0,-74760.05687554921,74612.32449678027,(93.20319392744172+31.185352450766047j),(-18.421145808500043-102.38042400360247j),(-77.07436835780838+73.39692905924437j),(86200.9609375+0j),(-43861.464852397425-74760.05687554921j),(-42385.69953835109+74612.32449678027j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac2231535501349a646f,2024-03-11_14:00:50,2024-03-11,14:00:50,98.28205108642578,18.7,104.02446746826172,260.0,106.43104553222656,136.6,86200.9609375,0,86676.953125,239.6,85811.109375,119.6,6.181,-2.55,93.09376890702276,-18.063659208636526,-77.33010188867446,31.510502319713183,-102.44410206571035,73.12744214704975,86200.9609375,-43861.464852397425,-42385.69953835109,0.0,-74760.05687554921,74612.32449678027,(93.09376890702276+31.510502319713183j),(-18.063659208636526-102.44410206571035j),(-77.33010188867446+73.12744214704975j),(86200.9609375+0j),(-43861.464852397425-74760.05687554921j),(-42385.69953835109+74612.32449678027j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac2531535501349a6470,2024-03-11_14:00:53,2024-03-11,14:00:53,98.11135864257812,18.9,103.69595336914062,259.8,106.03948974609375,136.2,86176.109375,0,86664.2421875,239.6,85794.109375,119.6,6.181,-2.55,92.82171994642151,-18.36297097456586,-76.53508630657456,31.779977987416594,-102.05710187009153,73.39450898845979,86176.109375,-43855.03268884879,-42377.302526619154,0.0,-74749.09351820702,74597.54308297868,(92.82171994642151+31.779977987416594j),(-18.36297097456586-102.05710187009153j),(-76.53508630657456+73.39450898845979j),(86176.109375+0j),(-43855.03268884879-74749.09351820702j),(-42377.302526619154+74597.54308297868j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eeac2731535501349a6471,2024-03-11_14:00:55,2024-03-11,14:00:55,97.67552185058594,18.8,103.38473510742188,259.9,105.70894622802734,136.5,86174.1875,0,86660.53125,239.6,85798.328125,119.6,6.181,-2.55,92.46446049127171,-18.130242523675975,-76.67856038052707,31.477469956182052,-101.7826004740716,72.76523682782761,86174.1875,-43853.15482917725,-42379.386343868806,0.0,-74745.8927838877,74601.21126471253,(92.46446049127171+31.477469956182052j),(-18.130242523675975-101.7826004740716j),(-76.67856038052707+72.76523682782761j),(86174.1875+0j),(-43853.15482917725-74745.8927838877j),(-42379.386343868806+74601.21126471253j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
