_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65eedaf05a9043b7d77009a7,2024-03-11_17:20:32,2024-03-11,17:20:32,117.41024017333984,16.3,123.59989929199219,256.8,124.87960815429688,133.5,86068.375,0,86640.40625,239.8,85914.3671875,119.7,6.181,-2.55,112.69096985044928,-28.224144548915845,-85.96144968385326,32.95314570305056,-120.33425434793085,90.58446721718406,86068.375,-43581.8525278969,-42567.01796593168,0.0,-74881.11995290726,74627.92688207696,(112.69096985044928+32.95314570305056j),(-28.224144548915845-120.33425434793085j),(-85.96144968385326+90.58446721718406j),(86068.375+0j),(-43581.8525278969-74881.11995290726j),(-42567.01796593168+74627.92688207696j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaf35a9043b7d77009a8,2024-03-11_17:20:35,2024-03-11,17:20:35,117.11256408691406,16.2,123.87080383300781,256.7,125.1684799194336,133.4,86040.4453125,0,86593.375,239.8,85867.59375,119.7,6.181,-2.55,112.4624558060999,-28.49644586706268,-86.00169929901702,32.67336378569828,-120.54844924419837,90.94424711339967,86040.4453125,-43558.19487103195,-42543.84366086993,0.0,-74840.47202862788,74587.29800022586,(112.4624558060999+32.67336378569828j),(-28.49644586706268-120.54844924419837j),(-86.00169929901702+90.94424711339967j),(86040.4453125+0j),(-43558.19487103195-74840.47202862788j),(-42543.84366086993+74587.29800022586j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaf55a9043b7d77009a9,2024-03-11_17:20:37,2024-03-11,17:20:37,117.2052001953125,16.3,123.63865661621094,257.0,124.8835678100586,133.7,86016.734375,0,86583.0859375,239.8,85858.84375,119.7,6.181,-2.55,112.49417139447215,-27.812646163475762,-86.27986043249358,32.89559780722044,-120.46980585709689,90.28671659064213,86016.734375,-43553.019267362324,-42539.50839752114,0.0,-74831.5794511734,74579.69747447452,(112.49417139447215+32.89559780722044j),(-27.812646163475762-120.46980585709689j),(-86.27986043249358+90.28671659064213j),(86016.734375+0j),(-43553.019267362324-74831.5794511734j),(-42539.50839752114+74579.69747447452j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaf65a9043b7d77009aa,2024-03-11_17:20:38,2024-03-11,17:20:38,117.19661712646484,16.4,123.51585388183594,257.0,125.10034942626953,133.6,86021.7890625,0,86585.703125,239.8,85861.140625,119.7,6.181,-2.55,112.42835257823836,-27.785021558901796,-86.27164589251682,33.089463616542886,-120.35015054884812,90.59415291049925,86021.7890625,-43554.335764878895,-42540.6464041502,0.0,-74833.84142038164,74581.69261248426,(112.42835257823836+33.089463616542886j),(-27.785021558901796-120.35015054884812j),(-86.27164589251682+90.59415291049925j),(86021.7890625+0j),(-43554.335764878895-74833.84142038164j),(-42540.6464041502+74581.69261248426j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaf95a9043b7d77009ab,2024-03-11_17:20:41,2024-03-11,17:20:41,116.96175384521484,16.4,123.25444030761719,256.8,125.07527923583984,133.5,86061.0859375,0,86617.5859375,239.8,85887.65625,119.7,6.181,-2.55,112.2030449504289,-28.145258689246273,-86.0961407681643,33.02315197555586,-119.99792276893537,90.72640200488358,86061.0859375,-43570.37345552107,-42553.78380040535,0.0,-74861.39693184079,74604.72491998428,(112.2030449504289+33.02315197555586j),(-28.145258689246273-119.99792276893537j),(-86.0961407681643+90.72640200488358j),(86061.0859375+0j),(-43570.37345552107-74861.39693184079j),(-42553.78380040535+74604.72491998428j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedafa5a9043b7d77009ac,2024-03-11_17:20:42,2024-03-11,17:20:42,117.2052001953125,16.3,123.63865661621094,256.9,124.8835678100586,133.6,86016.734375,0,86583.0859375,239.8,85858.84375,119.7,6.181,-2.55,112.49417139447215,-28.022863171800598,-86.12214905325514,32.89559780722044,-120.42108017085656,90.43716576396235,86016.734375,-43553.019267362324,-42539.50839752114,0.0,-74831.5794511734,74579.69747447452,(112.49417139447215+32.89559780722044j),(-28.022863171800598-120.42108017085656j),(-86.12214905325514+90.43716576396235j),(86016.734375+0j),(-43553.019267362324-74831.5794511734j),(-42539.50839752114+74579.69747447452j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedafc5a9043b7d77009ad,2024-03-11_17:20:44,2024-03-11,17:20:44,117.41317749023438,15.8,124.0050048828125,256.3,125.3371353149414,133.1,86056.8046875,0,86615.2890625,239.8,85894.75,119.7,6.181,-2.55,112.97707205855117,-29.369115459303245,-85.63957742898096,31.969288972859818,-120.47695336920032,91.51644806668094,86056.8046875,-43569.21808158115,-42557.29846033454,0.0,-74859.41180065506,74610.88677478982,(112.97707205855117+31.969288972859818j),(-29.369115459303245-120.47695336920032j),(-85.63957742898096+91.51644806668094j),(86056.8046875+0j),(-43569.21808158115-74859.41180065506j),(-42557.29846033454+74610.88677478982j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedafd5a9043b7d77009ae,2024-03-11_17:20:45,2024-03-11,17:20:45,116.88312530517578,16.5,123.20022583007812,256.9,124.83634948730469,133.7,86078.3359375,0,86636.5,239.8,85911.6875,119.7,6.181,-2.55,112.06984721567443,-27.92349226090303,-86.24723812382234,33.196601123621285,-119.99405912184794,90.25257929460611,86078.3359375,-43579.88760623038,-42565.690291531115,0.0,-74877.74387946213,74625.59922106563,(112.06984721567443+33.196601123621285j),(-27.92349226090303-119.99405912184794j),(-86.24723812382234+90.25257929460611j),(86078.3359375+0j),(-43579.88760623038-74877.74387946213j),(-42565.690291531115+74625.59922106563j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedaff5a9043b7d77009af,2024-03-11_17:20:47,2024-03-11,17:20:47,116.47429656982422,16.3,123.04206848144531,256.8,124.81104278564453,133.7,86077.6953125,0,86625.1953125,239.8,85919.0390625,119.7,6.181,-2.55,111.79264622680465,-28.096763397952934,-86.22975416876298,32.69045749211637,-119.79116203940978,90.23428338073448,86077.6953125,-43574.20112292746,-42569.33268689826,0.0,-74867.97352291191,74631.98501993348,(111.79264622680465+32.69045749211637j),(-28.096763397952934-119.79116203940978j),(-86.22975416876298+90.23428338073448j),(86077.6953125+0j),(-43574.20112292746-74867.97352291191j),(-42569.33268689826+74631.98501993348j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb005a9043b7d77009b0,2024-03-11_17:20:48,2024-03-11,17:20:48,116.59969329833984,16.4,123.06082153320312,256.9,124.45451354980469,133.6,86076.0390625,0,86627.5625,239.8,85908.359375,119.7,6.181,-2.55,111.8557152081821,-27.891896094753992,-85.82626485006101,32.92092727328585,-119.85828268695624,90.12645674165661,86076.0390625,-43575.39186545737,-42564.04134315024,0.0,-74870.01942341967,74622.70830680663,(111.8557152081821+32.92092727328585j),(-27.891896094753992-119.85828268695624j),(-85.82626485006101+90.12645674165661j),(86076.0390625+0j),(-43575.39186545737-74870.01942341967j),(-42564.04134315024+74622.70830680663j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb025a9043b7d77009b1,2024-03-11_17:20:50,2024-03-11,17:20:50,117.0655746459961,16.4,123.52161407470703,256.9,125.05245208740234,133.7,86083.453125,0,86638.6171875,239.8,85928.359375,119.7,6.181,-2.55,112.30264169546629,-27.996335326743004,-86.3965396092178,33.05246489169903,-120.30708354828249,90.40881437462234,86083.453125,-43580.95259377364,-42573.95051651889,0.0,-74879.57371126939,74640.0809370954,(112.30264169546629+33.05246489169903j),(-27.996335326743004-120.30708354828249j),(-86.3965396092178+90.40881437462234j),(86083.453125+0j),(-43580.95259377364-74879.57371126939j),(-42573.95051651889+74640.0809370954j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb035a9043b7d77009b2,2024-03-11_17:20:51,2024-03-11,17:20:51,116.19853973388672,16.2,122.87419128417969,256.9,124.35419464111328,133.7,86068.3046875,0,86623.2109375,239.8,85908.109375,119.7,6.181,-2.55,111.5847239913328,-27.849596104805567,-85.91412582117324,32.418359120500384,-119.67650930964012,89.90399718156864,86068.3046875,-43573.20294272086,-42563.917478483134,0.0,-74866.25847760179,74622.49114892802,(111.5847239913328+32.418359120500384j),(-27.849596104805567-119.67650930964012j),(-85.91412582117324+89.90399718156864j),(86068.3046875+0j),(-43573.20294272086-74866.25847760179j),(-42563.917478483134+74622.49114892802j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb055a9043b7d77009b3,2024-03-11_17:20:53,2024-03-11,17:20:53,117.91780853271484,16.4,124.58114624023438,257.0,125.99393463134766,133.9,86018.140625,0,86573.75,239.8,85845.8046875,119.7,6.181,-2.55,113.12020157257219,-28.024660198107988,-87.36442462503975,33.293085848846076,-121.38813953311602,90.78506966359642,86018.140625,-43548.323104579336,-42533.048080977285,0.0,-74823.51063563953,74568.3713338683,(113.12020157257219+33.293085848846076j),(-28.024660198107988-121.38813953311602j),(-87.36442462503975+90.78506966359642j),(86018.140625+0j),(-43548.323104579336-74823.51063563953j),(-42533.048080977285+74568.3713338683j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb065a9043b7d77009b4,2024-03-11_17:20:54,2024-03-11,17:20:54,116.44548034667969,16.4,122.97992706298828,257.0,124.35633850097656,133.8,86080.4453125,0,86641.9296875,239.8,85914.2421875,119.7,6.181,-2.55,111.70777656859944,-27.66446425595086,-86.07239082096861,32.87738656385008,-119.82795949964738,89.75545924194195,86080.4453125,-43582.61884734685,-42566.95603359813,0.0,-74882.43662155086,74627.81830313767,(111.70777656859944+32.87738656385008j),(-27.66446425595086-119.82795949964738j),(-86.07239082096861+89.75545924194195j),(86080.4453125+0j),(-43582.61884734685-74882.43662155086j),(-42566.95603359813+74627.81830313767j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb085a9043b7d77009b5,2024-03-11_17:20:56,2024-03-11,17:20:56,117.16815185546875,16.5,123.47846221923828,256.8,125.08025360107422,133.8,86041.2109375,0,86584.7421875,239.8,85872.3203125,119.7,6.181,-2.55,112.34313629705673,-28.1964142876888,-86.57344371596292,33.27755303755251,-120.21602577587097,90.27795236971228,86041.2109375,-43553.85239414893,-42546.18547723244,0.0,-74833.01090631413,74591.40364136832,(112.34313629705673+33.27755303755251j),(-28.1964142876888-120.21602577587097j),(-86.57344371596292+90.27795236971228j),(86041.2109375+0j),(-43553.85239414893-74833.01090631413j),(-42546.18547723244+74591.40364136832j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb095a9043b7d77009b6,2024-03-11_17:20:57,2024-03-11,17:20:57,117.31048583984375,16.4,123.5020751953125,256.9,125.1144790649414,133.7,86050.15625,0,86614.96875,239.8,85893.6015625,119.7,6.181,-2.55,112.53758842624565,-27.991906814182386,-86.43939295701179,33.12161347496711,-120.28805314932465,90.45365784154316,86050.15625,-43569.0569580045,-42556.72945702002,0.0,-74859.13496263255,74609.88920578496,(112.53758842624565+33.12161347496711j),(-27.991906814182386-120.28805314932465j),(-86.43939295701179+90.45365784154316j),(86050.15625+0j),(-43569.0569580045-74859.13496263255j),(-42556.72945702002+74609.88920578496j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb0b5a9043b7d77009b7,2024-03-11_17:20:59,2024-03-11,17:20:59,116.14408874511719,16.4,122.37351989746094,256.8,124.03947448730469,133.6,86041.8515625,0,86607.4296875,239.8,85888.6171875,119.7,6.181,-2.55,111.41864739341153,-27.944099747088856,-85.54004580114727,32.79229121998471,-119.14027724249686,89.82589713119673,86041.8515625,-43565.264659188106,-42554.259905219544,0.0,-74852.61914088346,74605.55962058018,(111.41864739341153+32.79229121998471j),(-27.944099747088856-119.14027724249686j),(-85.54004580114727+89.82589713119673j),(86041.8515625+0j),(-43565.264659188106-74852.61914088346j),(-42554.259905219544+74605.55962058018j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb0d5a9043b7d77009b8,2024-03-11_17:21:01,2024-03-11,17:21:01,117.25275421142578,16.3,123.62747192382812,256.8,124.97156524658203,133.7,86080.25,0,86647.9453125,239.8,85919.4140625,119.7,6.181,-2.55,112.53981399079235,-28.230440783386822,-86.34065631360747,32.908944636418916,-120.36109848058301,90.35033584617284,86080.25,-43585.644826713295,-42569.51848389893,0.0,-74887.63577465636,74632.3107567514,(112.53981399079235+32.908944636418916j),(-28.230440783386822-120.36109848058301j),(-86.34065631360747+90.35033584617284j),(86080.25+0j),(-43585.644826713295-74887.63577465636j),(-42569.51848389893+74632.3107567514j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb0f5a9043b7d77009b9,2024-03-11_17:21:03,2024-03-11,17:21:03,116.7262191772461,16.5,122.90062713623047,257.1,124.45687866210938,133.7,86066.578125,0,86602.703125,239.8,85849.125,119.7,6.181,-2.55,111.91940252369369,-27.43757926598207,-85.98506840517808,33.15203737561117,-119.7987620741621,89.9782343551587,86066.578125,-43562.88710397161,-42534.69315858732,0.0,-74848.53409201484,74571.25546194358,(111.91940252369369+33.15203737561117j),(-27.43757926598207-119.7987620741621j),(-85.98506840517808+89.9782343551587j),(86066.578125+0j),(-43562.88710397161-74848.53409201484j),(-42534.69315858732+74571.25546194358j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb105a9043b7d77009ba,2024-03-11_17:21:04,2024-03-11,17:21:04,116.40707397460938,16.3,123.14915466308594,256.9,124.53573608398438,133.5,86061.0859375,0,86624.6875,239.8,85909.5078125,119.7,6.181,-2.55,111.72812562417714,-27.911916914131922,-85.72474377080037,32.6715903475523,-119.94431703257665,90.33503123047244,86061.0859375,-43573.94568311081,-42564.61034646477,0.0,-74867.53463336405,74623.70587581149,(111.72812562417714+32.6715903475523j),(-27.911916914131922-119.94431703257665j),(-85.72474377080037+90.33503123047244j),(86061.0859375+0j),(-43573.94568311081-74867.53463336405j),(-42564.61034646477+74623.70587581149j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb125a9043b7d77009bb,2024-03-11_17:21:06,2024-03-11,17:21:06,116.72225952148438,16.2,123.18170166015625,256.7,124.779296875,133.7,86050.921875,0,86611.390625,239.8,85892.640625,119.7,6.181,-2.55,112.08764879642689,-28.337918093302424,-86.20782147747505,32.56447228329689,-119.87782956839445,90.2113321303215,86050.921875,-43567.257089757964,-42556.253352205815,0.0,-74856.04247935682,74609.05450518905,(112.08764879642689+32.56447228329689j),(-28.337918093302424-119.87782956839445j),(-86.20782147747505+90.2113321303215j),(86050.921875+0j),(-43567.257089757964-74856.04247935682j),(-42556.253352205815+74609.05450518905j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb135a9043b7d77009bc,2024-03-11_17:21:07,2024-03-11,17:21:07,117.13945770263672,16.2,123.73038482666016,256.8,125.08329010009766,133.6,86050.03125,0,86615.484375,239.8,85891.046875,119.7,6.181,-2.55,112.48828157546339,-28.25394103429413,-86.25988144778573,32.680866865294135,-120.46129231161372,90.5817990265105,86050.03125,-43569.31632766448,-42555.463714953,0.0,-74859.58060432732,74607.67012371292,(112.48828157546339+32.680866865294135j),(-28.25394103429413-120.46129231161372j),(-86.25988144778573+90.5817990265105j),(86050.03125+0j),(-43569.31632766448-74859.58060432732j),(-42555.463714953+74607.67012371292j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb155a9043b7d77009bd,2024-03-11_17:21:09,2024-03-11,17:21:09,116.69480895996094,16.5,123.26789093017578,257.1,124.47620391845703,134.0,86033.4140625,0,86600.4609375,239.8,85893.4140625,119.7,6.181,-2.55,111.88928578748418,-27.51957095058698,-86.46843697491722,33.14311639192171,-120.15675656853143,89.5406876736161,86033.4140625,-43561.759238935025,-42556.63655851968,0.0,-74846.59622585734,74609.726337376,(111.88928578748418+33.14311639192171j),(-27.51957095058698-120.15675656853143j),(-86.46843697491722+89.5406876736161j),(86033.4140625+0j),(-43561.759238935025-74846.59622585734j),(-42556.63655851968+74609.726337376j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb165a9043b7d77009be,2024-03-11_17:21:10,2024-03-11,17:21:10,117.17910766601562,16.4,123.71705627441406,256.9,125.1668930053711,133.8,86064.09375,0,86621.5546875,239.8,85910.6015625,119.7,6.181,-2.55,112.41155550814277,-28.04063255683494,-86.6334105882352,33.08451996997112,-120.49743955378929,90.34048524591991,86064.09375,-43572.36981593426,-42565.15225438336,0.0,-74864.82702246105,74624.65594153041,(112.41155550814277+33.08451996997112j),(-28.04063255683494-120.49743955378929j),(-86.6334105882352+90.34048524591991j),(86064.09375+0j),(-43572.36981593426-74864.82702246105j),(-42565.15225438336+74624.65594153041j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb185a9043b7d77009bf,2024-03-11_17:21:12,2024-03-11,17:21:12,117.32923889160156,15.7,123.62893676757812,256.3,124.68180847167969,133.1,86036.9296875,0,86587.3671875,239.8,85883.765625,119.7,6.181,-2.55,112.95188989544545,-29.280048184096746,-85.1918097837912,31.749344370076027,-120.11158472278518,91.03795312687427,86036.9296875,-43555.17282150884,-42551.85615652348,0.0,-74835.27962766925,74601.34540049842,(112.95188989544545+31.749344370076027j),(-29.280048184096746-120.11158472278518j),(-85.1918097837912+91.03795312687427j),(86036.9296875+0j),(-43555.17282150884-74835.27962766925j),(-42551.85615652348+74601.34540049842j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb195a9043b7d77009c0,2024-03-11_17:21:13,2024-03-11,17:21:13,116.24293518066406,16.2,123.19683074951172,256.7,124.71275329589844,133.4,86084.796875,0,86634.78125,239.8,85925.484375,119.7,6.181,-2.55,111.62735665854588,-28.341398536332544,-85.68857522764495,32.4307450552999,-119.89255287851954,90.6131276918519,86084.796875,-43579.02304069711,-42572.52607284715,0.0,-74876.25840714626,74637.58362149139,(111.62735665854588+32.4307450552999j),(-28.341398536332544-119.89255287851954j),(-85.68857522764495+90.6131276918519j),(86084.796875+0j),(-43579.02304069711-74876.25840714626j),(-42572.52607284715+74637.58362149139j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb1b5a9043b7d77009c1,2024-03-11_17:21:15,2024-03-11,17:21:15,116.25558471679688,16.2,122.63944244384766,256.7,124.48963928222656,133.3,86049.7109375,0,86616.6953125,239.8,85905.8046875,119.7,6.181,-2.55,111.63950392822096,-28.213171503102807,-85.37727936905982,32.43427416337648,-119.35011435551425,90.60016808017743,86049.7109375,-43569.9254533811,-42562.77560108323,0.0,-74860.6271870953,74620.48922473459,(111.63950392822096+32.43427416337648j),(-28.213171503102807-119.35011435551425j),(-85.37727936905982+90.60016808017743j),(86049.7109375+0j),(-43569.9254533811-74860.6271870953j),(-42562.77560108323+74620.48922473459j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb1d5a9043b7d77009c2,2024-03-11_17:21:17,2024-03-11,17:21:17,116.46808624267578,16.3,123.06092834472656,257.0,124.43260192871094,133.5,86054.8203125,0,86613.3046875,239.8,85893.4765625,119.7,6.181,-2.55,111.78668552194269,-27.682685579681092,-85.65375090310759,32.6887144600343,-119.9068847237824,90.26022035746108,86054.8203125,-43568.219901374556,-42556.66752468646,0.0,-74857.69675534494,74609.78062684566,(111.78668552194269+32.6887144600343j),(-27.682685579681092-119.9068847237824j),(-85.65375090310759+90.26022035746108j),(86054.8203125+0j),(-43568.219901374556-74857.69675534494j),(-42556.66752468646+74609.78062684566j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb1e5a9043b7d77009c3,2024-03-11_17:21:18,2024-03-11,17:21:18,117.1884765625,16.3,123.5535888671875,256.9,125.19457244873047,133.7,86012.515625,0,86573.1796875,239.8,85864.015625,119.7,6.181,-2.55,112.47811996319767,-28.003582455263725,-86.49472806711529,32.89090404023775,-120.3382262277172,90.51156272662737,86012.515625,-43548.03622601602,-42542.07084782194,0.0,-74823.01772891654,74584.18992808826,(112.47811996319767+32.89090404023775j),(-28.003582455263725-120.3382262277172j),(-86.49472806711529+90.51156272662737j),(86012.515625+0j),(-43548.03622601602-74823.01772891654j),(-42542.07084782194+74584.18992808826j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb205a9043b7d77009c4,2024-03-11_17:21:20,2024-03-11,17:21:20,116.70712280273438,16.4,122.8403091430664,257.1,123.98196411132812,133.8,86036.7421875,0,86598.359375,239.8,85881.078125,119.7,6.181,-2.55,111.95877383302569,-27.424113267010647,-85.81327014270154,32.95125907606451,-119.73996643511428,89.48525069707512,86036.7421875,-43560.70211107843,-42550.52461135207,0.0,-74844.77989834386,74599.01095330337,(111.95877383302569+32.95125907606451j),(-27.424113267010647-119.73996643511428j),(-85.81327014270154+89.48525069707512j),(86036.7421875+0j),(-43560.70211107843-74844.77989834386j),(-42550.52461135207+74599.01095330337j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb225a9043b7d77009c5,2024-03-11_17:21:22,2024-03-11,17:21:22,116.42356872558594,16.5,122.97089385986328,257.0,124.50727081298828,133.7,86035.6484375,0,86593.1796875,239.8,85892.265625,119.7,6.181,-2.55,111.62921529787516,-27.662432227383793,-86.01988345587665,33.066080003258115,-119.81915781693326,90.01466622465587,86035.6484375,-43558.09662494862,-42556.067555205154,0.0,-74840.30322495561,74608.72876837115,(111.62921529787516+33.066080003258115j),(-27.662432227383793-119.81915781693326j),(-86.01988345587665+90.01466622465587j),(86035.6484375+0j),(-43558.09662494862-74840.30322495561j),(-42556.067555205154+74608.72876837115j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb235a9043b7d77009c6,2024-03-11_17:21:23,2024-03-11,17:21:23,116.13391876220703,16.2,122.90526580810547,256.8,124.31488037109375,133.6,86027.5390625,0,86601.0390625,239.8,85885.4921875,119.7,6.181,-2.55,111.52266888026648,-28.06552438846232,-85.729971081068,32.40033044413814,-119.65797384278946,90.02533832271108,86027.5390625,-43562.050047341676,-42552.7115968807,0.0,-74847.09588472721,74602.84514709757,(111.52266888026648+32.40033044413814j),(-28.06552438846232-119.65797384278946j),(-85.729971081068+90.02533832271108j),(86027.5390625+0j),(-43562.050047341676-74847.09588472721j),(-42552.7115968807+74602.84514709757j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb255a9043b7d77009c7,2024-03-11_17:21:25,2024-03-11,17:21:25,117.19097137451172,16.3,123.58465576171875,256.8,125.00839233398438,133.6,86055.71875,0,86636.25,239.8,85919.2265625,119.7,6.181,-2.55,112.480514496969,-28.22066367551435,-86.20823048449186,32.89160425091446,-120.31941356845132,90.52756017180673,86055.71875,-43579.761851243726,-42569.425585398596,0.0,-74877.52781076163,74632.14788834244,(112.480514496969+32.89160425091446j),(-28.22066367551435-120.31941356845132j),(-86.20823048449186+90.52756017180673j),(86055.71875+0j),(-43579.761851243726-74877.52781076163j),(-42569.425585398596+74632.14788834244j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb265a9043b7d77009c8,2024-03-11_17:21:26,2024-03-11,17:21:26,116.764404296875,16.5,123.21366119384766,257.1,124.49811553955078,133.7,86039.546875,0,86605.1328125,239.8,85892.453125,119.7,6.181,-2.55,111.95601516997219,-27.507464155660486,-86.01355823849009,33.16288253552514,-120.10389552598755,90.00804726274873,86039.546875,-43564.10928524819,-42556.16045370549,0.0,-74850.63400969772,74608.8916367801,(111.95601516997219+33.16288253552514j),(-27.507464155660486-120.10389552598755j),(-86.01355823849009+90.00804726274873j),(86039.546875+0j),(-43564.10928524819-74850.63400969772j),(-42556.16045370549+74608.8916367801j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb285a9043b7d77009c9,2024-03-11_17:21:28,2024-03-11,17:21:28,115.7943344116211,16.5,122.27919006347656,257.0,123.74066162109375,133.5,86068.4296875,0,86629.5390625,239.7,85910.984375,119.7,6.181,-2.55,111.02589301978942,-27.506832729092945,-85.17745062625235,32.88736780267786,-119.14518234403573,89.7583045920452,86068.4296875,-43706.99549539352,-42565.341922154876,0.0,-74795.55857767802,74624.98846453203,(111.02589301978942+32.88736780267786j),(-27.506832729092945-119.14518234403573j),(-85.17745062625235+89.7583045920452j),(86068.4296875+0j),(-43706.99549539352-74795.55857767802j),(-42565.341922154876+74624.98846453203j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb295a9043b7d77009ca,2024-03-11_17:21:29,2024-03-11,17:21:29,116.29015350341797,16.3,122.9008560180664,256.8,124.29342651367188,133.4,86022.234375,0,86590.171875,239.8,85877.2421875,119.7,6.181,-2.55,111.61590473718739,-28.064517409069893,-85.40046103263127,32.638774663697546,-119.65368056424133,90.30845547302631,86022.234375,-43556.5836352654,-42548.624062866125,0.0,-74837.70364840286,74595.67893710345,(111.61590473718739+32.638774663697546j),(-28.064517409069893-119.65368056424133j),(-85.40046103263127+90.30845547302631j),(86022.234375+0j),(-43556.5836352654-74837.70364840286j),(-42548.624062866125+74595.67893710345j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb2b5a9043b7d77009cb,2024-03-11_17:21:31,2024-03-11,17:21:31,116.77117156982422,16.3,123.3504638671875,256.9,124.65525817871094,133.4,86056.2265625,0,86628.390625,239.8,85898.5859375,119.7,6.181,-2.55,112.07758842285978,-27.957543908440616,-85.64907105069318,32.77378042132723,-120.14038735936364,90.57135319599895,86056.2265625,-43575.80842885068,-42559.199008820484,0.0,-74870.73515099003,74614.21879098973,(112.07758842285978+32.77378042132723j),(-27.957543908440616-120.14038735936364j),(-85.64907105069318+90.57135319599895j),(86056.2265625+0j),(-43575.80842885068-74870.73515099003j),(-42559.199008820484+74614.21879098973j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65eedb2c5a9043b7d77009cc,2024-03-11_17:21:32,2024-03-11,17:21:32,116.35093688964844,16.4,122.54591369628906,257.1,123.99054718017578,133.8,86069.7734375,0,86628.515625,239.8,85904.1484375,119.7,6.181,-2.55,111.61707970906804,-27.35838944936451,-85.81921085521532,32.850693026456916,-119.45300117784915,89.49144561480438,86069.7734375,-43575.87130634401,-42561.95499766364,0.0,-74870.84318534027,74619.0505537888,(111.61707970906804+32.850693026456916j),(-27.35838944936451-119.45300117784915j),(-85.81921085521532+89.49144561480438j),(86069.7734375+0j),(-43575.87130634401-74870.84318534027j),(-42561.95499766364+74619.0505537888j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
