Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:22:06,2024-03-11,00:22:06,109.09981536865234,19.5,114.54998016357422,260.1,116.52603149414062,137.1,87245.0859375,0,87819.6796875,239.6,86865.78125,119.5,6.181,-2.55,102.8420126369878,-19.694475026547536,-85.36031689490716,36.41826671119413,-112.84425376998131,79.32170141502564,87245.0859375,-44439.72307618054,-42774.75725429399,0.0,-75745.67415587169,-75745.67415587169,(102.8420126369878+36.41826671119413j),(-19.694475026547536-112.84425376998131j),(-85.36031689490716+79.32170141502564j),(87245.0859375+0j),(-44439.72307618054-75745.67415587169j),(-42774.75725429399+75604.12749320683j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec3e6f7f449762d1d4ec
2024-03-11_00:22:06,2024-03-11,00:22:06,108.70950317382812,20.1,113.8919448852539,260.6,116.05924224853516,137.9,87256.203125,0,87816.4140625,239.6,86874.1484375,119.5,6.181,-2.55,102.08846957861353,-18.60151148995387,-86.11315387034965,37.35907465927184,-112.36262225506678,77.80920537960564,87256.203125,-44438.070559669584,-42778.87745455079,0.0,-75742.85750967068,-75742.85750967068,(102.08846957861353+37.35907465927184j),(-18.60151148995387-112.36262225506678j),(-86.11315387034965+77.80920537960564j),(87256.203125+0j),(-44438.070559669584-75742.85750967068j),(-42778.87745455079+75611.40992250646j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec3e6f7f449762d1d4ed
2024-03-11_00:22:07,2024-03-11,00:22:07,109.58625030517578,19.5,114.65155029296875,260.0,116.9658203125,137.1,87262.34375,0,87833.796875,239.6,86872.359375,119.5,6.181,-2.55,103.30054639087159,-19.909032775062435,-85.6824810707624,36.580642029576595,-112.90973562338472,79.62107484161766,87262.34375,-44446.86684970997,-42777.9964780253,0.0,-75757.8504230612,-75757.8504230612,(103.30054639087159+36.580642029576595j),(-19.909032775062435-112.90973562338472j),(-85.6824810707624+79.62107484161766j),(87262.34375+0j),(-44446.86684970997-75757.8504230612j),(-42777.9964780253+75609.8528017692j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec3f6f7f449762d1d4ee
2024-03-11_00:22:08,2024-03-11,00:22:08,109.04389953613281,19.8,113.73909759521484,260.5,115.43351745605469,137.3,87241.703125,0,87799.796875,239.6,86855.234375,119.5,6.181,-2.55,102.59730804532396,-18.772365750844127,-84.83377674795227,36.93730374430613,-112.17923428999835,78.2823560897082,87241.703125,-44429.66170172985,-42769.563724558524,0.0,-75728.52495830815,-75728.52495830815,(102.59730804532396+36.93730374430613j),(-18.772365750844127-112.17923428999835j),(-84.83377674795227+78.2823560897082j),(87241.703125+0j),(-44429.66170172985-75728.52495830815j),(-42769.563724558524+75594.94796047623j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec406f7f449762d1d4ef
2024-03-11_00:22:09,2024-03-11,00:22:09,109.19538879394531,19.8,114.031005859375,260.6,115.706787109375,137.0,87238.4375,0,87814.625,239.6,86870.5703125,119.5,6.181,-2.55,102.73984137470288,-18.624223757362458,-84.62258705490272,36.98861890043704,-112.49981594090059,78.91183905669439,87238.4375,-44437.16523363846,-42777.1155014998,0.0,-75741.31441880936,-75741.31441880936,(102.73984137470288+36.98861890043704j),(-18.624223757362458-112.49981594090059j),(-84.62258705490272+78.91183905669439j),(87238.4375+0j),(-44437.16523363846-75741.31441880936j),(-42777.1155014998+75608.29568103193j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec416f7f449762d1d4f0
2024-03-11_00:22:10,2024-03-11,00:22:10,109.19538879394531,19.8,114.031005859375,260.6,115.706787109375,137.0,87238.4375,0,87814.625,239.6,86870.5703125,119.5,6.181,-2.55,102.73984137470288,-18.624223757362458,-84.62258705490272,36.98861890043704,-112.49981594090059,78.91183905669439,87238.4375,-44437.16523363846,-42777.1155014998,0.0,-75741.31441880936,-75741.31441880936,(102.73984137470288+36.98861890043704j),(-18.624223757362458-112.49981594090059j),(-84.62258705490272+78.91183905669439j),(87238.4375+0j),(-44437.16523363846-75741.31441880936j),(-42777.1155014998+75608.29568103193j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec426f7f449762d1d4f1
2024-03-11_00:22:10,2024-03-11,00:22:10,109.06005096435547,19.9,113.7793197631836,260.4,115.6518783569336,137.5,87259.65625,0,87827.6015625,239.6,86860.859375,119.5,6.181,-2.55,102.54787105293462,-18.974834559116818,-85.26750887208841,37.121811093459634,-112.1859583870768,78.13327651030187,87259.65625,-44443.731812405684,-42772.33360708411,0.0,-75752.50688134493,-75752.50688134493,(102.54787105293462+37.121811093459634j),(-18.974834559116818-112.1859583870768j),(-85.26750887208841+78.13327651030187j),(87259.65625+0j),(-44443.731812405684-75752.50688134493j),(-42772.33360708411+75599.84371126589j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec426f7f449762d1d4f2
2024-03-11_00:22:12,2024-03-11,00:22:12,109.31332397460938,19.7,114.61923217773438,260.5,116.3563461303711,137.0,87245.921875,0,87813.21875,239.6,86861.0546875,119.5,6.181,-2.55,102.9152746775903,-18.917629856524165,-85.09764444932834,36.84900319430704,-113.04729835615234,79.35483724377752,87245.921875,-44436.45362365766,-42772.42978356069,0.0,-75740.10150896203,-75740.10150896203,(102.9152746775903+36.84900319430704j),(-18.917629856524165-113.04729835615234j),(-85.09764444932834+79.35483724377752j),(87245.921875+0j),(-44436.45362365766-75740.10150896203j),(-42772.42978356069+75600.01370261275j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec446f7f449762d1d4f3
2024-03-11_00:22:13,2024-03-11,00:22:13,109.31332397460938,19.7,114.61923217773438,260.5,116.3563461303711,137.0,87245.921875,0,87813.21875,239.6,86861.0546875,119.5,6.181,-2.55,102.9152746775903,-18.917629856524165,-85.09764444932834,36.84900319430704,-113.04729835615234,79.35483724377752,87245.921875,-44436.45362365766,-42772.42978356069,0.0,-75740.10150896203,-75740.10150896203,(102.9152746775903+36.84900319430704j),(-18.917629856524165-113.04729835615234j),(-85.09764444932834+79.35483724377752j),(87245.921875+0j),(-44436.45362365766-75740.10150896203j),(-42772.42978356069+75600.01370261275j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec456f7f449762d1d4f4
2024-03-11_00:22:13,2024-03-11,00:22:13,109.49690246582031,19.6,114.51722717285156,260.4,117.21807861328125,137.1,87244.390625,0,87818.2734375,239.6,86869.0390625,119.5,6.181,-2.55,103.15237302504976,-19.097894453019673,-85.86727109765988,36.730907814949994,-112.91353216873438,79.79279233132756,87244.390625,-44439.01146619974,-42776.36147792339,0.0,-75744.46124602437,-75744.46124602437,(103.15237302504976+36.730907814949994j),(-19.097894453019673-112.91353216873438j),(-85.86727109765988+79.79279233132756j),(87244.390625+0j),(-44439.01146619974-75744.46124602437j),(-42776.36147792339+75606.96294887252j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec456f7f449762d1d4f5
2024-03-11_00:22:14,2024-03-11,00:22:14,108.39104461669922,19.8,114.04094696044922,260.5,115.90572357177734,137.0,87257.9296875,0,87828.3671875,239.6,86876.4453125,119.5,6.181,-2.55,101.98304940671171,-18.822185265906626,-84.7680799730677,36.71615702667528,-112.47694397276216,79.04751339780942,87257.9296875,-44444.11924450634,-42780.00848991541,0.0,-75753.16724337293,-75753.16724337293,(101.98304940671171+36.71615702667528j),(-18.822185265906626-112.47694397276216j),(-84.7680799730677+79.04751339780942j),(87257.9296875+0j),(-44444.11924450634-75753.16724337293j),(-42780.00848991541+75613.40902074557j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec466f7f449762d1d4f6
2024-03-11_00:22:15,2024-03-11,00:22:15,109.70465087890625,19.8,114.15425872802734,260.5,116.8707046508789,137.0,87249.3046875,0,87825.6875,239.6,86875.234375,119.5,6.181,-2.55,103.21899627680015,-18.840887101861238,-85.4738224572611,37.16112527995649,-112.5887017376092,79.70562891124803,87249.3046875,-44442.76323215405,-42779.4121957606,0.0,-75750.85597627496,-75750.85597627496,(103.21899627680015+37.16112527995649j),(-18.840887101861238-112.5887017376092j),(-85.4738224572611+79.70562891124803j),(87249.3046875+0j),(-44442.76323215405-75750.85597627496j),(-42779.4121957606+75612.35507439502j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec476f7f449762d1d4f7
2024-03-11_00:22:16,2024-03-11,00:22:16,109.70465087890625,19.4,114.15425872802734,260.0,116.8707046508789,137.1,87249.3046875,0,87825.6875,239.5,86875.234375,119.5,6.181,-2.55,103.47591239121557,-19.822679001041223,-85.61280476827841,36.439621008844,-112.41999903472285,79.55632762578733,87249.3046875,-44574.90565964837,-42779.4121957606,0.0,-75673.1733858248,-75673.1733858248,(103.47591239121557+36.439621008844j),(-19.822679001041223-112.41999903472285j),(-85.61280476827841+79.55632762578733j),(87249.3046875+0j),(-44574.90565964837-75673.1733858248j),(-42779.4121957606+75612.35507439502j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec486f7f449762d1d4f8
2024-03-11_00:22:16,2024-03-11,00:22:16,108.15946197509766,19.6,112.92097473144531,260.3,114.67210388183594,137.5,87249.9453125,0,87822.2890625,239.6,86855.296875,119.6,6.181,-2.55,101.89242724310498,-19.02598497237659,-84.54514335641387,36.28226130288953,-111.30659652568042,77.47135046925412,87249.9453125,-44441.04350803379,-42901.467461165004,0.0,-75747.92477747727,-75747.92477747727,(101.89242724310498+36.28226130288953j),(-19.02598497237659-111.30659652568042j),(-84.54514335641387+77.47135046925412j),(87249.9453125+0j),(-44441.04350803379-75747.92477747727j),(-42901.467461165004+75520.240233483j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec486f7f449762d1d4f9
2024-03-11_00:22:17,2024-03-11,00:22:17,109.56128692626953,19.9,114.82280731201172,260.6,116.77049255371094,137.9,87253.6484375,0,87833.984375,239.6,86888.9765625,119.5,6.181,-2.55,103.01917727675307,-18.753545491518665,-86.64088441367662,37.29242156472655,-113.28098521159194,78.28604651693806,87253.6484375,-44446.96173104074,-42786.179172652955,0.0,-75758.01214437417,-75758.01214437417,(103.01917727675307+37.29242156472655j),(-18.753545491518665-113.28098521159194j),(-86.64088441367662+78.28604651693806j),(87253.6484375+0j),(-44446.96173104074-75758.01214437417j),(-42786.179172652955+75624.31566556032j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec496f7f449762d1d4fa
2024-03-11_00:22:18,2024-03-11,00:22:18,109.56128692626953,19.9,114.82280731201172,260.6,116.77049255371094,137.9,87253.6484375,0,87833.984375,239.6,86888.9765625,119.5,6.181,-2.55,103.01917727675307,-18.753545491518665,-86.64088441367662,37.29242156472655,-113.28098521159194,78.28604651693806,87253.6484375,-44446.96173104074,-42786.179172652955,0.0,-75758.01214437417,-75758.01214437417,(103.01917727675307+37.29242156472655j),(-18.753545491518665-113.28098521159194j),(-86.64088441367662+78.28604651693806j),(87253.6484375+0j),(-44446.96173104074-75758.01214437417j),(-42786.179172652955+75624.31566556032j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec4a6f7f449762d1d4fb
2024-03-11_00:22:18,2024-03-11,00:22:18,107.71956634521484,19.5,112.83975982666016,260.5,115.2928695678711,137.2,87265.0234375,0,87825.046875,239.6,86878.4296875,119.5,6.181,-2.55,101.54093263945616,-18.623932205284092,-84.59382156618183,35.957530119719976,-111.29223039795423,78.33473767124727,87265.0234375,-44442.439054273906,-42780.98564291749,0.0,-75750.30342845563,-75750.30342845563,(101.54093263945616+35.957530119719976j),(-18.623932205284092-111.29223039795423j),(-84.59382156618183+78.33473767124727j),(87265.0234375+0j),(-44442.439054273906-75750.30342845563j),(-42780.98564291749+75615.1361328297j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec4a6f7f449762d1d4fc
2024-03-11_00:22:19,2024-03-11,00:22:19,108.83975982666016,19.7,114.36370849609375,260.5,116.60759735107422,137.7,87265.9140625,0,87845.4296875,239.6,86876.9609375,119.5,6.181,-2.55,102.4694279812171,-18.875456284628672,-86.24660491159982,36.68936696547419,-112.7952790280984,78.47837218758208,87265.9140625,-44452.75344560666,-42780.26239581359,0.0,-75767.88388285377,-75767.88388285377,(102.4694279812171+36.68936696547419j),(-18.875456284628672-112.7952790280984j),(-86.24660491159982+78.47837218758208j),(87265.9140625+0j),(-44452.75344560666-75767.88388285377j),(-42780.26239581359+75613.85779790129j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec4b6f7f449762d1d4fd
2024-03-11_00:22:20,2024-03-11,00:22:20,108.10015106201172,19.7,113.30314636230469,260.5,115.3040542602539,137.7,87269.7578125,0,87830.7890625,239.6,86883.671875,119.5,6.181,-2.55,101.77310811461578,-18.700413043580298,-85.28246390798459,36.44004835782305,-111.74926186600665,77.6010713755608,87269.7578125,-44445.344795028825,-42783.567019548966,0.0,-75755.25614366554,-75755.25614366554,(101.77310811461578+36.44004835782305j),(-18.700413043580298-111.74926186600665j),(-85.28246390798459+77.6010713755608j),(87269.7578125+0j),(-44445.344795028825-75755.25614366554j),(-42783.567019548966+75619.69870057951j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec4c6f7f449762d1d4fe
2024-03-11_00:22:21,2024-03-11,00:22:21,108.10015106201172,19.7,113.30314636230469,260.6,115.3040542602539,137.3,87269.7578125,0,87830.7890625,239.6,86883.671875,119.5,6.181,-2.55,101.77310811461578,-18.505345404626745,-84.73863235582351,36.44004835782305,-111.78173002352978,78.19455937158388,87269.7578125,-44445.344795028825,-42783.567019548966,0.0,-75755.25614366554,-75755.25614366554,(101.77310811461578+36.44004835782305j),(-18.505345404626745-111.78173002352978j),(-84.73863235582351+78.19455937158388j),(87269.7578125+0j),(-44445.344795028825-75755.25614366554j),(-42783.567019548966+75619.69870057951j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec4d6f7f449762d1d4ff
2024-03-11_00:22:21,2024-03-11,00:22:21,109.80744171142578,19.6,115.87297058105469,260.8,118.03483581542969,137.4,87238.3125,0,87804.46875,239.6,86870.890625,119.5,6.181,-2.55,103.44491883575533,-18.52590815788006,-86.88509882239389,36.835078692357406,-114.38241140229452,79.89494394890262,87238.3125,-44432.0258282216,-42777.2732309214,0.0,-75732.55451435648,-75732.55451435648,(103.44491883575533+36.835078692357406j),(-18.52590815788006-114.38241140229452j),(-86.88509882239389+79.89494394890262j),(87238.3125+0j),(-44432.0258282216-75732.55451435648j),(-42777.2732309214+75608.57446684079j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec4d6f7f449762d1d500
2024-03-11_00:22:22,2024-03-11,00:22:22,107.26746368408203,19.9,111.78146362304688,260.2,114.08364868164062,137.3,87245.1484375,0,87811.8125,239.6,86851.3359375,119.5,6.181,-2.55,100.86232251666362,-19.02626693932492,-83.84173848409819,36.511651041282526,-110.15033715819531,77.36692952728635,87245.1484375,-44435.74201367687,-42767.644042085936,0.0,-75738.88859911471,-75738.88859911471,(100.86232251666362+36.511651041282526j),(-19.02626693932492-110.15033715819531j),(-83.84173848409819+77.36692952728635j),(87245.1484375+0j),(-44435.74201367687-75738.88859911471j),(-42767.644042085936+75591.55493319283j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec4e6f7f449762d1d501
2024-03-11_00:22:23,2024-03-11,00:22:23,109.65165710449219,19.9,114.52411651611328,260.2,116.8323974609375,137.3,87238.125,0,87800.3203125,239.6,86845.5234375,119.5,6.181,-2.55,103.10415128237165,-19.493092514640022,-85.8618340804041,37.32318172534265,-112.85296898182155,79.23102009200457,87238.125,-44429.92657877826,-42764.781830142834,0.0,-75728.97643030688,-75728.97643030688,(103.10415128237165+37.32318172534265j),(-19.493092514640022-112.85296898182155j),(-85.8618340804041+79.23102009200457j),(87238.125+0j),(-44429.92657877826-75728.97643030688j),(-42764.781830142834+75586.49599071019j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec4f6f7f449762d1d502
2024-03-11_00:22:24,2024-03-11,00:22:24,109.65165710449219,19.6,114.52411651611328,260.3,116.8323974609375,137.4,87238.125,0,87800.3203125,239.6,86845.5234375,119.5,6.181,-2.55,103.298160785764,-19.296097337030027,-85.99998745221114,36.782820501418605,-112.88681894426892,79.0810423217221,87238.125,-44429.92657877826,-42764.781830142834,0.0,-75728.97643030688,-75728.97643030688,(103.298160785764+36.782820501418605j),(-19.296097337030027-112.88681894426892j),(-85.99998745221114+79.0810423217221j),(87238.125+0j),(-44429.92657877826-75728.97643030688j),(-42764.781830142834+75586.49599071019j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec506f7f449762d1d503
2024-03-11_00:22:24,2024-03-11,00:22:24,110.91047668457031,19.9,114.9216537475586,260.5,116.97406768798828,137.2,87269.6875,0,87834.7578125,239.6,86861.625,119.5,6.181,-2.55,104.28780438756735,-18.967543812584278,-85.8273668350579,37.751658167809026,-113.34557239606426,79.47701311470169,87269.6875,-44447.353116530176,-42772.71061887231,0.0,-75758.6792447902,-75758.6792447902,(104.28780438756735+37.751658167809026j),(-18.967543812584278-113.34557239606426j),(-85.8273668350579+79.47701311470169j),(87269.6875+0j),(-44447.353116530176-75758.6792447902j),(-42772.71061887231+75600.51007734559j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec506f7f449762d1d504
2024-03-11_00:22:25,2024-03-11,00:22:25,108.70927429199219,19.9,114.0236587524414,260.5,115.72486114501953,137.2,87252.1796875,0,87832.78125,239.6,86880.7890625,119.5,6.181,-2.55,102.21803991267922,-18.819331888565316,-84.91078668754933,37.00241388749539,-112.45989286212767,78.628250591855,87252.1796875,-44446.35290916829,-42782.14745475461,0.0,-75756.97443261591,-75756.97443261591,(102.21803991267922+37.00241388749539j),(-18.819331888565316-112.45989286212767j),(-84.91078668754933+78.628250591855j),(87252.1796875+0j),(-44446.35290916829-75756.97443261591j),(-42782.14745475461+75617.18962829982j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec516f7f449762d1d505
2024-03-11_00:22:26,2024-03-11,00:22:26,108.70927429199219,19.6,114.0236587524414,260.1,115.72486114501953,136.7,87252.1796875,0,87832.78125,239.6,86880.7890625,119.5,6.181,-2.55,102.41038203386971,-19.603985059873683,-84.22140132500863,36.46669670765982,-112.32576963931943,79.36623366322662,87252.1796875,-44446.35290916829,-42782.14745475461,0.0,-75756.97443261591,-75756.97443261591,(102.41038203386971+36.46669670765982j),(-19.603985059873683-112.32576963931943j),(-84.22140132500863+79.36623366322662j),(87252.1796875+0j),(-44446.35290916829-75756.97443261591j),(-42782.14745475461+75617.18962829982j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec526f7f449762d1d506
2024-03-11_00:22:26,2024-03-11,00:22:26,109.09856414794922,19.9,114.5025405883789,260.6,116.36979675292969,137.6,87290.0703125,0,87856.9296875,239.6,86907.0546875,119.5,6.181,-2.55,102.58408454220121,-18.701237620707364,-85.93389789974955,37.13492019356855,-112.96501897776673,78.46843179313312,87290.0703125,-44458.57283389405,-42795.08126732545,0.0,-75777.80279004965,-75777.80279004965,(102.58408454220121+37.13492019356855j),(-18.701237620707364-112.96501897776673j),(-85.93389789974955+78.46843179313312j),(87290.0703125+0j),(-44458.57283389405-75777.80279004965j),(-42795.08126732545+75640.05006462599j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec526f7f449762d1d507
2024-03-11_00:22:27,2024-03-11,00:22:27,108.5098876953125,19.6,113.39329528808594,260.1,115.58929443359375,137.3,87282.4765625,0,87853.9296875,239.6,86905.5234375,119.5,6.181,-2.55,102.22254840448173,-19.495607236598037,-84.94825952233407,36.39981216081646,-111.70479271171563,78.38799775336913,87282.4765625,-44457.05473260169,-42794.32724374904,0.0,-75775.21524904203,-75775.21524904203,(102.22254840448173+36.39981216081646j),(-19.495607236598037-111.70479271171563j),(-84.94825952233407+78.38799775336913j),(87282.4765625+0j),(-44457.05473260169-75775.21524904203j),(-42794.32724374904+75638.71733246658j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec536f7f449762d1d508
2024-03-11_00:22:28,2024-03-11,00:22:28,109.4417724609375,19.6,114.03337860107422,260.1,115.92086791992188,137.3,87302.2109375,0,87862.6796875,239.6,86923.9296875,119.5,6.181,-2.55,103.1004373930777,-19.605656184703975,-85.19193771680136,36.712414368271716,-112.33534475285643,78.61285751939442,87302.2109375,-44461.48252803775,-42803.39091490219,0.0,-75782.7622436476,-75782.7622436476,(103.1004373930777+36.712414368271716j),(-19.605656184703975-112.33534475285643j),(-85.19193771680136+78.61285751939442j),(87302.2109375+0j),(-44461.48252803775-75782.7622436476j),(-42803.39091490219+75654.73731699497j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec546f7f449762d1d509
2024-03-11_00:22:29,2024-03-11,00:22:29,109.4417724609375,19.9,114.03337860107422,260.6,115.92086791992188,137.0,87302.2109375,0,87862.6796875,239.6,86923.9296875,119.5,6.181,-2.55,102.90679924399537,-18.62461128768363,-84.77915584814181,37.25174128477288,-112.50215682180773,79.0578418184082,87302.2109375,-44461.48252803775,-42803.39091490219,0.0,-75782.7622436476,-75782.7622436476,(102.90679924399537+37.25174128477288j),(-18.62461128768363-112.50215682180773j),(-84.77915584814181+79.0578418184082j),(87302.2109375+0j),(-44461.48252803775-75782.7622436476j),(-42803.39091490219+75654.73731699497j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec556f7f449762d1d50a
2024-03-11_00:22:29,2024-03-11,00:22:29,108.50944519042969,19.7,113.59698486328125,259.9,116.08364868164062,137.0,87295.5703125,0,87862.171875,239.6,86916.703125,119.5,6.181,-2.55,102.15844648068581,-19.921131329394733,-84.8982061607772,36.57801946781316,-111.83659283340832,79.16885803095012,87295.5703125,-44461.225557766906,-42799.83238526864,0.0,-75782.32424842495,-75782.32424842495,(102.15844648068581+36.57801946781316j),(-19.921131329394733-111.83659283340832j),(-84.8982061607772+79.16885803095012j),(87295.5703125+0j),(-44461.225557766906-75782.32424842495j),(-42799.83238526864+75648.44763716104j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec556f7f449762d1d50b
2024-03-11_00:22:30,2024-03-11,00:22:30,109.7269058227539,19.9,114.06037902832031,260.3,115.38008117675781,137.1,87287.1328125,0,87860.703125,239.6,86910.125,119.5,6.181,-2.55,103.1749067587259,-19.217962495430758,-84.52085912754524,37.34879485021868,-112.42971129380484,78.54162911919306,87287.1328125,-44460.48232067585,-42796.59316153733,0.0,-75781.05743147331,-75781.05743147331,(103.1749067587259+37.34879485021868j),(-19.217962495430758-112.42971129380484j),(-84.52085912754524+78.54162911919306j),(87287.1328125+0j),(-44460.48232067585-75781.05743147331j),(-42796.59316153733+75642.72232859867j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec566f7f449762d1d50c
2024-03-11_00:22:31,2024-03-11,00:22:31,109.51644134521484,19.9,114.5519027709961,260.3,117.12419891357422,137.1,87288.921875,0,87865.4921875,239.6,86910.4453125,119.5,6.181,-2.55,102.97700950933846,-19.30077902587567,-85.79850019029921,37.27715704601811,-112.9142079520999,79.72888646056539,87288.921875,-44462.90574799934,-42796.75089095892,0.0,-75785.18806334224,-75785.18806334224,(102.97700950933846+37.27715704601811j),(-19.30077902587567-112.9142079520999j),(-85.79850019029921+79.72888646056539j),(87288.921875+0j),(-44462.90574799934-75785.18806334224j),(-42796.75089095892+75643.00111440753j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec576f7f449762d1d50d
2024-03-11_00:22:32,2024-03-11,00:22:32,109.51644134521484,19.4,114.5519027709961,260.1,117.12419891357422,137.0,87288.921875,0,87865.4921875,239.6,86910.4453125,119.5,6.181,-2.55,103.29838889459609,-19.69480557871177,-85.65921642462253,36.37710511710176,-112.84614774848313,79.87851158269149,87288.921875,-44462.90574799934,-42796.75089095892,0.0,-75785.18806334224,-75785.18806334224,(103.29838889459609+36.37710511710176j),(-19.69480557871177-112.84614774848313j),(-85.65921642462253+79.87851158269149j),(87288.921875+0j),(-44462.90574799934-75785.18806334224j),(-42796.75089095892+75643.00111440753j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec586f7f449762d1d50e
2024-03-11_00:22:33,2024-03-11,00:22:33,109.0811767578125,19.7,114.2964859008789,260.0,116.15763854980469,137.1,87291.859375,0,87868.046875,239.6,86919.453125,119.5,6.181,-2.55,102.69671491091594,-19.847376490421617,-85.0904532595705,36.7707474682687,-112.56006545723606,79.07092864983895,87291.859375,-44464.19850613112,-42801.18655005892,0.0,-75787.39151623154,-75787.39151623154,(102.69671491091594+36.7707474682687j),(-19.847376490421617-112.56006545723606j),(-85.0904532595705+79.07092864983895j),(87291.859375+0j),(-44464.19850613112-75787.39151623154j),(-42801.18655005892+75650.84111532486j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec596f7f449762d1d50f
2024-03-11_00:22:34,2024-03-11,00:22:34,108.6190185546875,19.6,113.55055236816406,260.3,116.07596588134766,137.2,87297.2265625,0,87864.0234375,239.6,86903.03125,119.5,6.181,-2.55,102.32535594388503,-19.132062117775334,-85.16840271816169,36.436420278902,-111.92717338625485,78.86680565183816,87297.2265625,-44462.16251090829,-42793.100031907845,0.0,-75783.92124639059,-75783.92124639059,(102.32535594388503+36.436420278902j),(-19.132062117775334-111.92717338625485j),(-85.16840271816169+78.86680565183816j),(87297.2265625+0j),(-44462.16251090829-75783.92124639059j),(-42793.100031907845+75636.5482428806j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec5a6f7f449762d1d510
2024-03-11_00:22:35,2024-03-11,00:22:35,109.18318176269531,19.6,114.15132141113281,260.3,116.85657501220703,137.2,87291.859375,0,87850.09375,239.6,86900.28125,119.5,6.181,-2.55,102.85683009857718,-19.233285321087,-85.74115894997685,36.62566971262356,-112.51935351603034,79.3971837378277,87291.859375,-44455.113618709634,-42791.74586711756,0.0,-75771.90670051405,-75771.90670051405,(102.85683009857718+36.62566971262356j),(-19.233285321087-112.51935351603034j),(-85.74115894997685+79.3971837378277j),(87291.859375+0j),(-44455.113618709634-75771.90670051405j),(-42791.74586711756+75634.15476471676j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65edec5b6f7f449762d1d511
