_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65fc44b595b803a811c7c83e,2024-03-21_21:31:17,2024-03-21,21:31:17,90.56403350830078,16.5,93.69654083251953,258.2,96.69732666015625,135.1,86963.1640625,0,87440.75,239.7,86519.6328125,119.6,6.181,-2.55,86.8345825970231,-19.1605726714834,-68.49456867485083,25.721575194637648,-91.71648826073098,68.255893850034,86963.1640625,-44116.273822103154,-42735.66892758851,0.0,-75495.95449171907,75228.38203312214,(86.8345825970231+25.721575194637648j),(-19.1605726714834-91.71648826073098j),(-68.49456867485083+68.255893850034j),(86963.1640625+0j),(-44116.273822103154-75495.95449171907j),(-42735.66892758851+75228.38203312214j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44b695b803a811c7c83f,2024-03-21_21:31:18,2024-03-21,21:31:18,90.5342025756836,16.6,93.77685546875,258.3,96.56752014160156,135.1,86949.8046875,0,87438.5859375,239.7,86517.0078125,119.6,6.181,-2.55,86.760970089477,-19.01675488754638,-68.4026215465622,25.8645685281582,-91.82843598338047,68.16426711889747,86949.8046875,-44115.18199279224,-42734.37233018873,0.0,-75494.08604978533,75226.09960893219,(86.760970089477+25.8645685281582j),(-19.01675488754638-91.82843598338047j),(-68.4026215465622+68.16426711889747j),(86949.8046875+0j),(-44115.18199279224-75494.08604978533j),(-42734.37233018873+75226.09960893219j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44b795b803a811c7c840,2024-03-21_21:31:19,2024-03-21,21:31:19,90.82521057128906,16.7,94.37164306640625,258.3,97.00934600830078,135.3,86952.5546875,0,87417.8828125,239.7,86515.15625,119.6,6.181,-2.55,86.99442978424315,-19.13737025578669,-68.95419210346327,26.09957972522518,-92.4108655664804,68.23586010535007,86952.5546875,-44104.736694330444,-42733.45776595138,0.0,-75476.21106377667,75224.48968472677,(86.99442978424315+26.09957972522518j),(-19.13737025578669-92.4108655664804j),(-68.95419210346327+68.23586010535007j),(86952.5546875+0j),(-44104.736694330444-75476.21106377667j),(-42733.45776595138+75224.48968472677j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44b895b803a811c7c841,2024-03-21_21:31:20,2024-03-21,21:31:20,91.148193359375,16.7,94.38621520996094,258.3,97.3483657836914,135.3,86947.4453125,0,87421.8984375,239.7,86513.9453125,119.6,6.181,-2.55,87.30378996411973,-19.14032530136569,-69.19516718144348,26.192392227112062,-92.42513494184881,68.47432481950784,86947.4453125,-44106.76268806983,-42732.85963322231,0.0,-75479.67813653458,75223.43678071057,(87.30378996411973+26.192392227112062j),(-19.14032530136569-92.42513494184881j),(-69.19516718144348+68.47432481950784j),(86947.4453125+0j),(-44106.76268806983-75479.67813653458j),(-42732.85963322231+75223.43678071057j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44b995b803a811c7c842,2024-03-21_21:31:21,2024-03-21,21:31:21,91.148193359375,16.7,94.38621520996094,258.5,97.3483657836914,135.5,86947.4453125,0,87421.8984375,239.7,86513.9453125,119.6,6.181,-2.55,87.30378996411973,-18.81758476386696,-69.43376561964344,26.192392227112062,-92.49138405989902,68.23237144223994,86947.4453125,-44106.76268806983,-42732.85963322231,0.0,-75479.67813653458,75223.43678071057,(87.30378996411973+26.192392227112062j),(-18.81758476386696-92.49138405989902j),(-69.43376561964344+68.23237144223994j),(86947.4453125+0j),(-44106.76268806983-75479.67813653458j),(-42732.85963322231+75223.43678071057j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44ba95b803a811c7c843,2024-03-21_21:31:22,2024-03-21,21:31:22,91.32691192626953,16.6,94.26567840576172,258.4,97.11666107177734,135.2,86955.75,0,87416.8515625,239.7,86508.5078125,119.6,6.181,-2.55,87.5206413551331,-18.954746649244704,-68.91114072666869,26.091036368353752,-92.3403254529755,68.43172174861404,86955.75,-44104.216400218385,-42730.17382432276,0.0,-75475.32068711512,75218.70890203139,(87.5206413551331+26.091036368353752j),(-18.954746649244704-92.3403254529755j),(-68.91114072666869+68.43172174861404j),(86955.75+0j),(-44104.216400218385-75475.32068711512j),(-42730.17382432276+75218.70890203139j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44bb95b803a811c7c844,2024-03-21_21:31:23,2024-03-21,21:31:23,91.0923843383789,16.6,94.68829345703125,258.4,97.434326171875,135.2,86936.1953125,0,87421.5859375,239.7,86510.875,119.6,6.181,-2.55,87.29588827332266,-19.039725205198977,-69.13654658571694,26.024034564657853,-92.75430869730731,68.65555944545436,86936.1953125,-44106.60502318739,-42731.34307733506,0.0,-75479.40832542501,75220.76715955982,(87.29588827332266+26.024034564657853j),(-19.039725205198977-92.75430869730731j),(-69.13654658571694+68.65555944545436j),(86936.1953125+0j),(-44106.60502318739-75479.40832542501j),(-42731.34307733506+75220.76715955982j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44bc95b803a811c7c845,2024-03-21_21:31:24,2024-03-21,21:31:24,90.93592071533203,16.6,93.90473937988281,258.4,96.69912719726562,135.3,86944.8203125,0,87426.1796875,239.7,86517.5234375,119.6,6.181,-2.55,87.14594565127423,-18.882169780260522,-68.73368873579399,25.979334727631322,-91.98675851661004,68.01765383695577,86944.8203125,-44108.922696959286,-42734.627018963685,0.0,-75483.37454873562,75226.5479422552,(87.14594565127423+25.979334727631322j),(-18.882169780260522-91.98675851661004j),(-68.73368873579399+68.01765383695577j),(86944.8203125+0j),(-44108.922696959286-75483.37454873562j),(-42734.627018963685+75226.5479422552j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44bd95b803a811c7c846,2024-03-21_21:31:25,2024-03-21,21:31:25,90.44721984863281,16.4,93.74545288085938,258.2,96.59463500976562,135.3,86958.5625,0,87437.4296875,239.7,86532.28125,119.6,6.181,-2.55,86.76728195909033,-19.170574992256395,-68.65941574389514,25.536999819450916,-91.76436666976839,67.94415458578318,86958.5625,-44114.598632727204,-42741.916520416635,0.0,-75493.08774867994,75239.37978539454,(86.76728195909033+25.536999819450916j),(-19.170574992256395-91.76436666976839j),(-68.65941574389514+67.94415458578318j),(86958.5625+0j),(-44114.598632727204-75493.08774867994j),(-42741.916520416635+75239.37978539454j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44be95b803a811c7c847,2024-03-21_21:31:26,2024-03-21,21:31:26,91.35108184814453,16.6,94.66253662109375,258.4,97.70003509521484,135.3,86964.4375,0,87455.2578125,239.7,86534.0703125,119.6,6.181,-2.55,87.54380393688896,-19.034546074173367,-69.44513354305161,26.097941433874524,-92.72907793831493,68.72168715037445,86964.4375,-44123.59341427053,-42742.80021328732,0.0,-75508.4804724806,75240.93536616686,(87.54380393688896+26.097941433874524j),(-19.034546074173367-92.72907793831493j),(-69.44513354305161+68.72168715037445j),(86964.4375+0j),(-44123.59341427053-75508.4804724806j),(-42742.80021328732+75240.93536616686j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44c095b803a811c7c848,2024-03-21_21:31:28,2024-03-21,21:31:28,90.91874694824219,16.6,94.10684204101562,258.5,97.04402923583984,135.3,86951.1484375,0,87425.609375,239.7,86514.265625,119.6,6.181,-2.55,87.12948764258343,-18.76188671224275,-68.97884492335027,25.97442838214923,-92.2176193898413,68.26025610387741,86951.1484375,-44108.63495854883,-42733.01784897645,0.0,-75482.88214346067,75223.71529080518,(87.12948764258343+25.97442838214923j),(-18.76188671224275-92.2176193898413j),(-68.97884492335027+68.26025610387741j),(86951.1484375+0j),(-44108.63495854883-75482.88214346067j),(-42733.01784897645+75223.71529080518j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44c095b803a811c7c849,2024-03-21_21:31:28,2024-03-21,21:31:28,90.91874694824219,16.6,94.10684204101562,258.5,97.04402923583984,135.3,86951.1484375,0,87425.609375,239.7,86514.265625,119.6,6.181,-2.55,87.12948764258343,-18.76188671224275,-68.97884492335027,25.97442838214923,-92.2176193898413,68.26025610387741,86951.1484375,-44108.63495854883,-42733.01784897645,0.0,-75482.88214346067,75223.71529080518,(87.12948764258343+25.97442838214923j),(-18.76188671224275-92.2176193898413j),(-68.97884492335027+68.26025610387741j),(86951.1484375+0j),(-44108.63495854883-75482.88214346067j),(-42733.01784897645+75223.71529080518j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44c395b803a811c7c84a,2024-03-21_21:31:31,2024-03-21,21:31:31,90.7771987915039,16.7,93.7923355102539,258.4,97.06266784667969,135.4,86949.484375,0,87424.203125,239.7,86520.78125,119.6,6.181,-2.55,86.94844302154738,-18.85956784382678,-69.11114760020875,26.085783035227205,-91.87665046796236,68.15284856040154,86949.484375,-44107.92546657784,-42736.23618895092,0.0,-75481.66799346762,75229.38059370524,(86.94844302154738+26.085783035227205j),(-18.85956784382678-91.87665046796236j),(-69.11114760020875+68.15284856040154j),(86949.484375+0j),(-44107.92546657784-75481.66799346762j),(-42736.23618895092+75229.38059370524j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44c495b803a811c7c84b,2024-03-21_21:31:32,2024-03-21,21:31:32,91.20975494384766,16.8,94.5677490234375,258.6,97.27516174316406,135.6,86949.359375,0,87422.7890625,239.7,86514.96875,119.6,6.181,-2.55,87.31687677286722,-18.692009757613302,-69.50044547235277,26.36251937028519,-92.70203841653728,68.05986461420012,86949.359375,-44107.21203298479,-42733.365151851394,0.0,-75480.44709819685,75224.32665442748,(87.31687677286722+26.36251937028519j),(-18.692009757613302-92.70203841653728j),(-69.50044547235277+68.05986461420012j),(86949.359375+0j),(-44107.21203298479-75480.44709819685j),(-42733.365151851394+75224.32665442748j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44c695b803a811c7c84c,2024-03-21_21:31:34,2024-03-21,21:31:34,90.73517608642578,16.4,94.0099105834961,258.1,96.99884033203125,135.1,86959.5859375,0,87438.6484375,239.7,86523.59375,119.6,6.181,-2.55,87.0435224020611,-19.385237031079775,-68.70814282025849,25.61830180313638,-91.9895421945657,68.4687237791815,86959.5859375,-44115.21352576873,-42737.625400450685,0.0,-75494.14001200725,75231.82604819447,(87.0435224020611+25.61830180313638j),(-19.385237031079775-91.9895421945657j),(-68.70814282025849+68.4687237791815j),(86959.5859375+0j),(-44115.21352576873-75494.14001200725j),(-42737.625400450685+75231.82604819447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44c695b803a811c7c84d,2024-03-21_21:31:34,2024-03-21,21:31:34,90.73517608642578,16.4,94.0099105834961,258.1,96.99884033203125,135.1,86959.5859375,0,87438.6484375,239.7,86523.59375,119.6,6.181,-2.55,87.0435224020611,-19.385237031079775,-68.70814282025849,25.61830180313638,-91.9895421945657,68.4687237791815,86959.5859375,-44115.21352576873,-42737.625400450685,0.0,-75494.14001200725,75231.82604819447,(87.0435224020611+25.61830180313638j),(-19.385237031079775-91.9895421945657j),(-68.70814282025849+68.4687237791815j),(86959.5859375+0j),(-44115.21352576873-75494.14001200725j),(-42737.625400450685+75231.82604819447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44c995b803a811c7c84e,2024-03-21_21:31:37,2024-03-21,21:31:37,90.38463592529297,16.5,93.66919708251953,258.3,96.6846694946289,135.3,86960.15625,0,87432.6328125,239.7,86521.0390625,119.6,6.181,-2.55,86.66257265404757,-18.994923134580254,-68.7234122083664,25.670623528260634,-91.72301443582887,68.00748436550629,86960.15625,-44112.178476781715,-42736.36353333839,0.0,-75488.94614814813,75229.60476036675,(86.66257265404757+25.670623528260634j),(-18.994923134580254-91.72301443582887j),(-68.7234122083664+68.00748436550629j),(86960.15625+0j),(-44112.178476781715-75488.94614814813j),(-42736.36353333839+75229.60476036675j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44ee95b803a811c7c84f,2024-03-21_21:32:14,2024-03-21,21:32:14,90.58154296875,16.9,93.50222778320312,258.5,96.26849365234375,135.8,86957.6640625,0,87433.015625,239.7,86518.4140625,119.6,6.181,-2.55,86.66965077739786,-18.641346016543483,-69.01590428189843,26.332253240529987,-91.62514294184484,67.11503427879019,86957.6640625,-44112.37161626271,-42735.06693593861,0.0,-75489.27666675735,75227.32233617679,(86.66965077739786+26.332253240529987j),(-18.641346016543483-91.62514294184484j),(-69.01590428189843+67.11503427879019j),(86957.6640625+0j),(-44112.37161626271-75489.27666675735j),(-42735.06693593861+75227.32233617679j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc44f795b803a811c7c850,2024-03-21_21:32:23,2024-03-21,21:32:23,91.05894470214844,16.7,94.36847686767578,258.5,97.06458282470703,135.5,86961.4375,0,87437.4921875,239.7,86520.140625,119.6,6.181,-2.55,87.21830559259338,-18.814048307205585,-69.23135729668553,26.16674568657555,-92.47400182007478,68.03346533723736,86961.4375,-44114.6301657037,-42735.919757442636,0.0,-75493.14171090185,75228.82357351601,(87.21830559259338+26.16674568657555j),(-18.814048307205585-92.47400182007478j),(-69.23135729668553+68.03346533723736j),(86961.4375+0j),(-44114.6301657037-75493.14171090185j),(-42735.919757442636+75228.82357351601j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc452895b803a811c7c851,2024-03-21_21:33:12,2024-03-21,21:33:12,89.21857452392578,16.9,92.33978271484375,258.6,95.61463165283203,135.5,86952.3671875,0,87437.4921875,239.7,86516.3671875,119.6,6.181,-2.55,85.36554405474817,-18.251635862602363,-68.19717897209406,25.936035323814387,-90.51802726619447,67.01718112808774,86952.3671875,-44114.6301657037,-42734.055898680446,0.0,-75493.14171090185,75225.54258874296,(85.36554405474817+25.936035323814387j),(-18.251635862602363-90.51802726619447j),(-68.19717897209406+67.01718112808774j),(86952.3671875+0j),(-44114.6301657037-75493.14171090185j),(-42734.055898680446+75225.54258874296j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453795b803a811c7c852,2024-03-21_21:33:27,2024-03-21,21:33:27,89.73054504394531,16.9,92.63621520996094,258.5,95.6129379272461,135.7,86927.0546875,0,87406.5625,239.7,86491.515625,119.6,6.181,-2.55,85.8554044029399,-18.468690878636867,-68.42948492259633,26.0848662770417,-90.77651582681257,66.77753733335466,86927.0546875,-44099.02528396398,-42721.78067151166,0.0,-75466.4371563327,75203.93428115893,(85.8554044029399+26.0848662770417j),(-18.468690878636867-90.77651582681257j),(-68.42948492259633+66.77753733335466j),(86927.0546875+0j),(-44099.02528396398-75466.4371563327j),(-42721.78067151166+75203.93428115893j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453895b803a811c7c853,2024-03-21_21:33:28,2024-03-21,21:33:28,90.30261993408203,16.9,93.62649536132812,258.5,96.64264678955078,135.7,86952.9375,0,87429.125,239.7,86506.1484375,119.6,6.181,-2.55,86.40277342892097,-18.66612098690929,-69.16644007317814,26.251169702506925,-91.74691581163293,67.49670174233202,86952.9375,-44110.4086884763,-42729.00843023129,0.0,-75485.91751844327,75216.65743743208,(86.40277342892097+26.251169702506925j),(-18.66612098690929-91.74691581163293j),(-69.16644007317814+67.49670174233202j),(86952.9375+0j),(-44110.4086884763-75485.91751844327j),(-42729.00843023129+75216.65743743208j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453995b803a811c7c854,2024-03-21_21:33:29,2024-03-21,21:33:29,89.28872680664062,16.8,92.72274780273438,258.6,95.80238342285156,135.5,86959.6484375,0,87427.7109375,239.7,86510.8125,119.6,6.181,-2.55,85.47783908181123,-18.327331723332883,-68.33109300638998,25.807281155807352,-90.89343690274012,67.14877808308313,86959.6484375,-44109.695254883256,-42731.3122059684,0.0,-75484.69662317248,75220.71281612673,(85.47783908181123+25.807281155807352j),(-18.327331723332883-90.89343690274012j),(-68.33109300638998+67.14877808308313j),(86959.6484375+0j),(-44109.695254883256-75484.69662317248j),(-42731.3122059684+75220.71281612673j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453a95b803a811c7c855,2024-03-21_21:33:30,2024-03-21,21:33:30,90.1905517578125,17.0,93.7060317993164,258.6,96.62626647949219,135.5,86938.8125,0,87423.046875,239.7,86510.9375,119.6,6.181,-2.55,86.24965358892639,-18.521685022934644,-68.91872796658943,26.369165367315865,-91.85732186105632,67.72624535018223,86938.8125,-44107.342106512806,-42731.37394870173,0.0,-75480.66969236224,75220.82150299291,(86.24965358892639+26.369165367315865j),(-18.521685022934644-91.85732186105632j),(-68.91872796658943+67.72624535018223j),(86938.8125+0j),(-44107.342106512806-75480.66969236224j),(-42731.37394870173+75220.82150299291j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453b95b803a811c7c856,2024-03-21_21:33:31,2024-03-21,21:33:31,90.0482177734375,16.8,93.2903060913086,258.6,96.11305236816406,135.3,86953.828125,0,87428.296875,239.7,86517.78125,119.6,6.181,-2.55,86.20491459252536,-18.43951378516259,-68.3171070556184,26.026798194703748,-91.44979793294706,67.60541190671516,86953.828125,-44109.990876537835,-42734.75436335117,0.0,-75485.20251900292,75226.77210891672,(86.20491459252536+26.026798194703748j),(-18.43951378516259-91.44979793294706j),(-68.3171070556184+67.60541190671516j),(86953.828125+0j),(-44109.990876537835-75485.20251900292j),(-42734.75436335117+75226.77210891672j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453c95b803a811c7c857,2024-03-21_21:33:32,2024-03-21,21:33:32,89.55589294433594,16.8,92.75821685791016,258.7,95.74104309082031,135.4,86955.875,0,87433.4609375,239.7,86522.828125,119.6,6.181,-2.55,85.73360243450729,-18.17561494011883,-68.17011635101039,25.884500664668142,-90.96006715151225,67.22486570316089,86955.875,-44112.59628872019,-42737.24722620908,0.0,-75489.66114758847,75231.16034113907,(85.73360243450729+25.884500664668142j),(-18.17561494011883-90.96006715151225j),(-68.17011635101039+67.22486570316089j),(86955.875+0j),(-44112.59628872019-75489.66114758847j),(-42737.24722620908+75231.16034113907j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453d95b803a811c7c858,2024-03-21_21:33:33,2024-03-21,21:33:33,89.55589294433594,16.8,92.75821685791016,258.7,95.74104309082031,135.4,86955.875,0,87433.4609375,239.7,86522.828125,119.6,6.181,-2.55,85.73360243450729,-18.17561494011883,-68.17011635101039,25.884500664668142,-90.96006715151225,67.22486570316089,86955.875,-44112.59628872019,-42737.24722620908,0.0,-75489.66114758847,75231.16034113907,(85.73360243450729+25.884500664668142j),(-18.17561494011883-90.96006715151225j),(-68.17011635101039+67.22486570316089j),(86955.875+0j),(-44112.59628872019-75489.66114758847j),(-42737.24722620908+75231.16034113907j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453e95b803a811c7c859,2024-03-21_21:33:34,2024-03-21,21:33:34,89.98009490966797,16.9,93.342041015625,258.6,96.36711120605469,135.5,86972.109375,0,87443.3046875,239.7,86532.984375,119.6,6.181,-2.55,86.09417710436308,-18.449739572707685,-68.73388535140946,26.157410970419427,-91.50051218797567,67.54460101813771,86972.109375,-44117.56273251712,-42742.26382329158,0.0,-75498.16019753976,75239.99114901685,(86.09417710436308+26.157410970419427j),(-18.449739572707685-91.50051218797567j),(-68.73388535140946+67.54460101813771j),(86972.109375+0j),(-44117.56273251712-75498.16019753976j),(-42742.26382329158+75239.99114901685j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc453f95b803a811c7c85a,2024-03-21_21:33:35,2024-03-21,21:33:35,89.93829345703125,16.8,93.25426483154297,258.4,96.14219665527344,135.2,86977.6640625,0,87450.078125,239.7,86533.9453125,119.6,6.181,-2.55,86.09968190117677,-18.751373710321985,-68.21968929292139,25.995026572004956,-91.34956974856202,67.74508078435318,86977.6640625,-44120.980118844054,-42742.738470553995,0.0,-75504.00835333957,75240.82667930068,(86.09968190117677+25.995026572004956j),(-18.751373710321985-91.34956974856202j),(-68.21968929292139+67.74508078435318j),(86977.6640625+0j),(-44120.980118844054-75504.00835333957j),(-42742.738470553995+75240.82667930068j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454095b803a811c7c85b,2024-03-21_21:33:36,2024-03-21,21:33:36,90.22602844238281,16.9,93.4390869140625,258.8,96.37163543701172,135.6,86983.609375,0,87455.953125,239.7,86543.71875,119.6,6.181,-2.55,86.32948964923992,-18.149080425339463,-68.85490061127737,26.228904387859,-91.6595540194708,67.42770038059587,86983.609375,-44123.944218633966,-42747.56598051569,0.0,-75509.08080219939,75249.32463365076,(86.32948964923992+26.228904387859j),(-18.149080425339463-91.6595540194708j),(-68.85490061127737+67.42770038059587j),(86983.609375+0j),(-44123.944218633966-75509.08080219939j),(-42747.56598051569+75249.32463365076j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454195b803a811c7c85c,2024-03-21_21:33:37,2024-03-21,21:33:37,90.19755554199219,16.6,93.74500274658203,258.3,96.69212341308594,135.5,86975.234375,0,87456.28125,239.7,86540.203125,119.6,6.181,-2.55,86.4383536374638,-19.010295560168196,-68.9657004540551,25.768392386711174,-91.7972450712532,67.77240508505646,86975.234375,-44124.10976676053,-42745.82946614098,0.0,-75509.36410386443,75246.26781553922,(86.4383536374638+25.768392386711174j),(-19.010295560168196-91.7972450712532j),(-68.9657004540551+67.77240508505646j),(86975.234375+0j),(-44124.10976676053-75509.36410386443j),(-42745.82946614098+75246.26781553922j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454295b803a811c7c85d,2024-03-21_21:33:38,2024-03-21,21:33:38,89.07115173339844,16.8,92.65010833740234,258.6,95.843505859375,135.4,86965.2734375,0,87448.0390625,239.7,86527.6171875,119.6,6.181,-2.55,85.26955022201952,-18.31297399980879,-68.24307251096567,25.74439504141784,-90.82223052873519,67.2968102489199,86965.2734375,-44119.95135548612,-42739.61274467952,0.0,-75502.24783584966,75235.3244066999,(85.26955022201952+25.74439504141784j),(-18.31297399980879-90.82223052873519j),(-68.24307251096567+67.2968102489199j),(86965.2734375+0j),(-44119.95135548612-75502.24783584966j),(-42739.61274467952+75235.3244066999j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454395b803a811c7c85e,2024-03-21_21:33:39,2024-03-21,21:33:39,90.27787780761719,16.8,93.03488159179688,258.6,96.24816131591797,135.4,86974.34375,0,87442.859375,239.7,86525.0,119.6,6.181,-2.55,86.42477262104946,-18.389027257921434,-68.53119773567664,26.093177247069033,-91.19941265878354,67.5809403131427,86974.34375,-44117.33806005964,-42738.32000620057,0.0,-75497.77571670862,75233.04877543908,(86.42477262104946+26.093177247069033j),(-18.389027257921434-91.19941265878354j),(-68.53119773567664+67.5809403131427j),(86974.34375+0j),(-44117.33806005964-75497.77571670862j),(-42738.32000620057+75233.04877543908j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454495b803a811c7c85f,2024-03-21_21:33:40,2024-03-21,21:33:40,90.27787780761719,17.0,93.03488159179688,258.8,96.24816131591797,135.6,86974.34375,0,87442.859375,239.7,86525.0,119.6,6.181,-2.55,86.33316390567408,-18.07056986680954,-68.76668172511421,26.394697033363965,-91.26304672477475,67.34131006456447,86974.34375,-44117.33806005964,-42738.32000620057,0.0,-75497.77571670862,75233.04877543908,(86.33316390567408+26.394697033363965j),(-18.07056986680954-91.26304672477475j),(-68.76668172511421+67.34131006456447j),(86974.34375+0j),(-44117.33806005964-75497.77571670862j),(-42738.32000620057+75233.04877543908j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454595b803a811c7c860,2024-03-21_21:33:41,2024-03-21,21:33:41,89.51013946533203,16.8,92.82532501220703,258.6,95.9283447265625,135.3,86961.8828125,0,87441.578125,239.7,86519.5625,119.6,6.181,-2.55,85.68980173697692,-18.347606861740758,-68.18581696114768,25.871276454415185,-90.9939903843593,67.475489530044,86961.8828125,-44116.69163404163,-42735.63419730101,0.0,-75496.66949115941,75228.3208967599,(85.68980173697692+25.871276454415185j),(-18.347606861740758-90.9939903843593j),(-68.18581696114768+67.475489530044j),(86961.8828125+0j),(-44116.69163404163-75496.66949115941j),(-42735.63419730101+75228.3208967599j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454695b803a811c7c861,2024-03-21_21:33:42,2024-03-21,21:33:42,90.26805114746094,16.7,93.8090591430664,258.6,96.44902038574219,135.3,86956.0078125,0,87435.375,239.7,86510.75,119.6,6.181,-2.55,86.46076995488552,-18.542049133686593,-68.55591294575107,25.939474103554762,-91.9583165963323,67.84173003059335,86956.0078125,-44113.56198612515,-42731.28133460174,0.0,-75491.31374063456,75220.65847269364,(86.46076995488552+25.939474103554762j),(-18.542049133686593-91.9583165963323j),(-68.55591294575107+67.84173003059335j),(86956.0078125+0j),(-44113.56198612515-75491.31374063456j),(-42731.28133460174+75220.65847269364j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454795b803a811c7c862,2024-03-21_21:33:43,2024-03-21,21:33:43,90.28850555419922,16.7,93.49816131591797,258.5,96.61395263671875,135.4,86944.6328125,0,87440.8828125,239.7,86526.2109375,119.6,6.181,-2.55,86.48036164577816,-18.640535293360468,-68.79165068348425,25.94535189250829,-91.62115811009159,67.8377818058021,86944.6328125,-44116.34082967819,-42738.918138929635,0.0,-75496.06916144064,75234.10167945529,(86.48036164577816+25.94535189250829j),(-18.640535293360468-91.62115811009159j),(-68.79165068348425+67.8377818058021j),(86944.6328125+0j),(-44116.34082967819-75496.06916144064j),(-42738.918138929635+75234.10167945529j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454895b803a811c7c863,2024-03-21_21:33:44,2024-03-21,21:33:44,90.33052062988281,16.8,93.20004272460938,258.5,96.25143432617188,135.4,86942.203125,0,87417.109375,239.7,86506.984375,119.6,6.181,-2.55,86.47516862120945,-18.581100005599907,-68.53352820422623,26.108392696584694,-91.32902433756153,67.58323846728497,86942.203125,-44104.3464737464,-42729.42133476039,0.0,-75475.54328128051,75217.38428084971,(86.47516862120945+26.108392696584694j),(-18.581100005599907-91.32902433756153j),(-68.53352820422623+67.58323846728497j),(86942.203125+0j),(-44104.3464737464-75475.54328128051j),(-42729.42133476039+75217.38428084971j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65fc454995b803a811c7c864,2024-03-21_21:33:45,2024-03-21,21:33:45,90.14537048339844,16.8,93.5174789428711,258.5,96.47489166259766,135.4,86949.9375,0,87435.1875,239.7,86523.71875,119.6,6.181,-2.55,86.29792077600904,-18.644386608743954,-68.69263564792915,26.05487841704178,-91.64008792997761,67.7401397182705,86949.9375,-44113.467387195684,-42737.687143184005,0.0,-75491.15185396881,75231.93473506065,(86.29792077600904+26.05487841704178j),(-18.644386608743954-91.64008792997761j),(-68.69263564792915+67.7401397182705j),(86949.9375+0j),(-44113.467387195684-75491.15185396881j),(-42737.687143184005+75231.93473506065j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
