_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE_z0z1_mag,LINE_z0z1_ang,LINE_IL1_Real,LINE_IL2_Real,LINE_IL3_Real,LINE_IL1_Imag,LINE_IL2_Imag,LINE_IL3_Imag,LINE_V1_Real,LINE_V2_Real,LINE_V3_Real,LINE_V1_Imag,LINE_V2_Imag,LINE_V3_Imag,LINE_IL1_Complex,LINE_IL2_Complex,LINE_IL3_Complex,LINE_V1_Complex,LINE_V2_Complex,LINE_V3_Complex,LINE_IN_Imag,LINE_IN_Real,LINE_IN_Mag,LINE_IN_Ang
65f9b22f118876697b399201,2024-03-19_22:41:35,2024-03-19,22:41:35,122.282470703125,7.1,127.05007934570312,248.2,129.50929260253906,124.9,86501.609375,0,86931.9765625,239.7,86141.6640625,119.7,6.181,-2.55,121.34480112225752,-47.18231297309942,-74.09820733539067,15.114293958382284,-117.96419797658082,106.21728927105764,86501.609375,-43859.58356862108,-42679.63417295803,0.0,-75056.68176951466,74825.36411083529,(121.34480112225752+15.114293958382284j),(-47.18231297309942-117.96419797658082j),(-74.09820733539067+106.21728927105764j),(86501.609375+0j),(-43859.58356862108-75056.68176951466j),(-42679.63417295803+74825.36411083529j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b230118876697b399202,2024-03-19_22:41:36,2024-03-19,22:41:36,119.23649597167969,7.2,124.83657836914062,248.1,127.45642852783203,124.7,86504.1015625,0,86918.4296875,239.7,86147.734375,119.8,6.181,-2.55,118.29628058672793,-46.562518550256996,-72.55833489052168,14.944295599007754,-115.82790322358237,104.78754320521719,86504.1015625,-43852.748795967214,-42813.18078589343,0.0,-75044.98545791503,74756.02777662789,(118.29628058672793+14.944295599007754j),(-46.562518550256996-115.82790322358237j),(-72.55833489052168+104.78754320521719j),(86504.1015625+0j),(-43852.748795967214-75044.98545791503j),(-42813.18078589343+74756.02777662789j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b231118876697b399203,2024-03-19_22:41:37,2024-03-19,22:41:37,122.14329528808594,7.1,126.27533721923828,248.1,127.32459259033203,124.6,86504.9296875,0,86947.4453125,239.7,86154.25,119.8,6.181,-2.55,121.2066929129458,-47.099158023416244,-72.30047349385445,15.097091671557486,-117.1628358453209,104.80550276993324,86504.9296875,-43867.387980301966,-42816.418881858255,0.0,-75070.0374194381,74761.68181091,(121.2066929129458+15.097091671557486j),(-47.099158023416244-117.1628358453209j),(-72.30047349385445+104.80550276993324j),(86504.9296875+0j),(-43867.387980301966-75070.0374194381j),(-42816.418881858255+74761.68181091j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b232118876697b399204,2024-03-19_22:41:38,2024-03-19,22:41:38,124.00851440429688,7.1,129.57662963867188,248.1,132.27340698242188,124.9,86540.4609375,0,86965.5859375,239.7,86189.265625,119.8,6.181,-2.55,123.05760941311645,-48.33049976257511,-75.67968397157203,15.327635508765754,-120.22589463679307,108.4842828648482,86540.4609375,-43876.54042672774,-42833.82073571236,0.0,-75085.69995434833,74792.06716061312,(123.05760941311645+15.327635508765754j),(-48.33049976257511-120.22589463679307j),(-75.67968397157203+108.4842828648482j),(86540.4609375+0j),(-43876.54042672774-75085.69995434833j),(-42833.82073571236+74792.06716061312j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b233118876697b399205,2024-03-19_22:41:39,2024-03-19,22:41:39,121.53607940673828,6.8,127.2886734008789,247.8,130.36627197265625,124.7,86519.828125,0,86946.8671875,239.7,86169.3984375,119.7,6.181,-2.55,120.6811348413883,-48.09485251086698,-74.21484918004957,14.390354094171823,-117.85283848136018,107.17985365371177,86519.828125,-43867.09630026945,-42693.375409465334,0.0,-75069.53826888542,74849.45506299353,(120.6811348413883+14.390354094171823j),(-48.09485251086698-117.85283848136018j),(-74.21484918004957+107.17985365371177j),(86519.828125+0j),(-43867.09630026945-75069.53826888542j),(-42693.375409465334+74849.45506299353j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b234118876697b399206,2024-03-19_22:41:40,2024-03-19,22:41:40,119.09719848632812,7.1,123.8153305053711,248.2,126.2381820678711,124.9,86507.109375,0,86922.4609375,239.7,86147.21875,119.7,6.181,-2.55,118.18395377067068,-45.98103129771668,-72.22665494139623,14.720589608565728,-114.96077952481306,103.53448182985925,86507.109375,-43854.782672950714,-42682.386291030336,0.0,-75048.4660212284,74830.18908745064,(118.18395377067068+14.720589608565728j),(-45.98103129771668-114.96077952481306j),(-72.22665494139623+103.53448182985925j),(86507.109375+0j),(-43854.782672950714-75048.4660212284j),(-42682.386291030336+74830.18908745064j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b235118876697b399207,2024-03-19_22:41:41,2024-03-19,22:41:41,125.29093170166016,7.2,130.05990600585938,248.2,132.2928466796875,124.9,86541.546875,0,86957.6640625,239.7,86172.2734375,119.7,6.181,-2.55,124.30297528260522,-48.300065785263044,-75.69080631414359,15.703117606453466,-120.75877937190423,108.50022636902702,86541.546875,-43872.543621957826,-42694.799853137076,0.0,-75078.86024272087,74851.95237859755,(124.30297528260522+15.703117606453466j),(-48.300065785263044-120.75877937190423j),(-75.69080631414359+108.50022636902702j),(86541.546875+0j),(-43872.543621957826-75078.86024272087j),(-42694.799853137076+74851.95237859755j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b236118876697b399208,2024-03-19_22:41:42,2024-03-19,22:41:42,120.83917999267578,7.0,126.45032501220703,248.0,129.29940795898438,124.6,86509.0859375,0,86926.546875,239.7,86146.515625,119.7,6.181,-2.55,119.93846306922337,-47.3691254891578,-73.42186004857842,14.726591523323831,-117.24269975604115,106.43104512101173,86509.0859375,-43856.844141288646,-42682.0379216541,0.0,-75051.99380148597,74829.57833091705,(119.93846306922337+14.726591523323831j),(-47.3691254891578-117.24269975604115j),(-73.42186004857842+106.43104512101173j),(86509.0859375+0j),(-43856.844141288646-75051.99380148597j),(-42682.0379216541+74829.57833091705j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b237118876697b399209,2024-03-19_22:41:43,2024-03-19,22:41:43,120.2215805053711,7.3,125.58137512207031,248.1,127.52545166015625,124.9,86510.8125,0,86942.71875,239.7,86160.0625,119.7,6.181,-2.55,119.24711758266744,-46.840318639601904,-72.96316092663407,15.275908072350727,-116.51895265273673,104.59023840072719,86510.8125,-43865.00329895503,-42688.74983830302,0.0,-75065.95652640593,74841.3455734642,(119.24711758266744+15.275908072350727j),(-46.840318639601904-116.51895265273673j),(-72.96316092663407+104.59023840072719j),(86510.8125+0j),(-43865.00329895503-75065.95652640593j),(-42688.74983830302+74841.3455734642j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b238118876697b39920a,2024-03-19_22:41:44,2024-03-19,22:41:44,121.34120178222656,6.9,127.72981262207031,248.0,130.36965942382812,124.7,86499.4375,0,86928.4609375,239.7,86142.296875,119.8,6.181,-2.55,120.46236894784774,-47.84842998400656,-74.21677758663834,14.577548402513745,-118.42902001002463,107.18263862650701,86499.4375,-43857.8098386936,-42810.47848998035,0.0,-75053.64639453206,74751.3093019752,(120.46236894784774+14.577548402513745j),(-47.84842998400656-118.42902001002463j),(-74.21677758663834+107.18263862650701j),(86499.4375+0j),(-43857.8098386936-75053.64639453206j),(-42810.47848998035+74751.3093019752j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b23a118876697b39920b,2024-03-19_22:41:46,2024-03-19,22:41:46,120.72190856933594,7.2,125.11639404296875,248.2,126.98828887939453,124.6,86501.2890625,0,86933.2578125,239.7,86150.2890625,119.7,6.181,-2.55,119.76998026238043,-46.464204447587655,-72.10950553516045,15.130467163049165,-116.16879857934403,104.52867895458749,86501.2890625,-43860.22999463909,-42683.907503973256,0.0,-75057.78799506387,74832.85605764731,(119.76998026238043+15.130467163049165j),(-46.464204447587655-116.16879857934403j),(-72.10950553516045+104.52867895458749j),(86501.2890625+0j),(-43860.22999463909-75057.78799506387j),(-42683.907503973256+74832.85605764731j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b23b118876697b39920c,2024-03-19_22:41:47,2024-03-19,22:41:47,123.3295669555664,6.9,129.29928588867188,248.1,132.13095092773438,124.6,86507.296875,0,86945.96875,239.7,86156.484375,119.8,6.181,-2.55,122.43633307211769,-48.22705393225135,-75.0297340122322,14.816424308887699,-119.96856505075078,108.76179111765784,86507.296875,-43866.64301373243,-42817.52930805243,0.0,-75068.7625619454,74763.62072434487,(122.43633307211769+14.816424308887699j),(-48.22705393225135-119.96856505075078j),(-75.0297340122322+108.76179111765784j),(86507.296875+0j),(-43866.64301373243-75068.7625619454j),(-42817.52930805243+74763.62072434487j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65f9b23d118876697b39920d,2024-03-19_22:41:49,2024-03-19,22:41:49,122.9856948852539,7.0,128.5079345703125,248.1,130.6211395263672,124.7,86529.6015625,0,86948.8515625,239.7,86159.6875,119.8,6.181,-2.55,122.06897816529258,-47.931889558778046,-74.35994005956412,14.988185883891697,-119.23432060800626,107.3893914942473,86529.6015625,-43868.09747227296,-42819.12117777135,0.0,-75071.25156943114,74766.40028556269,(122.06897816529258+14.988185883891697j),(-47.931889558778046-119.23432060800626j),(-74.35994005956412+107.3893914942473j),(86529.6015625+0j),(-43868.09747227296-75071.25156943114j),(-42819.12117777135+74766.40028556269j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
