_id,Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang
65edf5532a16d69b4fce66cb,2024-03-11_01:00:51,2024-03-11,01:00:51,117.92108154296875,18.7,123.17898559570312,259.2,124.86074829101562,135.8,87250.5859375,0,87804.0234375,239.6,86872.7421875,119.6,6.181,-2.55,111.69606040042754,-23.08144025025889,-89.51399492900603,37.807030606588604,-120.99714710835197,87.04855642480376,87250.5859375,-44431.800485061016,-42910.0844313844,0.0,-75732.17042623815,75535.4088442454,(111.69606040042754+37.807030606588604j),(-23.08144025025889-120.99714710835197j),(-89.51399492900603+87.04855642480376j),(87250.5859375+0j),(-44431.800485061016-75732.17042623815j),(-42910.0844313844+75535.4088442454j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5542a16d69b4fce66cc,2024-03-11_01:00:52,2024-03-11,01:00:52,118.74247741699219,18.7,124.58126831054688,259.4,126.5035400390625,136.2,87236.078125,0,87801.3984375,239.6,86867.8828125,119.6,6.181,-2.55,112.47409501440073,-22.916892566770798,-91.30522391384405,38.070380794213996,-122.45533246432169,87.5585617084788,87236.078125,-44430.4721464302,-42907.68418262647,0.0,-75729.90632785649,75531.18364232233,(112.47409501440073+38.070380794213996j),(-22.916892566770798-122.45533246432169j),(-91.30522391384405+87.5585617084788j),(87236.078125+0j),(-44430.4721464302-75729.90632785649j),(-42907.68418262647+75531.18364232233j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5542a16d69b4fce66cd,2024-03-11_01:00:52,2024-03-11,01:00:52,119.09065246582031,18.7,123.75726318359375,259.4,125.02093505859375,136.2,87238.953125,0,87794.5078125,239.6,86866.734375,119.6,6.181,-2.55,112.80388999910545,-22.765315710755964,-90.23513860496115,38.182010237866095,-121.64538869715899,86.53238679170109,87238.953125,-44426.985257524306,-42907.11692126407,0.0,-75723.96306960461,75530.18508173923,(112.80388999910545+38.182010237866095j),(-22.765315710755964-121.64538869715899j),(-90.23513860496115+86.53238679170109j),(87238.953125+0j),(-44426.985257524306-75723.96306960461j),(-42907.11692126407+75530.18508173923j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5552a16d69b4fce66ce,2024-03-11_01:00:53,2024-03-11,01:00:53,119.09065246582031,18.9,123.75726318359375,259.3,125.02093505859375,136.1,87238.953125,0,87794.5078125,239.6,86866.734375,119.6,6.181,-2.55,112.6699226711321,-22.977592184679967,-90.08397373978411,38.575536678261585,-121.60547046941525,86.68974494238059,87238.953125,-44426.985257524306,-42907.11692126407,0.0,-75723.96306960461,75530.18508173923,(112.6699226711321+38.575536678261585j),(-22.977592184679967-121.60547046941525j),(-90.08397373978411+86.68974494238059j),(87238.953125+0j),(-44426.985257524306-75723.96306960461j),(-42907.11692126407+75530.18508173923j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5562a16d69b4fce66cf,2024-03-11_01:00:54,2024-03-11,01:00:54,119.64905548095703,18.8,124.8153305053711,259.4,126.87689971923828,136.4,87244.8359375,0,87795.5859375,239.6,86858.171875,119.6,6.181,-2.55,113.26568984458989,-22.959948623636087,-91.8806806430957,38.558786048244606,-122.68540046951394,87.49678969497742,87244.8359375,-44427.53082517625,-42902.88754403144,0.0,-75724.89296715421,75522.74003140534,(113.26568984458989+38.558786048244606j),(-22.959948623636087-122.68540046951394j),(-91.8806806430957+87.49678969497742j),(87244.8359375+0j),(-44427.53082517625-75724.89296715421j),(-42902.88754403144+75522.74003140534j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5562a16d69b4fce66d0,2024-03-11_01:00:54,2024-03-11,01:00:54,119.64905548095703,18.8,124.8153305053711,259.4,126.87689971923828,136.4,87244.8359375,0,87795.5859375,239.6,86858.171875,119.6,6.181,-2.55,113.26568984458989,-22.959948623636087,-91.8806806430957,38.558786048244606,-122.68540046951394,87.49678969497742,87244.8359375,-44427.53082517625,-42902.88754403144,0.0,-75724.89296715421,75522.74003140534,(113.26568984458989+38.558786048244606j),(-22.959948623636087-122.68540046951394j),(-91.8806806430957+87.49678969497742j),(87244.8359375+0j),(-44427.53082517625-75724.89296715421j),(-42902.88754403144+75522.74003140534j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5572a16d69b4fce66d1,2024-03-11_01:00:55,2024-03-11,01:00:55,117.64769744873047,18.4,123.68791198730469,258.7,126.08668518066406,135.5,87249.2421875,0,87813.28125,239.6,86880.4765625,119.5,6.181,-2.55,111.63307793430978,-24.23616944332028,-89.93138483747052,37.13538239873586,-121.2901795797743,88.37532574798618,87249.2421875,-44436.48525076792,-42781.99357239207,0.0,-75740.15541606637,75616.91764214484,(111.63307793430978+37.13538239873586j),(-24.23616944332028-121.2901795797743j),(-89.93138483747052+88.37532574798618j),(87249.2421875+0j),(-44436.48525076792-75740.15541606637j),(-42781.99357239207+75616.91764214484j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5582a16d69b4fce66d2,2024-03-11_01:00:56,2024-03-11,01:00:56,119.27715301513672,18.4,124.54533386230469,258.7,125.63943481445312,135.5,87239.78125,0,87791.171875,239.6,86856.578125,119.5,6.181,-2.55,113.17922923331327,-24.404177953715717,-89.6123833128862,37.64971847902008,-122.13098003895783,88.06184382284742,87239.78125,-44425.2971605143,-42770.22541871741,0.0,-75721.08577791124,75596.11750094264,(113.17922923331327+37.64971847902008j),(-24.404177953715717-122.13098003895783j),(-89.6123833128862+88.06184382284742j),(87239.78125+0j),(-44425.2971605143-75721.08577791124j),(-42770.22541871741+75596.11750094264j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5582a16d69b4fce66d3,2024-03-11_01:00:56,2024-03-11,01:00:56,119.27715301513672,18.9,124.54533386230469,259.6,125.63943481445312,136.4,87239.78125,0,87791.171875,239.6,86856.578125,119.6,6.181,-2.55,112.84636811025365,-22.48281721376881,-90.98454337953389,38.63594745468869,-122.49923720989123,86.64340971195058,87239.78125,-44425.2971605143,-42902.10032418157,0.0,-75721.08577791124,75521.35427386143,(112.84636811025365+38.63594745468869j),(-22.48281721376881-122.49923720989123j),(-90.98454337953389+86.64340971195058j),(87239.78125+0j),(-44425.2971605143-75721.08577791124j),(-42902.10032418157+75521.35427386143j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5592a16d69b4fce66d4,2024-03-11_01:00:57,2024-03-11,01:00:57,118.99700164794922,18.8,124.64260864257812,259.3,126.39373779296875,136.5,87209.046875,0,87763.3125,239.6,86835.9375,119.6,6.181,-2.55,112.64842356601743,-23.141971279496587,-91.68277805146671,38.34865146642262,-122.47542224677507,87.00370774882659,87209.046875,-44411.199376116994,-42891.9050553416,0.0,-75697.05668615816,75503.40735508212,(112.64842356601743+38.34865146642262j),(-23.141971279496587-122.47542224677507j),(-91.68277805146671+87.00370774882659j),(87209.046875+0j),(-44411.199376116994-75697.05668615816j),(-42891.9050553416+75503.40735508212j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55a2a16d69b4fce66d5,2024-03-11_01:00:58,2024-03-11,01:00:58,118.99700164794922,18.8,124.64260864257812,259.3,126.39373779296875,136.5,87209.046875,0,87763.3125,239.6,86835.9375,119.6,6.181,-2.55,112.64842356601743,-23.141971279496587,-91.68277805146671,38.34865146642262,-122.47542224677507,87.00370774882659,87209.046875,-44411.199376116994,-42891.9050553416,0.0,-75697.05668615816,75503.40735508212,(112.64842356601743+38.34865146642262j),(-23.141971279496587-122.47542224677507j),(-91.68277805146671+87.00370774882659j),(87209.046875+0j),(-44411.199376116994-75697.05668615816j),(-42891.9050553416+75503.40735508212j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55a2a16d69b4fce66d6,2024-03-11_01:00:58,2024-03-11,01:00:58,116.76722717285156,18.6,121.91678619384766,259.0,123.79579162597656,136.6,87202.7265625,0,87757.6328125,239.6,86830.6328125,119.6,6.181,-2.55,110.66828923884161,-23.262819493185056,-89.9468865682354,37.243994127703566,-119.67683144645773,85.05854231635527,87202.7265625,-44408.32526247233,-42889.284848096206,0.0,-75692.15787805259,75498.79495619825,(110.66828923884161+37.243994127703566j),(-23.262819493185056-119.67683144645773j),(-89.9468865682354+85.05854231635527j),(87202.7265625+0j),(-44408.32526247233-75692.15787805259j),(-42889.284848096206+75498.79495619825j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55b2a16d69b4fce66d7,2024-03-11_01:00:59,2024-03-11,01:00:59,116.76722717285156,18.6,121.91678619384766,259.0,123.79579162597656,136.6,87202.7265625,0,87757.6328125,239.6,86830.6328125,119.6,6.181,-2.55,110.66828923884161,-23.262819493185056,-89.9468865682354,37.243994127703566,-119.67683144645773,85.05854231635527,87202.7265625,-44408.32526247233,-42889.284848096206,0.0,-75692.15787805259,75498.79495619825,(110.66828923884161+37.243994127703566j),(-23.262819493185056-119.67683144645773j),(-89.9468865682354+85.05854231635527j),(87202.7265625+0j),(-44408.32526247233-75692.15787805259j),(-42889.284848096206+75498.79495619825j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55c2a16d69b4fce66d8,2024-03-11_01:01:00,2024-03-11,01:01:00,117.1248779296875,18.9,122.15819549560547,259.5,123.27149963378906,136.2,87223.6796875,0,87779.421875,239.6,86829.2890625,119.5,6.181,-2.55,110.81013216374085,-22.261562949314182,-88.97246569371076,37.93878806575778,-120.11264522021104,85.32152700429545,87223.6796875,-44419.35126378588,-42756.787641409275,0.0,-75710.95124229805,75572.3663099589,(110.81013216374085+37.93878806575778j),(-22.261562949314182-120.11264522021104j),(-88.97246569371076+85.32152700429545j),(87223.6796875+0j),(-44419.35126378588-75710.95124229805j),(-42756.787641409275+75572.3663099589j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55c2a16d69b4fce66d9,2024-03-11_01:01:00,2024-03-11,01:01:00,119.2855224609375,18.9,124.78404235839844,259.5,126.63390350341797,136.2,87200.4921875,0,87762.8671875,239.6,86827.9453125,119.5,6.181,-2.55,112.85428632038727,-22.740085532217165,-91.39931507761294,38.63865846396423,-122.69452203456363,87.64879189045455,87200.4921875,-44410.97403295641,-42756.12594725039,0.0,-75696.67259803985,75571.19676949248,(112.85428632038727+38.63865846396423j),(-22.740085532217165-122.69452203456363j),(-91.39931507761294+87.64879189045455j),(87200.4921875+0j),(-44410.97403295641-75696.67259803985j),(-42756.12594725039+75571.19676949248j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55d2a16d69b4fce66da,2024-03-11_01:01:01,2024-03-11,01:01:01,119.2855224609375,18.9,124.78404235839844,259.4,126.63390350341797,136.5,87200.4921875,0,87762.8671875,239.6,86827.9453125,119.6,6.181,-2.55,112.85428632038727,-22.9541931267423,-91.85698810262254,38.63865846396423,-122.65464624384512,87.16902691453905,87200.4921875,-44410.97403295641,-42887.95737932976,0.0,-75696.67259803985,75496.45818857521,(112.85428632038727+38.63865846396423j),(-22.9541931267423-122.65464624384512j),(-91.85698810262254+87.16902691453905j),(87200.4921875+0j),(-44410.97403295641-75696.67259803985j),(-42887.95737932976+75496.45818857521j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55e2a16d69b4fce66db,2024-03-11_01:01:02,2024-03-11,01:01:02,118.46660614013672,18.9,123.82843780517578,259.7,125.82832336425781,136.7,87198.25,0,87751.5546875,239.6,86812.0390625,119.6,6.181,-2.55,112.07952157917273,-22.140798973962625,-91.5744258861891,38.37339720361011,-121.83294722719657,86.2953734812886,87198.25,-44405.24952599979,-42880.100616514406,0.0,-75686.91541215694,75482.62778485277,(112.07952157917273+38.37339720361011j),(-22.140798973962625-121.83294722719657j),(-91.5744258861891+86.2953734812886j),(87198.25+0j),(-44405.24952599979-75686.91541215694j),(-42880.100616514406+75482.62778485277j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55e2a16d69b4fce66dc,2024-03-11_01:01:02,2024-03-11,01:01:02,118.46660614013672,18.9,123.82843780517578,259.7,125.82832336425781,136.7,87198.25,0,87751.5546875,239.6,86812.0390625,119.6,6.181,-2.55,112.07952157917273,-22.140798973962625,-91.5744258861891,38.37339720361011,-121.83294722719657,86.2953734812886,87198.25,-44405.24952599979,-42880.100616514406,0.0,-75686.91541215694,75482.62778485277,(112.07952157917273+38.37339720361011j),(-22.140798973962625-121.83294722719657j),(-91.5744258861891+86.2953734812886j),(87198.25+0j),(-44405.24952599979-75686.91541215694j),(-42880.100616514406+75482.62778485277j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf55f2a16d69b4fce66dd,2024-03-11_01:01:03,2024-03-11,01:01:03,116.8843765258789,18.9,122.95801544189453,259.4,125.08939361572266,136.2,87169.8828125,0,87730.15625,239.6,86788.5234375,119.5,6.181,-2.55,110.58259730682006,-22.618293009196226,-90.2845492687698,37.860885471963066,-120.85977983911488,86.57976991471088,87169.8828125,-44394.421194125345,-42736.713687216936,0.0,-75668.4589673135,75536.88571604161,(110.58259730682006+37.860885471963066j),(-22.618293009196226-120.85977983911488j),(-90.2845492687698+86.57976991471088j),(87169.8828125+0j),(-44394.421194125345-75668.4589673135j),(-42736.713687216936+75536.88571604161j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5602a16d69b4fce66de,2024-03-11_01:01:04,2024-03-11,01:01:04,118.15763854980469,18.9,123.56906127929688,259.4,125.12859344482422,136.2,87193.96875,0,87744.6015625,239.6,86810.5703125,119.5,6.181,-2.55,111.78721186560736,-22.730695716272667,-90.31284214636355,38.27331721944286,-121.46039839264833,86.60690180884042,87193.96875,-44401.73100998363,-42747.57008789359,0.0,-75680.91824680073,75556.07433927554,(111.78721186560736+38.27331721944286j),(-22.730695716272667-121.46039839264833j),(-90.31284214636355+86.60690180884042j),(87193.96875+0j),(-44401.73100998363-75680.91824680073j),(-42747.57008789359+75556.07433927554j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5612a16d69b4fce66df,2024-03-11_01:01:05,2024-03-11,01:01:05,118.15763854980469,19.0,123.56906127929688,259.4,125.12859344482422,136.6,87193.96875,0,87744.6015625,239.6,86810.5703125,119.6,6.181,-2.55,111.72024209779026,-22.730695716272667,-90.91526661123416,38.46836431767571,-121.46039839264833,85.97429380046292,87193.96875,-44401.73100998363,-42879.37513939786,0.0,-75680.91824680073,75481.35071417506,(111.72024209779026+38.46836431767571j),(-22.730695716272667-121.46039839264833j),(-90.91526661123416+85.97429380046292j),(87193.96875+0j),(-44401.73100998363-75680.91824680073j),(-42879.37513939786+75481.35071417506j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5612a16d69b4fce66e0,2024-03-11_01:01:05,2024-03-11,01:01:05,118.84708404541016,19.0,123.75829315185547,259.3,125.32279205322266,136.4,87204.703125,0,87752.515625,239.6,86829.421875,119.6,6.181,-2.55,112.3721256207485,-22.977783415401074,-90.75523960172292,38.69282581527878,-121.60648252940925,86.42504667542362,87204.703125,-44405.73579281999,-42888.68671536714,0.0,-75687.74423388594,75497.74205218206,(112.3721256207485+38.69282581527878j),(-22.977783415401074-121.60648252940925j),(-90.75523960172292+86.42504667542362j),(87204.703125+0j),(-44405.73579281999-75687.74423388594j),(-42888.68671536714+75497.74205218206j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5622a16d69b4fce66e1,2024-03-11_01:01:06,2024-03-11,01:01:06,115.89601135253906,19.0,121.32901000976562,259.3,123.68598937988281,136.4,87183.359375,0,87734.046875,239.6,86811.015625,119.6,6.181,-2.55,109.58183157169499,-22.526746636596013,-89.56991316296458,37.73205052499183,-119.21943782756408,85.29627556264967,87183.359375,-44396.38998173888,-42879.59509788532,0.0,-75671.81468455777,75481.73791113585,(109.58183157169499+37.73205052499183j),(-22.526746636596013-119.21943782756408j),(-89.56991316296458+85.29627556264967j),(87183.359375+0j),(-44396.38998173888-75671.81468455777j),(-42879.59509788532+75481.73791113585j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5632a16d69b4fce66e2,2024-03-11_01:01:07,2024-03-11,01:01:07,115.89601135253906,18.8,121.32901000976562,259.4,123.68598937988281,136.6,87183.359375,0,87734.046875,239.6,86811.015625,119.6,6.181,-2.55,109.71287339724145,-22.318635259800654,-89.86710703740796,37.34930867296921,-119.25857281591873,84.98309856440598,87183.359375,-44396.38998173888,-42879.59509788532,0.0,-75671.81468455777,75481.73791113585,(109.71287339724145+37.34930867296921j),(-22.318635259800654-119.25857281591873j),(-89.86710703740796+84.98309856440598j),(87183.359375+0j),(-44396.38998173888-75671.81468455777j),(-42879.59509788532+75481.73791113585j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5632a16d69b4fce66e3,2024-03-11_01:01:07,2024-03-11,01:01:07,116.72271728515625,18.5,122.33556365966797,259.2,124.44998931884766,136.4,87131.5390625,0,87669.3125,239.6,86735.359375,119.6,6.181,-2.55,110.6909139014592,-22.923398739134186,-90.12318042090287,37.03666170283521,-120.16866449359974,85.82314485197269,87131.5390625,-44363.6322022896,-42842.22530854156,0.0,-75615.98040125269,75415.95518537547,(110.6909139014592+37.03666170283521j),(-22.923398739134186-120.16866449359974j),(-90.12318042090287+85.82314485197269j),(87131.5390625+0j),(-44363.6322022896-75615.98040125269j),(-42842.22530854156+75415.95518537547j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5642a16d69b4fce66e4,2024-03-11_01:01:08,2024-03-11,01:01:08,116.72271728515625,18.5,122.33556365966797,259.2,124.44998931884766,136.4,87131.5390625,0,87669.3125,239.6,86735.359375,119.6,6.181,-2.55,110.6909139014592,-22.923398739134186,-90.12318042090287,37.03666170283521,-120.16866449359974,85.82314485197269,87131.5390625,-44363.6322022896,-42842.22530854156,0.0,-75615.98040125269,75415.95518537547,(110.6909139014592+37.03666170283521j),(-22.923398739134186-120.16866449359974j),(-90.12318042090287+85.82314485197269j),(87131.5390625+0j),(-44363.6322022896-75615.98040125269j),(-42842.22530854156+75415.95518537547j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5652a16d69b4fce66e5,2024-03-11_01:01:09,2024-03-11,01:01:09,117.3691177368164,18.8,122.38346099853516,259.1,124.45812225341797,136.3,87125.0234375,0,87661.84375,239.6,86745.0703125,119.6,6.181,-2.55,111.1073884659893,-23.14215477215408,-89.97913343081774,37.82404032604685,-120.175505817457,85.98592758053978,87125.0234375,-44359.852762613824,-42847.02194713659,0.0,-75609.5385022858,75424.39879629246,(111.1073884659893+37.82404032604685j),(-23.14215477215408-120.175505817457j),(-89.97913343081774+85.98592758053978j),(87125.0234375+0j),(-44359.852762613824-75609.5385022858j),(-42847.02194713659+75424.39879629246j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5652a16d69b4fce66e6,2024-03-11_01:01:09,2024-03-11,01:01:09,117.3691177368164,18.8,122.38346099853516,259.1,124.45812225341797,136.3,87125.0234375,0,87661.84375,239.6,86745.0703125,119.6,6.181,-2.55,111.1073884659893,-23.14215477215408,-89.97913343081774,37.82404032604685,-120.175505817457,85.98592758053978,87125.0234375,-44359.852762613824,-42847.02194713659,0.0,-75609.5385022858,75424.39879629246,(111.1073884659893+37.82404032604685j),(-23.14215477215408-120.175505817457j),(-89.97913343081774+85.98592758053978j),(87125.0234375+0j),(-44359.852762613824-75609.5385022858j),(-42847.02194713659+75424.39879629246j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5662a16d69b4fce66e7,2024-03-11_01:01:10,2024-03-11,01:01:10,118.50920104980469,19.6,123.61708068847656,260.1,125.31025695800781,136.9,87163.171875,0,87694.1796875,239.6,86772.9296875,119.6,6.181,-2.55,111.64247607283663,-21.25337346193696,-91.49682250439047,39.75409752200555,-121.77633905824545,85.6212121526086,87163.171875,-44376.21583878333,-42860.782858825965,0.0,-75637.42869038618,75448.62238159415,(111.64247607283663+39.75409752200555j),(-21.25337346193696-121.77633905824545j),(-91.49682250439047+85.6212121526086j),(87163.171875+0j),(-44376.21583878333-75637.42869038618j),(-42860.782858825965+75448.62238159415j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5662a16d69b4fce66e8,2024-03-11_01:01:10,2024-03-11,01:01:10,118.50920104980469,19.6,123.61708068847656,260.1,125.31025695800781,136.9,87163.171875,0,87694.1796875,239.6,86772.9296875,119.6,6.181,-2.55,111.64247607283663,-21.25337346193696,-91.49682250439047,39.75409752200555,-121.77633905824545,85.6212121526086,87163.171875,-44376.21583878333,-42860.782858825965,0.0,-75637.42869038618,75448.62238159415,(111.64247607283663+39.75409752200555j),(-21.25337346193696-121.77633905824545j),(-91.49682250439047+85.6212121526086j),(87163.171875+0j),(-44376.21583878333-75637.42869038618j),(-42860.782858825965+75448.62238159415j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5682a16d69b4fce66e9,2024-03-11_01:01:12,2024-03-11,01:01:12,117.0628662109375,18.7,122.09741973876953,259.2,124.1607894897461,136.1,87206.8125,0,87749.578125,239.6,86839.515625,119.6,6.181,-2.55,110.88315001740833,-22.878775018175638,-89.46419489394403,37.531875622419584,-119.93473875626266,86.09331843235829,87206.8125,-44404.24931863789,-42893.67244108298,0.0,-75685.21059998265,75506.51851662675,(110.88315001740833+37.531875622419584j),(-22.878775018175638-119.93473875626266j),(-89.46419489394403+86.09331843235829j),(87206.8125+0j),(-44404.24931863789-75685.21059998265j),(-42893.67244108298+75506.51851662675j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf5692a16d69b4fce66ea,2024-03-11_01:01:13,2024-03-11,01:01:13,117.0628662109375,18.7,122.09741973876953,259.2,124.1607894897461,136.1,87206.8125,0,87749.578125,239.6,86839.515625,119.6,6.181,-2.55,110.88315001740833,-22.878775018175638,-89.46419489394403,37.531875622419584,-119.93473875626266,86.09331843235829,87206.8125,-44404.24931863789,-42893.67244108298,0.0,-75685.21059998265,75506.51851662675,(110.88315001740833+37.531875622419584j),(-22.878775018175638-119.93473875626266j),(-89.46419489394403+86.09331843235829j),(87206.8125+0j),(-44404.24931863789-75685.21059998265j),(-42893.67244108298+75506.51851662675j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf56a2a16d69b4fce66eb,2024-03-11_01:01:14,2024-03-11,01:01:14,116.20893859863281,18.9,121.4917984008789,259.2,123.20767974853516,136.3,87244.2578125,0,87790.4140625,239.6,86852.8046875,119.6,6.181,-2.55,109.94357537305571,-22.765292895740526,-89.0751045819386,37.6420993624164,-119.33984463728345,85.12201884785335,87244.2578125,-44424.913681802434,-42900.23646541938,0.0,-75720.43215427129,75518.07328908838,(109.94357537305571+37.6420993624164j),(-22.765292895740526-119.33984463728345j),(-89.0751045819386+85.12201884785335j),(87244.2578125+0j),(-44424.913681802434-75720.43215427129j),(-42900.23646541938+75518.07328908838j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf56a2a16d69b4fce66ec,2024-03-11_01:01:14,2024-03-11,01:01:14,117.78958892822266,18.9,121.43689727783203,259.2,123.15311431884766,136.3,87248.28125,0,87794.1171875,239.6,86866.796875,119.6,6.181,-2.55,111.43900550730659,-22.75500545113177,-89.0356555689721,38.1540995362512,-119.2859159640638,85.0843205522294,87248.28125,-44426.78758808519,-42907.14779263073,0.0,-75723.62615020257,75530.23942517232,(111.43900550730659+38.1540995362512j),(-22.75500545113177-119.2859159640638j),(-89.0356555689721+85.0843205522294j),(87248.28125+0j),(-44426.78758808519-75723.62615020257j),(-42907.14779263073+75530.23942517232j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf56c2a16d69b4fce66ed,2024-03-11_01:01:16,2024-03-11,01:01:16,116.71288299560547,19.0,124.41576385498047,259.5,126.17728424072266,136.3,87245.4765625,0,87809.7734375,239.6,86877.0859375,119.6,6.181,-2.55,110.35419888409461,-22.67297210561933,-91.22203106613563,37.99799791825334,-122.33241038872761,87.17366635936052,87245.4765625,-44434.71017920472,-42912.22999136738,0.0,-75737.1298798361,75539.18571284543,(110.35419888409461+37.99799791825334j),(-22.67297210561933-122.33241038872761j),(-91.22203106613563+87.17366635936052j),(87245.4765625+0j),(-44434.71017920472-75737.1298798361j),(-42912.22999136738+75539.18571284543j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf56d2a16d69b4fce66ee,2024-03-11_01:01:17,2024-03-11,01:01:17,114.6976318359375,18.5,120.87464141845703,258.9,122.9808349609375,136.0,87238.890625,0,87789.7109375,239.6,86873.703125,119.6,6.181,-2.55,108.77047746615118,-23.271023668995316,-88.46500926628141,36.39409266017991,-118.61339888662506,85.42966641165171,87238.890625,-44424.55787681203,-42910.559078646824,0.0,-75719.82569934762,75536.24437452921,(108.77047746615118+36.39409266017991j),(-23.271023668995316-118.61339888662506j),(-88.46500926628141+85.42966641165171j),(87238.890625+0j),(-44424.55787681203-75719.82569934762j),(-42910.559078646824+75536.24437452921j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf56d2a16d69b4fce66ef,2024-03-11_01:01:17,2024-03-11,01:01:17,114.6976318359375,18.5,120.87464141845703,258.9,122.9808349609375,136.0,87238.890625,0,87789.7109375,239.6,86873.703125,119.6,6.181,-2.55,108.77047746615118,-23.271023668995316,-88.46500926628141,36.39409266017991,-118.61339888662506,85.42966641165171,87238.890625,-44424.55787681203,-42910.559078646824,0.0,-75719.82569934762,75536.24437452921,(108.77047746615118+36.39409266017991j),(-23.271023668995316-118.61339888662506j),(-88.46500926628141+85.42966641165171j),(87238.890625+0j),(-44424.55787681203-75719.82569934762j),(-42910.559078646824+75536.24437452921j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
65edf56e2a16d69b4fce66f0,2024-03-11_01:01:18,2024-03-11,01:01:18,117.61900329589844,19.0,123.57640075683594,259.7,125.00230407714844,136.9,87251.734375,0,87808.9453125,239.6,86885.3984375,119.6,6.181,-2.55,111.21095245974925,-22.095734191428072,-91.27196692781027,38.293001832135886,-121.58497174633005,85.41079602558796,87251.734375,-44434.2911199938,-42916.33588313336,0.0,-75736.41561070379,75546.41338944694,(111.21095245974925+38.293001832135886j),(-22.095734191428072-121.58497174633005j),(-91.27196692781027+85.41079602558796j),(87251.734375+0j),(-44434.2911199938-75736.41561070379j),(-42916.33588313336+75546.41338944694j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82
