Timestamp,DATE,TIME,LINE_IL1,LINE_IL1-Ang,LINE_IL2,LINE_IL2-Ang,LINE_IL3,LINE_IL3-Ang,LINE_UL1,LINE_UL1-Ang,LINE_UL2,LINE_UL2-Ang,LINE_UL3,LINE_UL3-Ang,LINE1_z0z1_mag,LINE1_z0z1_ang,LINE1_IL1_Real,LINE1_IL2_Real,LINE1_IL3_Real,LINE1_IL1_Imag,LINE1_IL2_Imag,LINE1_IL3_Imag,LINE1_V1_Real,LINE1_V2_Real,LINE1_V3_Real,LINE1_V1_Imag,LINE1_V2_Imag,LINE1_V3_Imag,LINE1_IL1_Complex,LINE1_IL2_Complex,LINE1_IL3_Complex,LINE1_V1_Complex,LINE1_V2_Complex,LINE1_V3_Complex,LINE1_IN_Imag,LINE1_IN_Real,LINE1_IN_Mag,LINE1_IN_Ang,_id
2024-03-11_00:09:46,2024-03-11,00:09:46,111.77592468261719,19.7,116.86991119384766,260.5,118.98106384277344,137.2,87240.109375,0,87807.34375,239.6,86863.3515625,119.6,6.181,-2.55,105.23374070781293,-19.289099039694527,-87.2999598517662,37.6791342163658,-115.26711066342685,80.84064919975677,87240.109375,-44433.48067529345,-42905.44600854351,0.0,-75735.03424115544,-75735.03424115544,(105.23374070781293+37.6791342163658j),(-19.289099039694527-115.26711066342685j),(-87.2999598517662+80.84064919975677j),(87240.109375+0j),(-44433.48067529345-75735.03424115544j),(-42905.44600854351+75527.24374342301j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95a92db7f96d37008b0
2024-03-11_00:09:47,2024-03-11,00:09:47,109.12454986572266,19.4,114.26417541503906,260.1,117.1234130859375,136.9,87223.109375,0,87782.2265625,239.6,86865.265625,119.5,6.181,-2.55,102.92874797168244,-19.645336873276303,-85.51909794442095,36.24693399969806,-112.56270484674,80.0273564456036,87223.109375,-44420.77053035869,-42774.50334839581,0.0,-75713.37032360466,-75713.37032360466,(102.92874797168244+36.24693399969806j),(-19.645336873276303-112.56270484674j),(-85.51909794442095+80.0273564456036j),(87223.109375+0j),(-44420.77053035869-75713.37032360466j),(-42774.50334839581+75603.67871605112j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95b92db7f96d37008b1
2024-03-11_00:09:47,2024-03-11,00:09:47,109.12454986572266,19.4,114.26417541503906,260.1,117.1234130859375,136.9,87223.109375,0,87782.2265625,239.6,86865.265625,119.5,6.181,-2.55,102.92874797168244,-19.645336873276303,-85.51909794442095,36.24693399969806,-112.56270484674,80.0273564456036,87223.109375,-44420.77053035869,-42774.50334839581,0.0,-75713.37032360466,-75713.37032360466,(102.92874797168244+36.24693399969806j),(-19.645336873276303-112.56270484674j),(-85.51909794442095+80.0273564456036j),(87223.109375+0j),(-44420.77053035869-75713.37032360466j),(-42774.50334839581+75603.67871605112j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95b92db7f96d37008b2
2024-03-11_00:09:48,2024-03-11,00:09:48,111.7552490234375,19.4,116.93656158447266,260.1,119.09088134765625,136.9,87237.1640625,0,87793.0234375,239.6,86871.65625,119.6,6.181,-2.55,105.41008302348276,-20.10479782298616,-86.95566904957658,37.12075000957012,-115.19529738533608,81.37167590938537,87237.1640625,-44426.234113655686,-42909.54804138866,0.0,-75722.68277587688,-75722.68277587688,(105.41008302348276+37.12075000957012j),(-20.10479782298616-115.19529738533608j),(-86.95566904957658+81.37167590938537j),(87237.1640625+0j),(-44426.234113655686-75722.68277587688j),(-42909.54804138866+75534.46462709538j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95c92db7f96d37008b3
2024-03-11_00:09:48,2024-03-11,00:09:48,111.7552490234375,19.4,116.93656158447266,260.1,119.09088134765625,136.9,87237.1640625,0,87793.0234375,239.6,86871.65625,119.6,6.181,-2.55,105.41008302348276,-20.10479782298616,-86.95566904957658,37.12075000957012,-115.19529738533608,81.37167590938537,87237.1640625,-44426.234113655686,-42909.54804138866,0.0,-75722.68277587688,-75722.68277587688,(105.41008302348276+37.12075000957012j),(-20.10479782298616-115.19529738533608j),(-86.95566904957658+81.37167590938537j),(87237.1640625+0j),(-44426.234113655686-75722.68277587688j),(-42909.54804138866+75534.46462709538j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95c92db7f96d37008b4
2024-03-11_00:09:49,2024-03-11,00:09:49,109.49847412109375,19.6,114.64781951904297,260.2,116.64612579345703,137.1,87243.234375,0,87808.6875,239.6,86888.4609375,119.6,6.181,-2.55,103.1538536146133,-19.51414794081402,-85.44829112105623,36.73143502917858,-112.9748668979746,79.40345211081332,87243.234375,-44434.160658163986,-42917.84858009977,0.0,-75736.19324389845,-75736.19324389845,(103.1538536146133+36.73143502917858j),(-19.51414794081402-112.9748668979746j),(-85.44829112105623+79.40345211081332j),(87243.234375+0j),(-44434.160658163986-75736.19324389845j),(-42917.84858009977+75549.07621766855j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95d92db7f96d37008b5
2024-03-11_00:09:49,2024-03-11,00:09:49,109.49847412109375,19.6,114.64781951904297,260.2,116.64612579345703,137.1,87243.234375,0,87808.6875,239.6,86888.4609375,119.6,6.181,-2.55,103.1538536146133,-19.51414794081402,-85.44829112105623,36.73143502917858,-112.9748668979746,79.40345211081332,87243.234375,-44434.160658163986,-42917.84858009977,0.0,-75736.19324389845,-75736.19324389845,(103.1538536146133+36.73143502917858j),(-19.51414794081402-112.9748668979746j),(-85.44829112105623+79.40345211081332j),(87243.234375+0j),(-44434.160658163986-75736.19324389845j),(-42917.84858009977+75549.07621766855j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95d92db7f96d37008b6
2024-03-11_00:09:50,2024-03-11,00:09:50,111.04740142822266,19.6,115.83059692382812,260.2,117.7506103515625,137.1,87262.2109375,0,87816.3515625,239.6,86896.1328125,119.6,6.181,-2.55,104.61303212811985,-19.7154678905074,-86.25737344091671,37.251025125784004,-114.14038509479768,80.15529779895859,87262.2109375,-44438.03893255932,-42921.63804035747,0.0,-75742.80360256635,-75742.80360256635,(104.61303212811985+37.251025125784004j),(-19.7154678905074-114.14038509479768j),(-86.25737344091671+80.15529779895859j),(87262.2109375+0j),(-44438.03893255932-75742.80360256635j),(-42921.63804035747+75555.74687408084j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95e92db7f96d37008b7
2024-03-11_00:09:50,2024-03-11,00:09:50,111.04740142822266,19.3,115.83059692382812,260.2,117.7506103515625,137.1,87262.2109375,0,87816.3515625,239.6,86896.1328125,119.6,6.181,-2.55,104.8066431388014,-19.7154678905074,-86.25737344091671,36.70276444543051,-114.14038509479768,80.15529779895859,87262.2109375,-44438.03893255932,-42921.63804035747,0.0,-75742.80360256635,-75742.80360256635,(104.8066431388014+36.70276444543051j),(-19.7154678905074-114.14038509479768j),(-86.25737344091671+80.15529779895859j),(87262.2109375+0j),(-44438.03893255932-75742.80360256635j),(-42921.63804035747+75555.74687408084j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95e92db7f96d37008b8
2024-03-11_00:09:51,2024-03-11,00:09:51,109.75797271728516,19.3,115.42955780029297,260.2,117.5747299194336,137.1,87249.3046875,0,87821.3359375,239.6,86891.59375,119.6,6.181,-2.55,103.58967909441986,-19.647207222144495,-86.12853347932503,36.27658969808801,-113.74519797486525,80.03557231836692,87249.3046875,-44440.561194602364,-42919.39600735368,0.0,-75747.10269413631,-75747.10269413631,(103.58967909441986+36.27658969808801j),(-19.647207222144495-113.74519797486525j),(-86.12853347932503+80.03557231836692j),(87249.3046875+0j),(-44440.561194602364-75747.10269413631j),(-42919.39600735368+75551.8001822524j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95f92db7f96d37008b9
2024-03-11_00:09:51,2024-03-11,00:09:51,109.75797271728516,19.0,115.42955780029297,259.7,117.5747299194336,136.6,87249.3046875,0,87821.3359375,239.6,86891.59375,119.6,6.181,-2.55,103.77820202431614,-20.639060624593156,-85.42682070571381,35.73370061452548,-113.56941485499317,80.78412851384594,87249.3046875,-44440.561194602364,-42919.39600735368,0.0,-75747.10269413631,-75747.10269413631,(103.77820202431614+35.73370061452548j),(-20.639060624593156-113.56941485499317j),(-85.42682070571381+80.78412851384594j),(87249.3046875+0j),(-44440.561194602364-75747.10269413631j),(-42919.39600735368+75551.8001822524j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede95f92db7f96d37008ba
2024-03-11_00:09:52,2024-03-11,00:09:52,110.28654479980469,19.0,115.19390106201172,259.7,117.3146743774414,136.6,87261.2578125,0,87822.6796875,239.6,86900.03125,119.6,6.181,-2.55,104.27797674688158,-20.596924677781374,-85.23787093585666,35.905786851928944,-113.33755571611003,80.60544759882764,87261.2578125,-44441.241177472904,-42923.56364185298,0.0,-75748.2616968793,-75748.2616968793,(104.27797674688158+35.905786851928944j),(-20.596924677781374-113.33755571611003j),(-85.23787093585666+80.60544759882764j),(87261.2578125+0j),(-44441.241177472904-75748.2616968793j),(-42923.56364185298+75559.13654572009j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96092db7f96d37008bb
2024-03-11_00:09:52,2024-03-11,00:09:52,110.28654479980469,19.8,115.19390106201172,260.4,117.3146743774414,137.3,87261.2578125,0,87822.6796875,239.6,86900.03125,119.6,6.181,-2.55,103.76648907654487,-19.210742509450423,-86.21626642524673,37.358234816525,-113.58072994183537,79.55808084648585,87261.2578125,-44441.241177472904,-42923.56364185298,0.0,-75748.2616968793,-75748.2616968793,(103.76648907654487+37.358234816525j),(-19.210742509450423-113.58072994183537j),(-86.21626642524673+79.55808084648585j),(87261.2578125+0j),(-44441.241177472904-75748.2616968793j),(-42923.56364185298+75559.13654572009j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96092db7f96d37008bc
2024-03-11_00:09:53,2024-03-11,00:09:53,110.28654479980469,19.8,115.19390106201172,260.4,117.3146743774414,137.3,87261.2578125,0,87822.6796875,239.6,86900.03125,119.6,6.181,-2.55,103.76648907654487,-19.210742509450423,-86.21626642524673,37.358234816525,-113.58072994183537,79.55808084648585,87261.2578125,-44441.241177472904,-42923.56364185298,0.0,-75748.2616968793,-75748.2616968793,(103.76648907654487+37.358234816525j),(-19.210742509450423-113.58072994183537j),(-86.21626642524673+79.55808084648585j),(87261.2578125+0j),(-44441.241177472904-75748.2616968793j),(-42923.56364185298+75559.13654572009j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96192db7f96d37008bd
2024-03-11_00:09:53,2024-03-11,00:09:53,109.63855743408203,18.7,115.6706314086914,259.5,118.25287628173828,136.6,87251.03125,0,87823.6328125,239.6,86906.609375,119.6,6.181,-2.55,103.85076843881077,-21.079298298771413,-85.9195446757755,35.15154578244047,-113.73371599361712,81.25007440988294,87251.03125,-44441.72349090433,-42926.81285319411,0.0,-75749.08378022027,-75749.08378022027,(103.85076843881077+35.15154578244047j),(-21.079298298771413-113.73371599361712j),(-85.9195446757755+81.25007440988294j),(87251.03125+0j),(-44441.72349090433-75749.08378022027j),(-42926.81285319411+75564.85619205324j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96192db7f96d37008be
2024-03-11_00:09:53,2024-03-11,00:09:53,109.63855743408203,18.7,115.6706314086914,259.5,118.25287628173828,136.6,87251.03125,0,87823.6328125,239.6,86906.609375,119.6,6.181,-2.55,103.85076843881077,-21.079298298771413,-85.9195446757755,35.15154578244047,-113.73371599361712,81.25007440988294,87251.03125,-44441.72349090433,-42926.81285319411,0.0,-75749.08378022027,-75749.08378022027,(103.85076843881077+35.15154578244047j),(-21.079298298771413-113.73371599361712j),(-85.9195446757755+81.25007440988294j),(87251.03125+0j),(-44441.72349090433-75749.08378022027j),(-42926.81285319411+75564.85619205324j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96192db7f96d37008bf
2024-03-11_00:09:54,2024-03-11,00:09:54,112.4358901977539,19.6,117.50479888916016,260.2,118.6972885131836,137.0,87260.0390625,0,87846.390625,239.6,86912.6171875,119.6,6.181,-2.55,105.92106832156823,-20.000432968529353,-86.80970132627546,37.71679586310386,-115.79015693509245,80.95135610985645,87260.0390625,-44453.23971242687,-42929.78036331445,0.0,-75768.71270458278,-75768.71270458278,(105.92106832156823+37.71679586310386j),(-20.000432968529353-115.79015693509245j),(-86.80970132627546+80.95135610985645j),(87260.0390625+0j),(-44453.23971242687-75768.71270458278j),(-42929.78036331445+75570.0799545594j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96292db7f96d37008c0
2024-03-11_00:09:54,2024-03-11,00:09:54,112.4358901977539,19.6,117.50479888916016,260.2,118.6972885131836,137.0,87260.0390625,0,87846.390625,239.6,86912.6171875,119.6,6.181,-2.55,105.92106832156823,-20.000432968529353,-86.80970132627546,37.71679586310386,-115.79015693509245,80.95135610985645,87260.0390625,-44453.23971242687,-42929.78036331445,0.0,-75768.71270458278,-75768.71270458278,(105.92106832156823+37.71679586310386j),(-20.000432968529353-115.79015693509245j),(-86.80970132627546+80.95135610985645j),(87260.0390625+0j),(-44453.23971242687-75768.71270458278j),(-42929.78036331445+75570.0799545594j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96292db7f96d37008c1
2024-03-11_00:09:55,2024-03-11,00:09:55,110.63166809082031,19.1,115.99790954589844,259.9,118.30325317382812,136.8,87257.2890625,0,87835.328125,239.6,86914.53125,119.6,6.181,-2.55,104.54127441259367,-20.342173630578756,-86.23936008561326,36.2006619932318,-114.20031081832406,80.98414958209298,87257.2890625,-44447.64171391128,-42930.72579891846,0.0,-75759.17114711717,-75759.17114711717,(104.54127441259367+36.2006619932318j),(-20.342173630578756-114.20031081832406j),(-86.23936008561326+80.98414958209298j),(87257.2890625+0j),(-44447.64171391128-75759.17114711717j),(-42930.72579891846+75571.74422219791j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96392db7f96d37008c2
2024-03-11_00:09:55,2024-03-11,00:09:55,110.63166809082031,19.1,115.99790954589844,259.9,118.30325317382812,136.8,87257.2890625,0,87835.328125,239.6,86914.53125,119.6,6.181,-2.55,104.54127441259367,-20.342173630578756,-86.23936008561326,36.2006619932318,-114.20031081832406,80.98414958209298,87257.2890625,-44447.64171391128,-42930.72579891846,0.0,-75759.17114711717,-75759.17114711717,(104.54127441259367+36.2006619932318j),(-20.342173630578756-114.20031081832406j),(-86.23936008561326+80.98414958209298j),(87257.2890625+0j),(-44447.64171391128-75759.17114711717j),(-42930.72579891846+75571.74422219791j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96392db7f96d37008c3
2024-03-11_00:09:56,2024-03-11,00:09:56,110.89884185791016,19.3,116.26383209228516,260.0,117.22406005859375,137.0,87289.8203125,0,87856.7421875,239.6,86930.3828125,119.6,6.181,-2.55,104.66643247497367,-20.18900257139929,-85.7322502426805,36.65366336926694,-114.49752323939198,79.94661671982877,87289.8203125,-44458.47795256328,-42938.55554928799,0.0,-75777.64106873667,-75777.64106873667,(104.66643247497367+36.65366336926694j),(-20.18900257139929-114.49752323939198j),(-85.7322502426805+79.94661671982877j),(87289.8203125+0j),(-44458.47795256328-75777.64106873667j),(-42938.55554928799+75585.5270754164j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96492db7f96d37008c4
2024-03-11_00:09:56,2024-03-11,00:09:56,110.89884185791016,19.3,116.26383209228516,260.0,117.22406005859375,137.0,87289.8203125,0,87856.7421875,239.6,86930.3828125,119.6,6.181,-2.55,104.66643247497367,-20.18900257139929,-85.7322502426805,36.65366336926694,-114.49752323939198,79.94661671982877,87289.8203125,-44458.47795256328,-42938.55554928799,0.0,-75777.64106873667,-75777.64106873667,(104.66643247497367+36.65366336926694j),(-20.18900257139929-114.49752323939198j),(-85.7322502426805+79.94661671982877j),(87289.8203125+0j),(-44458.47795256328-75777.64106873667j),(-42938.55554928799+75585.5270754164j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96492db7f96d37008c5
2024-03-11_00:09:57,2024-03-11,00:09:57,110.73277282714844,19.1,115.95226287841797,259.8,117.44910430908203,136.3,87274.1015625,0,87853.421875,239.6,86929.8046875,119.6,6.181,-2.55,104.6368132232009,-20.533376361292678,-84.91184373197224,36.23374527262992,-114.11970785903394,81.143520363876,87274.1015625,-44456.79776233085,-42938.26998914636,0.0,-75774.77725381938,-75774.77725381938,(104.6368132232009+36.23374527262992j),(-20.533376361292678-114.11970785903394j),(-84.91184373197224+81.143520363876j),(87274.1015625+0j),(-44456.79776233085-75774.77725381938j),(-42938.26998914636+75585.02439866027j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96592db7f96d37008c6
2024-03-11_00:09:57,2024-03-11,00:09:57,110.73277282714844,19.1,115.95226287841797,259.8,117.44910430908203,136.3,87274.1015625,0,87853.421875,239.6,86929.8046875,119.6,6.181,-2.55,104.6368132232009,-20.533376361292678,-84.91184373197224,36.23374527262992,-114.11970785903394,81.143520363876,87274.1015625,-44456.79776233085,-42938.26998914636,0.0,-75774.77725381938,-75774.77725381938,(104.6368132232009+36.23374527262992j),(-20.533376361292678-114.11970785903394j),(-84.91184373197224+81.143520363876j),(87274.1015625+0j),(-44456.79776233085-75774.77725381938j),(-42938.26998914636+75585.02439866027j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96592db7f96d37008c7
2024-03-11_00:09:58,2024-03-11,00:09:58,111.94696044921875,19.1,117.37623596191406,259.8,118.70384216308594,136.3,87258.0625,0,87835.140625,239.6,86892.5546875,119.6,6.181,-2.55,105.78415849583139,-20.78554026500566,-85.81897797714613,36.6310491952902,-115.52117591367721,82.01039667771963,87258.0625,-44447.546832580505,-42919.870654616105,0.0,-75759.0094258042,-75759.0094258042,(105.78415849583139+36.6310491952902j),(-20.78554026500566-115.52117591367721j),(-85.81897797714613+82.01039667771963j),(87258.0625+0j),(-44447.546832580505-75759.0094258042j),(-42919.870654616105+75552.63571253621j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96692db7f96d37008c8
2024-03-11_00:09:58,2024-03-11,00:09:58,111.94696044921875,19.4,117.37623596191406,259.9,118.70384216308594,136.9,87258.0625,0,87835.140625,239.6,86892.5546875,119.5,6.181,-2.55,105.59090958406708,-20.583886221641517,-86.67306763742928,37.18442909375266,-115.5572775579342,81.10722218518168,87258.0625,-44447.546832580505,-42787.94112570395,0.0,-75759.0094258042,-75759.0094258042,(105.59090958406708+37.18442909375266j),(-20.583886221641517-115.5572775579342j),(-86.67306763742928+81.10722218518168j),(87258.0625+0j),(-44447.546832580505-75759.0094258042j),(-42787.94112570395+75627.42990703485j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96692db7f96d37008c9
2024-03-11_00:09:59,2024-03-11,00:09:59,110.70475769042969,19.4,116.18408203125,259.9,117.8797378540039,136.9,87261.703125,0,87832.578125,239.6,86910.828125,119.5,6.181,-2.55,104.4192357962122,-20.37482208982327,-86.07133775893698,36.77181761936423,-114.38359822217642,80.5441333240086,87261.703125,-44446.250121059944,-42796.93939685303,0.0,-75756.79923452684,-75756.79923452684,(104.4192357962122+36.77181761936423j),(-20.37482208982327-114.38359822217642j),(-86.07133775893698+80.5441333240086j),(87261.703125+0j),(-44446.250121059944-75756.79923452684j),(-42796.93939685303+75643.33429744738j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96792db7f96d37008ca
2024-03-11_00:09:59,2024-03-11,00:09:59,110.70475769042969,19.1,116.18408203125,259.9,117.8797378540039,136.9,87261.703125,0,87832.578125,239.6,86910.828125,119.5,6.181,-2.55,104.61034035023458,-20.37482208982327,-86.07133775893698,36.224578218453196,-114.38359822217642,80.5441333240086,87261.703125,-44446.250121059944,-42796.93939685303,0.0,-75756.79923452684,-75756.79923452684,(104.61034035023458+36.224578218453196j),(-20.37482208982327-114.38359822217642j),(-86.07133775893698+80.5441333240086j),(87261.703125+0j),(-44446.250121059944-75756.79923452684j),(-42796.93939685303+75643.33429744738j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96792db7f96d37008cb
2024-03-11_00:10:00,2024-03-11,00:10:00,110.91590118408203,19.1,116.24270629882812,259.9,118.17118835449219,136.9,87265.7890625,0,87844.2734375,239.6,86905.4609375,119.5,6.181,-2.55,104.8098601648705,-20.385102835697985,-86.28414391989575,36.29366814882923,-114.44131400003074,80.74327380731837,87265.7890625,-44452.16834406689,-42794.29646727654,0.0,-75766.88660142374,-75766.88660142374,(104.8098601648705+36.29366814882923j),(-20.385102835697985-114.44131400003074j),(-86.28414391989575+80.74327380731837j),(87265.7890625+0j),(-44452.16834406689-75766.88660142374j),(-42794.29646727654+75638.66293523558j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96892db7f96d37008cc
2024-03-11_00:10:00,2024-03-11,00:10:00,110.91590118408203,19.4,116.24270629882812,260.3,118.17118835449219,137.1,87265.7890625,0,87844.2734375,239.6,86905.4609375,119.6,6.181,-2.55,104.61839112350332,-19.585661463246407,-86.56546487034903,36.841951281205674,-114.58083885503162,80.44159402257789,87265.7890625,-44452.16834406689,-42926.24559183171,0.0,-75766.88660142374,-75766.88660142374,(104.61839112350332+36.841951281205674j),(-19.585661463246407-114.58083885503162j),(-86.56546487034903+80.44159402257789j),(87265.7890625+0j),(-44452.16834406689-75766.88660142374j),(-42926.24559183171+75563.85763147013j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96892db7f96d37008cd
2024-03-11_00:10:01,2024-03-11,00:10:01,110.40030670166016,19.4,115.82596588134766,260.3,117.48445892333984,137.1,87224.2578125,0,87804.796875,239.6,86874.0859375,119.6,6.181,-2.55,104.13207072537024,-19.515445128865462,-86.06240610217009,36.67069083433143,-114.17005637981157,79.9741229674642,87224.2578125,-44432.19187055046,-42910.748165767625,0.0,-75732.83752665418,-75732.83752665418,(104.13207072537024+36.67069083433143j),(-19.515445128865462-114.17005637981157j),(-86.06240610217009+79.9741229674642j),(87224.2578125+0j),(-44432.19187055046-75732.83752665418j),(-42910.748165767625+75536.5772280569j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96992db7f96d37008ce
2024-03-11_00:10:01,2024-03-11,00:10:01,110.40030670166016,19.1,115.82596588134766,260.0,117.48445892333984,136.6,87224.2578125,0,87804.796875,239.6,86874.0859375,119.5,6.181,-2.55,104.32264971959152,-20.11296790180807,-85.36123208642877,36.124956405565925,-114.06630920007865,80.72210443984206,87224.2578125,-44432.19187055046,-42778.84667807829,0.0,-75732.83752665418,-75732.83752665418,(104.32264971959152+36.124956405565925j),(-20.11296790180807-114.06630920007865j),(-85.36123208642877+80.72210443984206j),(87224.2578125+0j),(-44432.19187055046-75732.83752665418j),(-42778.84667807829+75611.35552527546j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96992db7f96d37008cf
2024-03-11_00:10:02,2024-03-11,00:10:02,110.40030670166016,19.1,115.82596588134766,260.0,117.48445892333984,136.6,87224.2578125,0,87804.796875,239.6,86874.0859375,119.5,6.181,-2.55,104.32264971959152,-20.11296790180807,-85.36123208642877,36.124956405565925,-114.06630920007865,80.72210443984206,87224.2578125,-44432.19187055046,-42778.84667807829,0.0,-75732.83752665418,-75732.83752665418,(104.32264971959152+36.124956405565925j),(-20.11296790180807-114.06630920007865j),(-85.36123208642877+80.72210443984206j),(87224.2578125+0j),(-44432.19187055046-75732.83752665418j),(-42778.84667807829+75611.35552527546j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96a92db7f96d37008d0
2024-03-11_00:10:02,2024-03-11,00:10:02,111.79061126708984,19.5,116.88097381591797,260.3,118.3766860961914,137.3,87211.6015625,0,87789.7109375,239.6,86842.0703125,119.6,6.181,-2.55,105.37846849491565,-19.69320276119737,-86.9967543375764,37.31647283889066,-115.2099813608338,80.27829436306938,87211.6015625,-44424.55787681203,-42894.93430819526,0.0,-75719.82569934762,-75719.82569934762,(105.37846849491565+37.31647283889066j),(-19.69320276119737-115.2099813608338j),(-86.9967543375764+80.27829436306938j),(87211.6015625+0j),(-44424.55787681203-75719.82569934762j),(-42894.93430819526+75508.73980445447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96a92db7f96d37008d1
2024-03-11_00:10:02,2024-03-11,00:10:02,111.79061126708984,19.5,116.88097381591797,260.3,118.3766860961914,137.3,87211.6015625,0,87789.7109375,239.6,86842.0703125,119.6,6.181,-2.55,105.37846849491565,-19.69320276119737,-86.9967543375764,37.31647283889066,-115.2099813608338,80.27829436306938,87211.6015625,-44424.55787681203,-42894.93430819526,0.0,-75719.82569934762,-75719.82569934762,(105.37846849491565+37.31647283889066j),(-19.69320276119737-115.2099813608338j),(-86.9967543375764+80.27829436306938j),(87211.6015625+0j),(-44424.55787681203-75719.82569934762j),(-42894.93430819526+75508.73980445447j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96a92db7f96d37008d2
2024-03-11_00:10:03,2024-03-11,00:10:03,109.30337524414062,19.6,114.85330963134766,260.4,116.86946105957031,137.0,87232.1796875,0,87815.3359375,239.6,86876.8359375,119.6,6.181,-2.55,102.97005926354917,-19.15394250341633,-85.47291295215425,36.66598880464814,-113.24490814094044,79.70478078401499,87232.1796875,-44437.524992017636,-42912.10650590073,0.0,-75741.92761212107,-75741.92761212107,(102.97005926354917+36.66598880464814j),(-19.15394250341633-113.24490814094044j),(-85.47291295215425+79.70478078401499j),(87232.1796875+0j),(-44437.524992017636-75741.92761212107j),(-42912.10650590073+75538.96833911305j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96b92db7f96d37008d3
2024-03-11_00:10:03,2024-03-11,00:10:03,109.30337524414062,19.6,114.85330963134766,260.4,116.86946105957031,137.0,87232.1796875,0,87815.3359375,239.6,86876.8359375,119.6,6.181,-2.55,102.97005926354917,-19.15394250341633,-85.47291295215425,36.66598880464814,-113.24490814094044,79.70478078401499,87232.1796875,-44437.524992017636,-42912.10650590073,0.0,-75741.92761212107,-75741.92761212107,(102.97005926354917+36.66598880464814j),(-19.15394250341633-113.24490814094044j),(-85.47291295215425+79.70478078401499j),(87232.1796875+0j),(-44437.524992017636-75741.92761212107j),(-42912.10650590073+75538.96833911305j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96b92db7f96d37008d4
2024-03-11_00:10:04,2024-03-11,00:10:04,111.8447265625,19.2,116.67921447753906,260.0,117.98988342285156,136.5,87214.9296875,0,87796.09375,239.6,86866.796875,119.5,6.181,-2.55,105.62351690129734,-20.26113296563357,-85.58683747366409,36.78200018000312,-114.90659503285474,81.21887613969247,87214.9296875,-44427.78779544709,-42775.25737197222,0.0,-75725.33096237686,-75725.33096237686,(105.62351690129734+36.78200018000312j),(-20.26113296563357-114.90659503285474j),(-85.58683747366409+81.21887613969247j),(87214.9296875+0j),(-44427.78779544709-75725.33096237686j),(-42775.25737197222+75605.01144821053j),-2.63909674692661,-24.3725335851725,24.515000000000004,-173.82,65ede96c92db7f96d37008d5
